population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4851,Gujarat,1,Male,13,40-44 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2013,0.014477961889938376,0.21969298215988495,-0.17335925896078613
1,All Population,1,Deaths,4851,Gujarat,2,Female,13,40-44 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2013,0.004138895071004398,0.08370299698289435,-0.06307388117767689
1,All Population,1,Deaths,4851,Gujarat,1,Male,13,40-44 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2013,0.25135457854758436,0.6112232431483864,0.004381078406337644
1,All Population,1,Deaths,4851,Gujarat,2,Female,13,40-44 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2013,0.0789047907633788,0.2443474265998647,0.0006590725786299326
1,All Population,1,Deaths,4851,Gujarat,1,Male,13,40-44 years,500,Atrial fibrillation and flutter,91,Lead exposure,3,Rate,2013,0.005075184723543666,0.014954780385787016,-0.0010167860699198913
1,All Population,1,Deaths,4851,Gujarat,2,Female,13,40-44 years,500,Atrial fibrillation and flutter,91,Lead exposure,3,Rate,2013,0.0021083048419936216,0.006997764870220184,-0.0002877546831679803
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,13,40-44 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,22.859390951820366,33.09502529434185,15.163166995767513
1,All Population,1,Deaths,4846,Chhattisgarh,2,Female,13,40-44 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,8.441719229485718,13.713984590114784,5.077832824494394
1,All Population,1,Deaths,4852,Haryana,1,Male,13,40-44 years,493,Ischemic heart disease,337,High temperature,3,Rate,2013,4.958428412347601,10.257999089073918,0.023064299382046387
1,All Population,1,Deaths,4852,Haryana,2,Female,13,40-44 years,493,Ischemic heart disease,337,High temperature,3,Rate,2013,0.8246579512601075,1.8538846475428523,0.008329853729545571
1,All Population,1,Deaths,4852,Haryana,1,Male,13,40-44 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2013,11.352514777648242,17.588674128585296,6.673632866353445
1,All Population,1,Deaths,4852,Haryana,2,Female,13,40-44 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2013,1.8820070670286289,3.339754824983337,0.9704121860346323
1,All Population,1,Deaths,4852,Haryana,1,Male,13,40-44 years,493,Ischemic heart disease,380,Particulate matter pollution,3,Rate,2013,53.739290014492866,74.29900839029277,34.822692814470116
1,All Population,1,Deaths,4852,Haryana,2,Female,13,40-44 years,493,Ischemic heart disease,380,Particulate matter pollution,3,Rate,2013,8.919831028579946,14.396340969985854,5.3004046513711325
