population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4856,Karnataka,1,Male,18,65-69 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,2740.132265610981,3403.5100347599264,2162.725648407277
1,All Population,1,Deaths,4856,Karnataka,2,Female,18,65-69 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,2082.286473258258,2624.4149057045065,1562.6773343520815
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,1,Male,18,65-69 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,5.310167359135763,16.863209186719796,-2.4570226392099066
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,2,Female,18,65-69 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,3.7022371349171994,12.68891898467189,-1.7573542068136567
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,1,Male,18,65-69 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,47.67356689814067,64.9125190817658,34.1900298263051
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,2,Female,18,65-69 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,32.88669406183006,45.21893644102752,20.746304843388884
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,1,Male,18,65-69 years,493,Ischemic heart disease,380,Particulate matter pollution,1,Number,2013,249.46020344525317,330.84591859872455,161.50083310350428
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,2,Female,18,65-69 years,493,Ischemic heart disease,380,Particulate matter pollution,1,Number,2013,174.86302951697914,249.1416670771964,104.24863509385426
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,1,Male,18,65-69 years,494,Stroke,91,Lead exposure,1,Number,2013,22.262610445521545,56.39693068614816,-3.5439356195758913
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,2,Female,18,65-69 years,494,Stroke,91,Lead exposure,1,Number,2013,11.59492706892544,30.81454492647771,-1.7097028574828563
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,18,65-69 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,601.655643235226,830.932610506801,403.42469473638
1,All Population,1,Deaths,4846,Chhattisgarh,2,Female,18,65-69 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,454.64249884181316,653.5144823604986,305.6073499789375
1,All Population,1,Deaths,4864,Nagaland,1,Male,18,65-69 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,0.039794705258202445,0.43799935259712397,-0.2877400847533158
