population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4850,Goa,1,Male,12,35-39 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,6.176365215610549,10.831988238523763,2.984439200679792
1,All Population,1,Deaths,4850,Goa,2,Female,12,35-39 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,1.9173544952931199,3.3856561141386377,0.7690165238494585
1,All Population,1,Deaths,4852,Haryana,1,Male,12,35-39 years,494,Stroke,337,High temperature,3,Rate,2013,0.6549896207373663,1.7287269112588945,-0.10475310099632197
1,All Population,1,Deaths,4852,Haryana,2,Female,12,35-39 years,494,Stroke,337,High temperature,3,Rate,2013,0.2681692309761834,0.6950780865348402,-0.04374207971320488
1,All Population,1,Deaths,4852,Haryana,1,Male,12,35-39 years,494,Stroke,338,Low temperature,3,Rate,2013,0.8970632618107888,1.8312227065833422,0.27543364021223704
1,All Population,1,Deaths,4852,Haryana,2,Female,12,35-39 years,494,Stroke,338,Low temperature,3,Rate,2013,0.36032328574832706,0.7669137686182282,0.09223412524250213
1,All Population,1,Deaths,4863,Mizoram,1,Male,12,35-39 years,493,Ischemic heart disease,337,High temperature,3,Rate,2013,0.025091744421421914,0.08070706134184488,-0.01724027020049479
1,All Population,1,Deaths,4863,Mizoram,2,Female,12,35-39 years,493,Ischemic heart disease,337,High temperature,3,Rate,2013,0.011084481890409689,0.029294203197433605,-0.002611189925011318
1,All Population,1,Deaths,4863,Mizoram,1,Male,12,35-39 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2013,0.25249553863908397,0.4460395032312431,0.12930785237592343
1,All Population,1,Deaths,4863,Mizoram,2,Female,12,35-39 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2013,0.08217273183245755,0.14801403760960163,0.03475518301722966
1,All Population,1,Deaths,4863,Mizoram,1,Male,12,35-39 years,493,Ischemic heart disease,380,Particulate matter pollution,3,Rate,2013,1.8710988110202416,3.172863228698464,0.9805004000294558
1,All Population,1,Deaths,4863,Mizoram,2,Female,12,35-39 years,493,Ischemic heart disease,380,Particulate matter pollution,3,Rate,2013,0.5558917760893199,1.0464730125189363,0.26074014518325456
1,All Population,1,Deaths,4861,Manipur,1,Male,12,35-39 years,494,Stroke,91,Lead exposure,3,Rate,2013,0.9848111144890865,2.739732252752094,-0.12586428065035574
1,All Population,1,Deaths,4861,Manipur,2,Female,12,35-39 years,494,Stroke,91,Lead exposure,3,Rate,2013,0.28928610725370074,0.8174967403787952,-0.043851876504162696
1,All Population,1,Deaths,4865,Odisha,1,Male,12,35-39 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,4.395878950050237,6.686916969756694,2.7209652169286582
1,All Population,1,Deaths,4865,Odisha,2,Female,12,35-39 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,1.9380762598754315,3.3754003102012273,1.0583764485243745
1,All Population,1,Deaths,4859,Madhya Pradesh,1,Male,12,35-39 years,494,Stroke,337,High temperature,3,Rate,2013,0.3950282623750466,0.868436964306935,0.080083004989358
1,All Population,1,Deaths,4859,Madhya Pradesh,2,Female,12,35-39 years,494,Stroke,337,High temperature,3,Rate,2013,0.1904995984777113,0.4545775904156345,0.03318155549503509
1,All Population,1,Deaths,4859,Madhya Pradesh,1,Male,12,35-39 years,494,Stroke,338,Low temperature,3,Rate,2013,0.4219389703924146,0.8895016625009168,0.11959326619570611
1,All Population,1,Deaths,4859,Madhya Pradesh,2,Female,12,35-39 years,494,Stroke,338,Low temperature,3,Rate,2013,0.20375197617304316,0.4540497341799963,0.05257665568266016
1,All Population,1,Deaths,4859,Madhya Pradesh,1,Male,12,35-39 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,5.09662977609105,8.656409095581589,2.864044227289057
1,All Population,1,Deaths,4859,Madhya Pradesh,2,Female,12,35-39 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,2.432341644949504,4.917376612025588,1.0473383643573742
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,12,35-39 years,494,Stroke,337,High temperature,3,Rate,2013,0.3391159740164576,0.6068657613373909,0.17047584714304384
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,12,35-39 years,494,Stroke,337,High temperature,3,Rate,2013,0.21798228872409275,0.4272553575394671,0.09538028947889332
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,12,35-39 years,494,Stroke,338,Low temperature,3,Rate,2013,0.12679464146982086,0.32912733753247164,0.024731541901208354
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,12,35-39 years,494,Stroke,338,Low temperature,3,Rate,2013,0.07879329575344367,0.19718093775586876,0.013252117109462702
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,12,35-39 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,3.435232353607104,6.186669132222261,1.540010118975642
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,12,35-39 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,2.194384936711515,4.044444434945897,0.9837723318206135
1,All Population,1,Deaths,4856,Karnataka,1,Male,12,35-39 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,20.640793526041477,27.014327793562543,14.248813218843193
1,All Population,1,Deaths,4856,Karnataka,2,Female,12,35-39 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,4.872592842069073,7.4650842401999205,3.0539983204353973
1,All Population,1,Deaths,4859,Madhya Pradesh,1,Male,12,35-39 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,0.42195420075176265,1.053959365895548,0.0
1,All Population,1,Deaths,4859,Madhya Pradesh,2,Female,12,35-39 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,0.11498430626737006,0.3613771369623828,0.0
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,12,35-39 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,0.33853387867982315,0.8486060122081673,0.0
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,12,35-39 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,0.14663591848135074,0.39395089447644055,0.0
1,All Population,1,Deaths,4859,Madhya Pradesh,1,Male,12,35-39 years,498,Hypertensive heart disease,337,High temperature,3,Rate,2013,0.039799510981635935,0.11869997839694775,-0.0037012892413635936
1,All Population,1,Deaths,4859,Madhya Pradesh,2,Female,12,35-39 years,498,Hypertensive heart disease,337,High temperature,3,Rate,2013,0.01289015250478412,0.05511745045807134,-0.0009885292158782468
1,All Population,1,Deaths,4859,Madhya Pradesh,1,Male,12,35-39 years,498,Hypertensive heart disease,338,Low temperature,3,Rate,2013,0.12165859228685104,0.27456980882547527,0.03497623864777692
1,All Population,1,Deaths,4859,Madhya Pradesh,2,Female,12,35-39 years,498,Hypertensive heart disease,338,Low temperature,3,Rate,2013,0.03889905416514463,0.1293161694477005,0.007466496759870656
1,All Population,1,Deaths,4863,Mizoram,1,Male,12,35-39 years,501,Aortic aneurysm,91,Lead exposure,3,Rate,2013,0.0011414865755847224,0.003298754785938723,-0.00016936884548297585
1,All Population,1,Deaths,4863,Mizoram,2,Female,12,35-39 years,501,Aortic aneurysm,91,Lead exposure,3,Rate,2013,0.00020035872252000306,0.0006457043844198981,-2.5540029861260104e-05
1,All Population,1,Deaths,4868,Rajasthan,1,Male,12,35-39 years,494,Stroke,337,High temperature,3,Rate,2013,0.3494714326447811,0.7760795656076676,0.07367920773225052
1,All Population,1,Deaths,4868,Rajasthan,2,Female,12,35-39 years,494,Stroke,337,High temperature,3,Rate,2013,0.16836898532227942,0.45030392377717526,0.023945722289783346
1,All Population,1,Deaths,4868,Rajasthan,1,Male,12,35-39 years,494,Stroke,338,Low temperature,3,Rate,2013,0.3724412709289203,0.8050951285814586,0.0958693989796498
1,All Population,1,Deaths,4868,Rajasthan,2,Female,12,35-39 years,494,Stroke,338,Low temperature,3,Rate,2013,0.1806887734418918,0.47916396372543507,0.03564607617084112
1,All Population,1,Deaths,4868,Rajasthan,1,Male,12,35-39 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,3.1522500713605908,5.4240291690866345,1.6234470731086421
1,All Population,1,Deaths,4868,Rajasthan,2,Female,12,35-39 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,1.5150675142063679,3.4673230127489836,0.6210023292707508
1,All Population,1,Deaths,4868,Rajasthan,1,Male,12,35-39 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,0.27210774158556866,0.6953027734928282,0.0
1,All Population,1,Deaths,4868,Rajasthan,2,Female,12,35-39 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,0.08164533802256217,0.2684509088047852,0.0
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,1,Male,12,35-39 years,493,Ischemic heart disease,337,High temperature,3,Rate,2013,0.21069132685269878,0.6535347717324055,-0.0843500992598215
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,2,Female,12,35-39 years,493,Ischemic heart disease,337,High temperature,3,Rate,2013,0.15423128480272438,0.5096622820424465,-0.06466462945143861
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,1,Male,12,35-39 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2013,1.9214058169798085,2.9048520208395883,1.2570937310995232
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,2,Female,12,35-39 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2013,1.3157790557701534,1.9916353219724958,0.7714904633275346
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,1,Male,12,35-39 years,493,Ischemic heart disease,380,Particulate matter pollution,3,Rate,2013,10.026694503958877,15.187784776700918,6.199164280874923
