population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4851,Gujarat,1,Male,10,25-29 years,493,Ischemic heart disease,380,Particulate matter pollution,2,Percent,2013,0.3824447387184473,0.45151045718270877,0.2816671725643059
1,All Population,1,Deaths,4851,Gujarat,2,Female,10,25-29 years,493,Ischemic heart disease,380,Particulate matter pollution,2,Percent,2013,0.38334952147540624,0.4539019579503655,0.2829055732351895
1,All Population,1,Deaths,4851,Gujarat,1,Male,10,25-29 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.05069821984500946,0.1383645539230436,-0.0063641041904750565
1,All Population,1,Deaths,4851,Gujarat,2,Female,10,25-29 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.03706616896398043,0.10069598684652586,-0.005196820648067691
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,10,25-29 years,493,Ischemic heart disease,337,High temperature,2,Percent,2013,0.0005857590297450296,0.008544378013457683,-0.005429114280086217
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,10,25-29 years,493,Ischemic heart disease,337,High temperature,2,Percent,2013,0.0007289775531885391,0.009480262731902734,-0.005744193977947496
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,10,25-29 years,493,Ischemic heart disease,338,Low temperature,2,Percent,2013,0.06097902721855387,0.0687766129129176,0.05250446920699542
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,10,25-29 years,493,Ischemic heart disease,338,Low temperature,2,Percent,2013,0.06020268503108304,0.06844569072968326,0.05196399356868634
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,10,25-29 years,493,Ischemic heart disease,380,Particulate matter pollution,2,Percent,2013,0.3204059514695857,0.3878834404647888,0.23018333418754117
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,10,25-29 years,493,Ischemic heart disease,380,Particulate matter pollution,2,Percent,2013,0.3490412528806588,0.41937186320454684,0.2541794445444906
1,All Population,1,Deaths,4849,Delhi,1,Male,10,25-29 years,494,Stroke,337,High temperature,2,Percent,2013,0.04165465171862886,0.09892224286085045,-0.008795015967933523
1,All Population,1,Deaths,4849,Delhi,2,Female,10,25-29 years,494,Stroke,337,High temperature,2,Percent,2013,0.04165744394050509,0.09896295692816748,-0.008796396451956451
1,All Population,1,Deaths,4849,Delhi,1,Male,10,25-29 years,494,Stroke,338,Low temperature,2,Percent,2013,0.06413787232042188,0.10936892439784324,0.021690900252414325
1,All Population,1,Deaths,4849,Delhi,2,Female,10,25-29 years,494,Stroke,338,Low temperature,2,Percent,2013,0.06411948732138474,0.10933631481610621,0.021687194671812713
1,All Population,1,Deaths,4849,Delhi,1,Male,10,25-29 years,494,Stroke,380,Particulate matter pollution,2,Percent,2013,0.3988516748126512,0.5324235020527247,0.25223898852265825
1,All Population,1,Deaths,4849,Delhi,2,Female,10,25-29 years,494,Stroke,380,Particulate matter pollution,2,Percent,2013,0.39887300085840854,0.5328841533108781,0.2523938176508791
1,All Population,1,Deaths,4849,Delhi,1,Male,10,25-29 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.15879262256557422,0.3419698214264004,0.0
1,All Population,1,Deaths,4849,Delhi,2,Female,10,25-29 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.24333282613786567,0.7574772128159261,0.0
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,10,25-29 years,501,Aortic aneurysm,91,Lead exposure,2,Percent,2013,0.00832840782559103,0.020077616161892648,-0.0011069925680739913
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,10,25-29 years,501,Aortic aneurysm,91,Lead exposure,2,Percent,2013,0.005322230391412015,0.01272836045431627,-0.0006675037830265443
1,All Population,1,Deaths,4844,Bihar,1,Male,10,25-29 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.2432896153027935,0.27239047890428425,0.20919506886479822
1,All Population,1,Deaths,4844,Bihar,2,Female,10,25-29 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.21071869376717323,0.23787713386486992,0.18081920640719124
1,All Population,1,Deaths,4857,Kerala,1,Male,10,25-29 years,494,Stroke,337,High temperature,2,Percent,2013,0.011863130435013719,0.012407167193615763,0.011399450320239441
1,All Population,1,Deaths,4857,Kerala,2,Female,10,25-29 years,494,Stroke,337,High temperature,2,Percent,2013,0.011937801124969135,0.0124055990942252,0.011459791515986048
1,All Population,1,Deaths,4857,Kerala,1,Male,10,25-29 years,494,Stroke,338,Low temperature,2,Percent,2013,0.0022272149991423526,0.0040312007751386264,0.000578833357825244
1,All Population,1,Deaths,4857,Kerala,2,Female,10,25-29 years,494,Stroke,338,Low temperature,2,Percent,2013,0.0021102143371394206,0.004005346022251735,0.0004000575510140172
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,10,25-29 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.18014480792890922,0.20450417711416793,0.1537434666029657
1,All Population,1,Deaths,4846,Chhattisgarh,2,Female,10,25-29 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.1629541947830984,0.18567706124651315,0.13897320338630081
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,10,25-29 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.17905347205108638,0.2031333241740411,0.1533431653422074
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,10,25-29 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.15753059659497895,0.17990728702019346,0.1340138247813249
1,All Population,1,Deaths,4855,Jharkhand,1,Male,10,25-29 years,498,Hypertensive heart disease,337,High temperature,2,Percent,2013,0.0046605089794593485,0.023282943893210516,-0.011653059049225737
1,All Population,1,Deaths,4855,Jharkhand,2,Female,10,25-29 years,498,Hypertensive heart disease,337,High temperature,2,Percent,2013,0.00492894205286956,0.023101863451933293,-0.011188173843479211
1,All Population,1,Deaths,4855,Jharkhand,1,Male,10,25-29 years,498,Hypertensive heart disease,338,Low temperature,2,Percent,2013,0.04794543288447764,0.0771372930224617,0.020781371982574175
1,All Population,1,Deaths,4855,Jharkhand,2,Female,10,25-29 years,498,Hypertensive heart disease,338,Low temperature,2,Percent,2013,0.04755213784469057,0.07618389018194077,0.020722984727304924
1,All Population,1,Deaths,4850,Goa,1,Male,10,25-29 years,494,Stroke,380,Particulate matter pollution,2,Percent,2013,0.2802111257327779,0.38438141468870474,0.16418029644838528
1,All Population,1,Deaths,4850,Goa,2,Female,10,25-29 years,494,Stroke,380,Particulate matter pollution,2,Percent,2013,0.28157704136450423,0.3871984414443668,0.16650469203899648
1,All Population,1,Deaths,4857,Kerala,1,Male,10,25-29 years,494,Stroke,380,Particulate matter pollution,2,Percent,2013,0.33163645345620135,0.4496052574916012,0.19968755114048586
1,All Population,1,Deaths,4857,Kerala,2,Female,10,25-29 years,494,Stroke,380,Particulate matter pollution,2,Percent,2013,0.33230921654061135,0.45326971069965893,0.20015760420354728
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,10,25-29 years,494,Stroke,337,High temperature,2,Percent,2013,0.03354152521374434,0.045367565411462314,0.02430050986230533
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,10,25-29 years,494,Stroke,337,High temperature,2,Percent,2013,0.033944451832905204,0.04564148055670672,0.024442228805176647
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,10,25-29 years,494,Stroke,338,Low temperature,2,Percent,2013,0.012850831126126417,0.02607798895191109,0.0027261831780652276
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,10,25-29 years,494,Stroke,338,Low temperature,2,Percent,2013,0.01280726166520142,0.026022153593195624,0.002706938100697237
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,10,25-29 years,494,Stroke,380,Particulate matter pollution,2,Percent,2013,0.3411846368172463,0.46061834185510336,0.21026940923444237
