population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4857,Kerala,1,Male,9,20-24 years,494,Stroke,337,High temperature,2,Percent,2013,0.011961561261813943,0.012404526040564681,0.011521400376388526
1,All Population,1,Deaths,4857,Kerala,2,Female,9,20-24 years,494,Stroke,337,High temperature,2,Percent,2013,0.011889618283207427,0.012404459516499556,0.011399151074234235
1,All Population,1,Deaths,4857,Kerala,1,Male,9,20-24 years,494,Stroke,338,Low temperature,2,Percent,2013,0.0020722281862532096,0.003897939102816464,0.000432277854774538
1,All Population,1,Deaths,4857,Kerala,2,Female,9,20-24 years,494,Stroke,338,Low temperature,2,Percent,2013,0.0021860000983196393,0.003987198466681149,0.0005011634221781538
1,All Population,1,Deaths,4855,Jharkhand,1,Male,9,20-24 years,498,Hypertensive heart disease,337,High temperature,2,Percent,2013,0.004840502832268458,0.023240022175555673,-0.011310631979061594
1,All Population,1,Deaths,4855,Jharkhand,2,Female,9,20-24 years,498,Hypertensive heart disease,337,High temperature,2,Percent,2013,0.00492989261745076,0.023167710092222134,-0.010877898040497236
1,All Population,1,Deaths,4855,Jharkhand,1,Male,9,20-24 years,498,Hypertensive heart disease,338,Low temperature,2,Percent,2013,0.04767708139542166,0.07672218175719528,0.020653970258577715
1,All Population,1,Deaths,4855,Jharkhand,2,Female,9,20-24 years,498,Hypertensive heart disease,338,Low temperature,2,Percent,2013,0.047552604648265794,0.07647791581204105,0.020641801102914675
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,9,20-24 years,493,Ischemic heart disease,337,High temperature,2,Percent,2013,0.0006065765843729047,0.00840550244010527,-0.005472778680748952
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,9,20-24 years,493,Ischemic heart disease,337,High temperature,2,Percent,2013,0.0007346816986209153,0.009373598538371846,-0.005679237939235816
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,9,20-24 years,493,Ischemic heart disease,338,Low temperature,2,Percent,2013,0.06084737806882262,0.06892701844441203,0.05246720634644292
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,9,20-24 years,493,Ischemic heart disease,338,Low temperature,2,Percent,2013,0.06017061720516444,0.0683255420397145,0.051847431312720085
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,1,Male,9,20-24 years,493,Ischemic heart disease,337,High temperature,2,Percent,2013,0.007243185484520808,0.023753308695940084,-0.003294828917290271
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,2,Female,9,20-24 years,493,Ischemic heart disease,337,High temperature,2,Percent,2013,0.007398682818061756,0.024475160241172703,-0.003265215452593689
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,1,Male,9,20-24 years,493,Ischemic heart disease,338,Low temperature,2,Percent,2013,0.06531111428445184,0.07925469843970584,0.056390284912080965
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,2,Female,9,20-24 years,493,Ischemic heart disease,338,Low temperature,2,Percent,2013,0.06533161754623633,0.07846206253252733,0.056649017778334074
1,All Population,1,Deaths,4859,Madhya Pradesh,1,Male,9,20-24 years,494,Stroke,337,High temperature,2,Percent,2013,0.031753578963927255,0.058874714743457554,0.0069085211985997
1,All Population,1,Deaths,4859,Madhya Pradesh,2,Female,9,20-24 years,494,Stroke,337,High temperature,2,Percent,2013,0.031585617716388,0.05891434766821292,0.006589239184569425
1,All Population,1,Deaths,4859,Madhya Pradesh,1,Male,9,20-24 years,494,Stroke,338,Low temperature,2,Percent,2013,0.03402097069007076,0.059205038528734856,0.010689991473337445
1,All Population,1,Deaths,4859,Madhya Pradesh,2,Female,9,20-24 years,494,Stroke,338,Low temperature,2,Percent,2013,0.03369066002569204,0.058419757644928995,0.010659929319451632
1,All Population,1,Deaths,4849,Delhi,1,Male,9,20-24 years,494,Stroke,337,High temperature,2,Percent,2013,0.04165480871007326,0.09895559868466075,-0.00879634360844262
1,All Population,1,Deaths,4849,Delhi,2,Female,9,20-24 years,494,Stroke,337,High temperature,2,Percent,2013,0.04165536832761237,0.09895277746691612,-0.008796178827249968
1,All Population,1,Deaths,4849,Delhi,1,Male,9,20-24 years,494,Stroke,338,Low temperature,2,Percent,2013,0.06413650372890305,0.10933811359866462,0.02169018002541302
1,All Population,1,Deaths,4849,Delhi,2,Female,9,20-24 years,494,Stroke,338,Low temperature,2,Percent,2013,0.06413146462181551,0.10933623587590757,0.02169107074766804
1,All Population,1,Deaths,4855,Jharkhand,1,Male,9,20-24 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.03991975439267902,0.0743376745234618,-0.00382075421981133
1,All Population,1,Deaths,4855,Jharkhand,2,Female,9,20-24 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.04010993684636284,0.07573080917392533,-0.0028592962895747226
1,All Population,1,Deaths,4855,Jharkhand,1,Male,9,20-24 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2013,0.06123260133984027,0.09942737018564601,0.019554320861680404
1,All Population,1,Deaths,4855,Jharkhand,2,Female,9,20-24 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2013,0.061386960771120845,0.09997070718922457,0.019444670224011276
1,All Population,1,Deaths,4869,Sikkim,1,Male,9,20-24 years,493,Ischemic heart disease,337,High temperature,2,Percent,2013,3.583675165478332e-06,5.218157357006005e-05,-2.4146396595842307e-05
