population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,17,60-64 years,498,Hypertensive heart disease,337,High temperature,1,Number,2013,13.21105067326213,26.781243969714076,4.540803856465814
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,17,60-64 years,498,Hypertensive heart disease,337,High temperature,1,Number,2013,10.487453348944847,27.704577780802886,2.661238224786188
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,17,60-64 years,498,Hypertensive heart disease,338,Low temperature,1,Number,2013,11.551445492458809,25.710916419849372,0.9446785144059444
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,17,60-64 years,498,Hypertensive heart disease,338,Low temperature,1,Number,2013,9.556536592130888,28.75533756393707,0.6539129493805714
1,All Population,1,Deaths,4850,Goa,1,Male,17,60-64 years,494,Stroke,380,Particulate matter pollution,1,Number,2013,21.21318224203713,31.91883142746103,11.350866707798046
1,All Population,1,Deaths,4850,Goa,2,Female,17,60-64 years,494,Stroke,380,Particulate matter pollution,1,Number,2013,12.415820691366577,20.15102481528561,5.800325077543469
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,17,60-64 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,632.8886696355662,852.5534442797075,444.4022585481852
1,All Population,1,Deaths,4846,Chhattisgarh,2,Female,17,60-64 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,341.7873904516697,513.267767155708,222.83151417940817
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,17,60-64 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,3.674875611183717,12.500535514322507,-2.8169022843881413
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,17,60-64 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,1.3907863513144099,5.0217332632938305,-1.1281044004013596
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,17,60-64 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,42.021236202514096,52.87692647338879,32.406672352580145
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,17,60-64 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,16.238369440014818,22.341635003123713,11.976361512901237
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,17,60-64 years,493,Ischemic heart disease,380,Particulate matter pollution,1,Number,2013,228.9691350123875,292.1328442751729,161.09240232542203
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,17,60-64 years,493,Ischemic heart disease,380,Particulate matter pollution,1,Number,2013,88.16493720807028,126.17092267387338,59.397963429586625
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,17,60-64 years,494,Stroke,91,Lead exposure,1,Number,2013,1.9121619364686133,4.705502934200943,-0.27341296230661816
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,17,60-64 years,494,Stroke,91,Lead exposure,1,Number,2013,1.1983259672956033,3.073103942802784,-0.18697516417797935
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,17,60-64 years,494,Stroke,91,Lead exposure,1,Number,2013,11.126306106576418,32.56759631463816,-1.906293534337769
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,17,60-64 years,494,Stroke,91,Lead exposure,1,Number,2013,7.0176557827079,20.101895261211098,-1.3213343580920587
1,All Population,1,Deaths,4843,Assam,1,Male,17,60-64 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,8.267769131316324,29.839674391160106,-9.452263938103938
1,All Population,1,Deaths,4843,Assam,2,Female,17,60-64 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,3.7469456994727004,12.961572062385146,-4.0428187137307106
1,All Population,1,Deaths,4843,Assam,1,Male,17,60-64 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,47.22704481891955,70.27325806646651,29.547362930870733
1,All Population,1,Deaths,4843,Assam,2,Female,17,60-64 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,21.247298977803425,33.819612869967656,12.052871619180266
1,All Population,1,Deaths,4865,Odisha,1,Male,17,60-64 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,605.357645928744,818.6618164163616,442.02313809493717
1,All Population,1,Deaths,4865,Odisha,2,Female,17,60-64 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,324.7536093709388,506.9090439479678,218.91043899121055
1,All Population,1,Deaths,4856,Karnataka,1,Male,17,60-64 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,2833.1763034065916,3425.1443638077917,2224.883888054957
1,All Population,1,Deaths,4856,Karnataka,2,Female,17,60-64 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,1544.7393028732674,1998.8419732335137,1113.4028908187936
1,All Population,1,Deaths,4843,Assam,1,Male,17,60-64 years,493,Ischemic heart disease,380,Particulate matter pollution,1,Number,2013,454.8769087120331,668.419992070617,289.25967561651885
