population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,1,Male,10,25-29 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,0.2715485487221002,0.8745138492472065,-0.1203273693506747
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,2,Female,10,25-29 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,0.1784299427359666,0.5963375350250131,-0.059788701452890454
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,1,Male,10,25-29 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,2.470360399909545,3.9071772311417385,1.5148086424271152
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,2,Female,10,25-29 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,1.5640509476650957,2.4976659589124064,0.8737165516803367
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,1,Male,10,25-29 years,493,Ischemic heart disease,380,Particulate matter pollution,1,Number,2013,12.976746486453639,20.457521013268497,7.329387627258339
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,2,Female,10,25-29 years,493,Ischemic heart disease,380,Particulate matter pollution,1,Number,2013,8.34831867164075,14.250919403721632,4.001555033598233
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,1,Male,10,25-29 years,494,Stroke,86,Ambient particulate matter pollution,1,Number,2013,0.7685516161122169,1.5165540614196014,0.32944801820169356
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,2,Female,10,25-29 years,494,Stroke,86,Ambient particulate matter pollution,1,Number,2013,0.3896290632468051,0.818129053475662,0.17502077773324895
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,1,Male,10,25-29 years,494,Stroke,87,Household air pollution from solid fuels,1,Number,2013,1.691484693553165,3.073512770155327,0.7898281597160943
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,2,Female,10,25-29 years,494,Stroke,87,Household air pollution from solid fuels,1,Number,2013,1.210708956164367,2.4797060195447487,0.5764153156182916
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,1,Male,10,25-29 years,494,Stroke,91,Lead exposure,1,Number,2013,0.24749177725702692,0.836013317698302,-0.03119779621482219
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,2,Female,10,25-29 years,494,Stroke,91,Lead exposure,1,Number,2013,0.11794182057557023,0.3915555386665857,-0.014216534526680712
1,All Population,1,Deaths,4852,Haryana,1,Male,10,25-29 years,491,Cardiovascular diseases,86,Ambient particulate matter pollution,1,Number,2013,39.328345757812315,59.12866254866227,23.734380737849264
1,All Population,1,Deaths,4852,Haryana,2,Female,10,25-29 years,491,Cardiovascular diseases,86,Ambient particulate matter pollution,1,Number,2013,16.665334008529953,28.095503189168085,9.255607201052417
1,All Population,1,Deaths,4852,Haryana,1,Male,10,25-29 years,491,Cardiovascular diseases,87,Household air pollution from solid fuels,1,Number,2013,43.65302898706751,66.76439697957596,26.10895974258521
1,All Population,1,Deaths,4852,Haryana,2,Female,10,25-29 years,491,Cardiovascular diseases,87,Household air pollution from solid fuels,1,Number,2013,26.608148724367208,43.13701410300004,14.634378511774262
1,All Population,1,Deaths,4852,Haryana,1,Male,10,25-29 years,491,Cardiovascular diseases,91,Lead exposure,1,Number,2013,31.183689991601604,47.447847899126295,19.706987064858694
1,All Population,1,Deaths,4852,Haryana,2,Female,10,25-29 years,491,Cardiovascular diseases,91,Lead exposure,1,Number,2013,12.68349646194999,21.190747980752885,6.922502856322383
1,All Population,1,Deaths,4852,Haryana,1,Male,10,25-29 years,494,Stroke,337,High temperature,1,Number,2013,1.3962307754543009,3.9472904748344746,-0.23585217879555978
1,All Population,1,Deaths,4852,Haryana,2,Female,10,25-29 years,494,Stroke,337,High temperature,1,Number,2013,1.311407652280275,3.5405647656734938,-0.28200792977161826
1,All Population,1,Deaths,4852,Haryana,1,Male,10,25-29 years,494,Stroke,338,Low temperature,1,Number,2013,1.9015181859609307,3.9869550438876016,0.5641318679184265
1,All Population,1,Deaths,4852,Haryana,2,Female,10,25-29 years,494,Stroke,338,Low temperature,1,Number,2013,1.7576444271286609,3.7171427966616073,0.4363995926100666
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,10,25-29 years,498,Hypertensive heart disease,91,Lead exposure,1,Number,2013,0.15001430560758253,0.40029744481508206,0.0
