population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,15,50-54 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,327.2852886,507.1446781,197.8951539
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,15,50-54 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,205.7903991,344.3606757,110.5106976
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,15,50-54 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,187.7118607,450.1929205,45.20875559
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,15,50-54 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,115.2242151,256.525407,27.44720923
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,15,50-54 years,498,Hypertensive heart disease,107,High systolic blood pressure,3,Rate,2013,614.7652773,1095.107144,352.4319173
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,15,50-54 years,498,Hypertensive heart disease,107,High systolic blood pressure,3,Rate,2013,321.9013851,712.4765871,122.9681634
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,15,50-54 years,498,Hypertensive heart disease,108,High body-mass index,3,Rate,2013,156.7368049,319.3363474,55.78801627
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,15,50-54 years,498,Hypertensive heart disease,108,High body-mass index,3,Rate,2013,130.4122754,336.6109528,44.49402143
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,1,Male,15,50-54 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,1106.157587,1443.700299,835.5947601
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,2,Female,15,50-54 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,296.9492494,429.2815146,197.8041385
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,1,Male,15,50-54 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,4115.447558,5225.856241,3078.938823
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,2,Female,15,50-54 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,1386.695207,1893.307794,939.2283706
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,725.3286731,1247.367311,301.9052935
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,305.8136328,547.5078482,125.6756434
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,1,Male,15,50-54 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,3,Rate,2013,6.369565801,12.28810111,1.767032637
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,2,Female,15,50-54 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,3,Rate,2013,4.331600392,8.56138404,1.335173169
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,1,Male,15,50-54 years,500,Atrial fibrillation and flutter,108,High body-mass index,3,Rate,2013,0.470701002,1.262918373,0.072894907
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,2,Female,15,50-54 years,500,Atrial fibrillation and flutter,108,High body-mass index,3,Rate,2013,0.639328895,1.621019302,0.148813068
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,1,Male,15,50-54 years,501,Aortic aneurysm,107,High systolic blood pressure,3,Rate,2013,6.238367661,12.31302053,2.839984297
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,2,Female,15,50-54 years,501,Aortic aneurysm,107,High systolic blood pressure,3,Rate,2013,3.423662714,6.329193209,1.738763272
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,15,50-54 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,522.8566756,837.6358179,303.5307038
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,15,50-54 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,186.266452,340.9561561,97.0614205
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,15,50-54 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,3994.596148,5139.007221,2816.353086
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,15,50-54 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,1365.841132,1923.972929,864.7730905
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,661.3012359,1102.24426,269.0867375
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,329.2220905,572.1716442,143.2308466
1,All Population,4,YLLs (Years of Life Lost),4842,Arunachal Pradesh,1,Male,15,50-54 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,271.7680885,410.6207966,164.5047851
1,All Population,4,YLLs (Years of Life Lost),4842,Arunachal Pradesh,2,Female,15,50-54 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,112.3206612,192.7681918,58.88411909
1,All Population,4,YLLs (Years of Life Lost),4842,Arunachal Pradesh,1,Male,15,50-54 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,1692.699213,2399.189631,1091.586285
1,All Population,4,YLLs (Years of Life Lost),4842,Arunachal Pradesh,2,Female,15,50-54 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,716.7645111,1210.080403,404.0449253
1,All Population,4,YLLs (Years of Life Lost),4842,Arunachal Pradesh,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,275.1876175,483.0468567,101.3319876
1,All Population,4,YLLs (Years of Life Lost),4842,Arunachal Pradesh,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,126.4949963,247.9837183,46.53688872
1,All Population,4,YLLs (Years of Life Lost),4846,Chhattisgarh,1,Male,15,50-54 years,493,Ischemic heart disease,341,Kidney dysfunction,3,Rate,2013,1182.702979,1790.010632,699.8170974
1,All Population,4,YLLs (Years of Life Lost),4846,Chhattisgarh,2,Female,15,50-54 years,493,Ischemic heart disease,341,Kidney dysfunction,3,Rate,2013,670.5918124,1064.967854,353.3639087
1,All Population,4,YLLs (Years of Life Lost),4846,Chhattisgarh,1,Male,15,50-54 years,493,Ischemic heart disease,367,High LDL cholesterol,3,Rate,2013,3805.40778,5484.527109,2494.72532
1,All Population,4,YLLs (Years of Life Lost),4846,Chhattisgarh,2,Female,15,50-54 years,493,Ischemic heart disease,367,High LDL cholesterol,3,Rate,2013,2408.46718,3626.191161,1471.210045
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,1,Male,15,50-54 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,420.9751533,630.301845,275.4259481
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,2,Female,15,50-54 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,167.96966,258.0998167,89.72090682
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,1,Male,15,50-54 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,393.7019056,708.9163694,149.2568869
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,2,Female,15,50-54 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,141.672732,253.4199763,45.8842345
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,1,Male,15,50-54 years,493,Ischemic heart disease,341,Kidney dysfunction,3,Rate,2013,1732.028709,2499.830187,1110.914084
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,2,Female,15,50-54 years,493,Ischemic heart disease,341,Kidney dysfunction,3,Rate,2013,579.5386116,833.5984135,366.1073928
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,1,Male,15,50-54 years,493,Ischemic heart disease,367,High LDL cholesterol,3,Rate,2013,6051.701124,7905.635047,4520.628529
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,2,Female,15,50-54 years,493,Ischemic heart disease,367,High LDL cholesterol,3,Rate,2013,1997.821204,2952.333741,1279.394321
1,All Population,4,YLLs (Years of Life Lost),4849,Delhi,1,Male,15,50-54 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,190.9817222,306.9341291,115.5106741
1,All Population,4,YLLs (Years of Life Lost),4849,Delhi,2,Female,15,50-54 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,115.3931328,202.0368285,61.05214945
1,All Population,4,YLLs (Years of Life Lost),4849,Delhi,1,Male,15,50-54 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,220.2895663,527.5020099,34.15047673
1,All Population,4,YLLs (Years of Life Lost),4849,Delhi,2,Female,15,50-54 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,133.3444499,315.5686865,23.93683671
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,15,50-54 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,3,Rate,2013,6.467174965,12.18303455,1.608188547
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,15,50-54 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,3,Rate,2013,3.499645342,7.008900836,1.046044737
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,1,Male,15,50-54 years,502,Lower extremity peripheral arterial disease,341,Kidney dysfunction,3,Rate,2013,2.618066559,4.651442519,1.292956646
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,2,Female,15,50-54 years,502,Lower extremity peripheral arterial disease,341,Kidney dysfunction,3,Rate,2013,0.853804664,1.5210637,0.381139134
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,15,50-54 years,500,Atrial fibrillation and flutter,108,High body-mass index,3,Rate,2013,0.501032846,1.023397722,0.159376262
