population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,1,Male,18,65-69 years,493,Ischemic heart disease,341,Kidney dysfunction,2,Percent,2013,0.162989586,0.223760135,0.108736269
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,2,Female,18,65-69 years,493,Ischemic heart disease,341,Kidney dysfunction,2,Percent,2013,0.177416777,0.239812551,0.123161435
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,1,Male,18,65-69 years,493,Ischemic heart disease,367,High LDL cholesterol,2,Percent,2013,0.283615235,0.380688184,0.192700229
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,2,Female,18,65-69 years,493,Ischemic heart disease,367,High LDL cholesterol,2,Percent,2013,0.303247278,0.407769382,0.203943854
1,All Population,4,YLLs (Years of Life Lost),4871,Telangana,1,Male,18,65-69 years,493,Ischemic heart disease,105,High fasting plasma glucose,2,Percent,2013,0.079733994,0.124877665,0.049576775
1,All Population,4,YLLs (Years of Life Lost),4871,Telangana,2,Female,18,65-69 years,493,Ischemic heart disease,105,High fasting plasma glucose,2,Percent,2013,0.084943529,0.163910198,0.049744249
1,All Population,4,YLLs (Years of Life Lost),4871,Telangana,1,Male,18,65-69 years,493,Ischemic heart disease,107,High systolic blood pressure,2,Percent,2013,0.456971385,0.557814934,0.351604744
1,All Population,4,YLLs (Years of Life Lost),4871,Telangana,2,Female,18,65-69 years,493,Ischemic heart disease,107,High systolic blood pressure,2,Percent,2013,0.521619042,0.615058259,0.41461417
1,All Population,4,YLLs (Years of Life Lost),4871,Telangana,1,Male,18,65-69 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2013,0.063155866,0.103946281,0.027852916
1,All Population,4,YLLs (Years of Life Lost),4871,Telangana,2,Female,18,65-69 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2013,0.076928442,0.12192915,0.034165387
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,1,Male,18,65-69 years,494,Stroke,105,High fasting plasma glucose,2,Percent,2013,0.085978476,0.129646318,0.054013714
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,2,Female,18,65-69 years,494,Stroke,105,High fasting plasma glucose,2,Percent,2013,0.081258812,0.125669553,0.049242053
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,1,Male,18,65-69 years,494,Stroke,107,High systolic blood pressure,2,Percent,2013,0.606810166,0.748154763,0.441014029
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,2,Female,18,65-69 years,494,Stroke,107,High systolic blood pressure,2,Percent,2013,0.621581885,0.760574512,0.458353741
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,1,Male,18,65-69 years,494,Stroke,108,High body-mass index,2,Percent,2013,0.011773737,0.032232217,-0.001424611
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,2,Female,18,65-69 years,494,Stroke,108,High body-mass index,2,Percent,2013,0.019801107,0.050059174,0.000499375
