population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,4,YLLs (Years of Life Lost),4852,Haryana,1,Male,11,30-34 years,501,Aortic aneurysm,107,High systolic blood pressure,3,Rate,2013,1.048202208,2.337333539,0.374235122
1,All Population,4,YLLs (Years of Life Lost),4852,Haryana,2,Female,11,30-34 years,501,Aortic aneurysm,107,High systolic blood pressure,3,Rate,2013,0.182683701,0.392099643,0.075024994
1,All Population,4,YLLs (Years of Life Lost),4852,Haryana,1,Male,11,30-34 years,501,Aortic aneurysm,108,High body-mass index,3,Rate,2013,0.422223484,1.022229303,0.138536678
1,All Population,4,YLLs (Years of Life Lost),4852,Haryana,2,Female,11,30-34 years,501,Aortic aneurysm,108,High body-mass index,3,Rate,2013,0.101050843,0.220449258,0.039023567
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,11,30-34 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,36.14217833,68.52602667,17.43993136
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,11,30-34 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,10.81279766,21.04263688,4.334617845
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,11,30-34 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,26.26285491,63.82437189,6.9974517
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,11,30-34 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,9.519134031,21.25450513,2.629865514
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,11,30-34 years,498,Hypertensive heart disease,107,High systolic blood pressure,3,Rate,2013,61.82497988,108.535659,29.78663603
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,11,30-34 years,498,Hypertensive heart disease,107,High systolic blood pressure,3,Rate,2013,19.74771368,40.24355481,8.571631636
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,11,30-34 years,498,Hypertensive heart disease,108,High body-mass index,3,Rate,2013,30.43312553,66.74441356,12.78486528
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,11,30-34 years,498,Hypertensive heart disease,108,High body-mass index,3,Rate,2013,11.86567674,25.59388567,4.268711738
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,11,30-34 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,12.15741892,21.92963357,5.448107852
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,11,30-34 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,6.165536479,12.2134503,2.772532825
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,11,30-34 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,10.4164998,22.9604693,2.801128004
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,11,30-34 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,6.090213036,12.88028966,1.77780703
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,1,Male,11,30-34 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,53.49595701,80.96696822,33.87997932
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,2,Female,11,30-34 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,11.91225511,19.91067773,6.492645628
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,1,Male,11,30-34 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,377.8258838,579.5426439,232.762206
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,2,Female,11,30-34 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,67.32583834,116.0786135,35.38131333
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,128.7307321,228.6379425,48.60189523
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,44.74977713,82.10730909,17.35257531
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,11,30-34 years,498,Hypertensive heart disease,107,High systolic blood pressure,3,Rate,2013,34.68837369,58.24384904,16.60769884
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,11,30-34 years,498,Hypertensive heart disease,107,High systolic blood pressure,3,Rate,2013,23.27129092,55.38454289,9.20935552
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,11,30-34 years,498,Hypertensive heart disease,108,High body-mass index,3,Rate,2013,17.34269688,32.7175063,6.986576383
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,11,30-34 years,498,Hypertensive heart disease,108,High body-mass index,3,Rate,2013,13.41478416,33.74537662,4.315366145
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,1,Male,11,30-34 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,3,Rate,2013,0.371132251,0.807537439,0.100740871
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,2,Female,11,30-34 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,3,Rate,2013,0.07237555,0.181064146,0.017161209
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,1,Male,11,30-34 years,500,Atrial fibrillation and flutter,108,High body-mass index,3,Rate,2013,0.057803402,0.129455235,0.014527929
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,2,Female,11,30-34 years,500,Atrial fibrillation and flutter,108,High body-mass index,3,Rate,2013,0.02900693,0.066998915,0.00859795
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,1,Male,11,30-34 years,501,Aortic aneurysm,107,High systolic blood pressure,3,Rate,2013,2.391570387,4.445777676,0.970345948
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,2,Female,11,30-34 years,501,Aortic aneurysm,107,High systolic blood pressure,3,Rate,2013,0.226893784,0.457181699,0.099970052
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,1,Male,11,30-34 years,501,Aortic aneurysm,108,High body-mass index,3,Rate,2013,1.024085205,2.235309141,0.355794306
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,2,Female,11,30-34 years,501,Aortic aneurysm,108,High body-mass index,3,Rate,2013,0.164522719,0.355867277,0.065820367
1,All Population,4,YLLs (Years of Life Lost),4854,Jammu & Kashmir and Ladakh,1,Male,11,30-34 years,493,Ischemic heart disease,341,Kidney dysfunction,3,Rate,2013,163.2425706,262.4111027,90.53324072
