population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,1,Male,17,60-64 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2014,32.94665764389727,73.27477746119308,1.1584181524858108
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,2,Female,17,60-64 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2014,21.02789782777668,60.72101950896275,0.30336681455964903
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,1,Male,17,60-64 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2014,41.72505732285769,88.83519525003652,9.778981364568523
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,2,Female,17,60-64 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2014,26.581312213715798,74.65284373437508,4.132471067508855
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,1,Male,17,60-64 years,493,Ischemic heart disease,337,High temperature,3,Rate,2014,210.19753965783147,396.83370046478245,66.30842239973674
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,2,Female,17,60-64 years,493,Ischemic heart disease,337,High temperature,3,Rate,2014,111.39830945187364,222.99710985983174,27.98948278160794
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,1,Male,17,60-64 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2014,479.0877145915689,628.5998892942355,349.537063353134
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,2,Female,17,60-64 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2014,265.9652888074523,366.8749552893725,172.66144035125194
1,All Population,2,DALYs (Disability-Adjusted Life Years),4859,Madhya Pradesh,1,Male,17,60-64 years,494,Stroke,380,Particulate matter pollution,3,Rate,2014,3084.615521972288,4538.185142828931,1713.792072965014
1,All Population,2,DALYs (Disability-Adjusted Life Years),4859,Madhya Pradesh,2,Female,17,60-64 years,494,Stroke,380,Particulate matter pollution,3,Rate,2014,2856.987794048176,4258.77408172592,1531.3627554810569
1,All Population,2,DALYs (Disability-Adjusted Life Years),4849,Delhi,1,Male,17,60-64 years,493,Ischemic heart disease,380,Particulate matter pollution,3,Rate,2014,5999.453924535592,8119.186075595687,4069.650760317152
1,All Population,2,DALYs (Disability-Adjusted Life Years),4849,Delhi,2,Female,17,60-64 years,493,Ischemic heart disease,380,Particulate matter pollution,3,Rate,2014,3720.149278206195,5602.089632451747,2467.7966393627617
1,All Population,2,DALYs (Disability-Adjusted Life Years),4851,Gujarat,1,Male,17,60-64 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2014,7.090567560246484,34.92312952107931,-16.796770785511686
1,All Population,2,DALYs (Disability-Adjusted Life Years),4851,Gujarat,2,Female,17,60-64 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2014,3.4978795676661356,21.494077643306728,-7.776217163408706
1,All Population,2,DALYs (Disability-Adjusted Life Years),4851,Gujarat,1,Male,17,60-64 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2014,22.9324678417028,49.698791005033335,0.6224345541160885
1,All Population,2,DALYs (Disability-Adjusted Life Years),4851,Gujarat,2,Female,17,60-64 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2014,10.393086954333455,30.163691378812143,0.11157087220683244
1,All Population,2,DALYs (Disability-Adjusted Life Years),4843,Assam,1,Male,17,60-64 years,494,Stroke,337,High temperature,3,Rate,2014,172.6438820438079,520.5869510293413,-106.09210957265147
1,All Population,2,DALYs (Disability-Adjusted Life Years),4843,Assam,2,Female,17,60-64 years,494,Stroke,337,High temperature,3,Rate,2014,151.95031818423698,440.2090241537796,-88.744693950026
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,1,Male,17,60-64 years,493,Ischemic heart disease,380,Particulate matter pollution,3,Rate,2014,7808.729502232609,10197.66911249057,5776.902945313553
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,2,Female,17,60-64 years,493,Ischemic heart disease,380,Particulate matter pollution,3,Rate,2014,4327.897988780506,5935.8771228456635,2832.099724488128
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,17,60-64 years,494,Stroke,337,High temperature,3,Rate,2014,56.70770825530598,81.8287318657661,36.31682807947684
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,17,60-64 years,494,Stroke,337,High temperature,3,Rate,2014,31.61154285875762,45.00745332209083,16.148054368876156
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,17,60-64 years,494,Stroke,338,Low temperature,3,Rate,2014,11.81481535798205,27.799656222325588,-0.9405749518093712
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,17,60-64 years,494,Stroke,338,Low temperature,3,Rate,2014,6.600727293671308,15.598790228315412,-0.2852225584462267
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,17,60-64 years,494,Stroke,380,Particulate matter pollution,3,Rate,2014,2154.703068023792,3290.9138680949004,1139.6300472741805
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,17,60-64 years,494,Stroke,380,Particulate matter pollution,3,Rate,2014,1223.9387296626655,1973.443458783044,569.1231180943578
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,17,60-64 years,498,Hypertensive heart disease,337,High temperature,3,Rate,2014,-2.3977562296558097,-0.2593904232493895,-4.092987273892499
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,17,60-64 years,498,Hypertensive heart disease,337,High temperature,3,Rate,2014,-1.2532843179429891,-0.24540680295202344,-2.1875158146275187
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,17,60-64 years,498,Hypertensive heart disease,338,Low temperature,3,Rate,2014,5.158652961668058,9.240414065076614,2.561321822770258
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,17,60-64 years,498,Hypertensive heart disease,338,Low temperature,3,Rate,2014,2.694191366724359,5.519447652298575,1.1565675391310994
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,17,60-64 years,493,Ischemic heart disease,337,High temperature,3,Rate,2014,457.7692940240976,883.2522086676782,154.9684513598257
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,17,60-64 years,493,Ischemic heart disease,337,High temperature,3,Rate,2014,251.69494233933955,517.6532798163437,67.66885835545992
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,17,60-64 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2014,773.568658787512,1182.8938710926059,465.200965507082
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,17,60-64 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2014,423.88705128445093,684.5895994697751,234.71835900104057
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,17,60-64 years,494,Stroke,338,Low temperature,3,Rate,2014,231.52407781902818,413.2845953393413,93.25417484621767
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,17,60-64 years,494,Stroke,338,Low temperature,3,Rate,2014,291.69203219636853,535.7027600329644,106.47928694300073
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,17,60-64 years,494,Stroke,380,Particulate matter pollution,3,Rate,2014,3111.4881430914584,4653.7045857130015,1713.4018592583734
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,17,60-64 years,494,Stroke,380,Particulate matter pollution,3,Rate,2014,3877.371457372477,6022.232409726724,2197.809636996977
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,17,60-64 years,498,Hypertensive heart disease,337,High temperature,3,Rate,2014,11.105791864557872,39.009923086864525,-11.703098831107067
