population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),4863,Mizoram,1,Male,11,30-34 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2014,0.19210364570147448,0.38926838431638966,0.0
1,All Population,2,DALYs (Disability-Adjusted Life Years),4863,Mizoram,2,Female,11,30-34 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2014,0.17588961635637443,0.36499576421027313,0.0
1,All Population,2,DALYs (Disability-Adjusted Life Years),4868,Rajasthan,1,Male,11,30-34 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2014,0.14440390466663677,0.29762063605116906,0.0
1,All Population,2,DALYs (Disability-Adjusted Life Years),4868,Rajasthan,2,Female,11,30-34 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2014,0.11233037738232114,0.23670993525933803,0.0
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,1,Male,11,30-34 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2014,0.2233884237295199,0.2514036750160368,0.19268940766667483
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,2,Female,11,30-34 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2014,0.1978445721189239,0.22421414949897592,0.1699582971505466
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,11,30-34 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2014,0.18149773843637773,0.39012605702646563,0.0
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,11,30-34 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2014,0.1626307599104306,0.3535472135327678,0.0
1,All Population,2,DALYs (Disability-Adjusted Life Years),4875,West Bengal,1,Male,11,30-34 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2014,0.01354233401213466,0.0398767930034369,-0.0016065911726091393
1,All Population,2,DALYs (Disability-Adjusted Life Years),4875,West Bengal,2,Female,11,30-34 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2014,0.010959687558008536,0.03168441049035839,-0.0014357753765027112
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,11,30-34 years,493,Ischemic heart disease,337,High temperature,2,Percent,2014,0.0035030669828550825,0.005782952413994591,0.0029433396635623952
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,11,30-34 years,493,Ischemic heart disease,337,High temperature,2,Percent,2014,0.003299727317618588,0.005406357026706596,0.002698945798314475
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,11,30-34 years,493,Ischemic heart disease,338,Low temperature,2,Percent,2014,0.00659228471580327,0.009037855898018574,0.0053102483514968594
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,11,30-34 years,493,Ischemic heart disease,338,Low temperature,2,Percent,2014,0.006284201707446619,0.008538313231988498,0.005023703481232855
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,1,Male,11,30-34 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2014,0.17248532758718774,0.3615230332713205,0.0
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,2,Female,11,30-34 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2014,0.15750621673562562,0.3318925008960362,0.0
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,1,Male,11,30-34 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2014,0.1863354794944922,0.397484713103819,0.0
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,2,Female,11,30-34 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2014,0.16813150151671133,0.3586465818732987,0.0
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,1,Male,11,30-34 years,498,Hypertensive heart disease,337,High temperature,2,Percent,2014,-0.0009667883096502928,0.0050147901043442215,-0.006492824189606002
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,2,Female,11,30-34 years,498,Hypertensive heart disease,337,High temperature,2,Percent,2014,-0.0008670246755600069,0.004451376774132209,-0.005845486186009813
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,1,Male,11,30-34 years,498,Hypertensive heart disease,338,Low temperature,2,Percent,2014,0.05984376188014389,0.07241409458810065,0.0528463448915751
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,2,Female,11,30-34 years,498,Hypertensive heart disease,338,Low temperature,2,Percent,2014,0.05415954240303405,0.06681531699172899,0.04226729017098543
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,1,Male,11,30-34 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2014,0.008189047811523695,0.022612586616994126,-0.0065115343757301825
1,All Population,2,DALYs (Disability-Adjusted Life Years),4864,Nagaland,2,Female,11,30-34 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2014,0.007891197563823312,0.02069537950765204,-0.005362467066820065
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,11,30-34 years,501,Aortic aneurysm,91,Lead exposure,2,Percent,2014,0.009438671303490395,0.023646634479389854,-0.0010689885051860062
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,11,30-34 years,501,Aortic aneurysm,91,Lead exposure,2,Percent,2014,0.0053165708367458545,0.014668038264634038,-0.0005720194016244622
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,11,30-34 years,498,Hypertensive heart disease,337,High temperature,2,Percent,2014,0.024438614136931106,0.05084316791346878,0.0045252886359797035
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,11,30-34 years,498,Hypertensive heart disease,337,High temperature,2,Percent,2014,0.023886037807990985,0.05047731929134036,0.00431685621285547
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,1,Male,11,30-34 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2014,0.06188211294765306,0.11496294065329772,0.0015730230636914356
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,2,Female,11,30-34 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2014,0.060715301821034545,0.11520920935088119,0.0014931417023231297
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,1,Male,11,30-34 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2014,0.07792713019379059,0.14002271220766838,0.020072747993362346
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,2,Female,11,30-34 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2014,0.07645580523699717,0.1412628901736023,0.019575515667352925
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,1,Male,11,30-34 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2014,0.01800719927043347,0.053993521843420225,-0.002484026065085042
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,2,Female,11,30-34 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2014,0.01384333278100537,0.042072770955550495,-0.002068310573601943
1,All Population,2,DALYs (Disability-Adjusted Life Years),4868,Rajasthan,1,Male,11,30-34 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2014,0.010428673136350401,0.02767801402955655,-0.0010882500038584377
1,All Population,2,DALYs (Disability-Adjusted Life Years),4868,Rajasthan,2,Female,11,30-34 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2014,0.006175822577955165,0.01610957172269532,-0.0007138581384065785
1,All Population,2,DALYs (Disability-Adjusted Life Years),4868,Rajasthan,1,Male,11,30-34 years,501,Aortic aneurysm,91,Lead exposure,2,Percent,2014,0.006489923662307628,0.016158727921972944,-0.0007427017033962448
1,All Population,2,DALYs (Disability-Adjusted Life Years),4868,Rajasthan,2,Female,11,30-34 years,501,Aortic aneurysm,91,Lead exposure,2,Percent,2014,0.003619881665321219,0.008996792469385263,-0.00037954815854139627
1,All Population,2,DALYs (Disability-Adjusted Life Years),4860,Maharashtra,1,Male,11,30-34 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2014,0.18488919939518159,0.3705474622096384,0.0
1,All Population,2,DALYs (Disability-Adjusted Life Years),4860,Maharashtra,2,Female,11,30-34 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2014,0.1723740818109478,0.34875294943558305,0.0
1,All Population,2,DALYs (Disability-Adjusted Life Years),4860,Maharashtra,1,Male,11,30-34 years,498,Hypertensive heart disease,337,High temperature,2,Percent,2014,0.013689115815406926,0.02994921773584714,0.002349171732560413
