population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,15,50-54 years,494,Stroke,338,Low temperature,3,Rate,2014,106.54711884426243,200.52691551825714,39.89880121299615
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,15,50-54 years,494,Stroke,338,Low temperature,3,Rate,2014,122.49125140028735,250.7885462711301,41.21063248746456
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,15,50-54 years,494,Stroke,380,Particulate matter pollution,3,Rate,2014,1438.5770593757031,2342.999021449227,815.3175091633134
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,15,50-54 years,494,Stroke,380,Particulate matter pollution,3,Rate,2014,1652.6820280977056,2738.1167118654926,859.0818596905848
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,15,50-54 years,498,Hypertensive heart disease,337,High temperature,3,Rate,2014,6.221244829574129,23.550887682179635,-6.909926052631809
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,15,50-54 years,498,Hypertensive heart disease,337,High temperature,3,Rate,2014,4.582834698805538,24.370692747458257,-4.017207133154727
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,15,50-54 years,498,Hypertensive heart disease,338,Low temperature,3,Rate,2014,33.67033478127532,65.44307768944223,11.92701832135476
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,15,50-54 years,498,Hypertensive heart disease,338,Low temperature,3,Rate,2014,22.439253990904128,64.90319368067557,4.779153951741883
1,All Population,2,DALYs (Disability-Adjusted Life Years),4843,Assam,1,Male,15,50-54 years,494,Stroke,337,High temperature,3,Rate,2014,100.57677863028367,305.3566576891479,-64.16215216890743
1,All Population,2,DALYs (Disability-Adjusted Life Years),4843,Assam,2,Female,15,50-54 years,494,Stroke,337,High temperature,3,Rate,2014,70.5483010019291,209.33172770957867,-42.80129220751144
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,15,50-54 years,498,Hypertensive heart disease,338,Low temperature,3,Rate,2014,36.06267179373312,74.20383922181954,9.841057338138164
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,15,50-54 years,498,Hypertensive heart disease,338,Low temperature,3,Rate,2014,24.186963723362425,64.65699729021148,5.094819045522384
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,15,50-54 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2014,15.361728188479818,48.3336894712184,-4.16872969044928
