population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4844,Bihar,1,Male,16,55-59 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,1407.547847,1766.083346,1051.013556
1,All Population,1,Deaths,4844,Bihar,2,Female,16,55-59 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,895.2882664,1289.451627,636.965106
1,All Population,1,Deaths,4849,Delhi,1,Male,16,55-59 years,494,Stroke,337,High temperature,1,Number,2013,9.262062045,22.29553386,-1.919197257
1,All Population,1,Deaths,4849,Delhi,2,Female,16,55-59 years,494,Stroke,337,High temperature,1,Number,2013,4.805482454,13.38609892,-0.888735039
1,All Population,1,Deaths,4849,Delhi,1,Male,16,55-59 years,494,Stroke,338,Low temperature,1,Number,2013,14.29080505,27.01794345,4.570366142
1,All Population,1,Deaths,4849,Delhi,2,Female,16,55-59 years,494,Stroke,338,Low temperature,1,Number,2013,7.298235829,16.23284299,1.69304289
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,16,55-59 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,0.018159799,0.24228421,-0.143279133
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,16,55-59 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,0.00821551,0.099867496,-0.050034452
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,16,55-59 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,1.509826883,2.164438714,0.951123294
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,16,55-59 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,0.534229202,0.799247396,0.335675847
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,16,55-59 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,167.370202,208.4295173,131.6187994
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,16,55-59 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,51.21276575,68.10415547,36.14363126
1,All Population,1,Deaths,4860,Maharashtra,1,Male,16,55-59 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,132.8456015,232.6603078,50.26505017
1,All Population,1,Deaths,4860,Maharashtra,2,Female,16,55-59 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,41.30979279,74.08326078,15.61687624
1,All Population,1,Deaths,4860,Maharashtra,1,Male,16,55-59 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,255.7757821,339.6433809,177.946723
1,All Population,1,Deaths,4860,Maharashtra,2,Female,16,55-59 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,79.83186405,111.3713234,51.37132655
