population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4869,Sikkim,1,Male,12,35-39 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,3.513462611975628e-05,0.000530793201429987,-0.00020328276965351876
1,All Population,1,Deaths,4869,Sikkim,2,Female,12,35-39 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,1.2041316016092408e-05,0.00017734030777996236,-6.1026913773642746e-05
1,All Population,1,Deaths,4869,Sikkim,1,Male,12,35-39 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,0.6775480674559208,0.9682712640031561,0.47132642967974037
1,All Population,1,Deaths,4869,Sikkim,2,Female,12,35-39 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,0.24708508334180834,0.36709770909051204,0.15270240911930208
1,All Population,1,Deaths,4869,Sikkim,1,Male,12,35-39 years,494,Stroke,86,Ambient particulate matter pollution,1,Number,2013,0.4389311718145653,0.7705581690181666,0.20855173868551624
1,All Population,1,Deaths,4869,Sikkim,2,Female,12,35-39 years,494,Stroke,86,Ambient particulate matter pollution,1,Number,2013,0.23604654513730042,0.4139895662662457,0.10773454869149893
1,All Population,1,Deaths,4869,Sikkim,1,Male,12,35-39 years,494,Stroke,91,Lead exposure,1,Number,2013,0.140621045300181,0.40290089876188573,-0.0168180407034524
1,All Population,1,Deaths,4869,Sikkim,2,Female,12,35-39 years,494,Stroke,91,Lead exposure,1,Number,2013,0.06566345716336398,0.18781556848523662,-0.006865387835377535
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,12,35-39 years,498,Hypertensive heart disease,91,Lead exposure,1,Number,2013,0.7541922737784185,1.9664129500491265,0.0
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,12,35-39 years,498,Hypertensive heart disease,91,Lead exposure,1,Number,2013,0.3350418011807802,1.132544516810488,0.0
1,All Population,1,Deaths,4857,Kerala,1,Male,12,35-39 years,494,Stroke,337,High temperature,1,Number,2013,1.8418170012149955,2.8250390382195074,1.1746963223595872
1,All Population,1,Deaths,4857,Kerala,2,Female,12,35-39 years,494,Stroke,337,High temperature,1,Number,2013,0.7753149728412003,1.1411746199958865,0.4351254332032978
1,All Population,1,Deaths,4857,Kerala,1,Male,12,35-39 years,494,Stroke,338,Low temperature,1,Number,2013,0.343341991300058,0.7706922683219576,0.08225781643468642
1,All Population,1,Deaths,4857,Kerala,2,Female,12,35-39 years,494,Stroke,338,Low temperature,1,Number,2013,0.1346055142785008,0.2926314861589334,0.0199212543709978
1,All Population,1,Deaths,4857,Kerala,1,Male,12,35-39 years,498,Hypertensive heart disease,91,Lead exposure,1,Number,2013,3.9274041939095388,9.12814352448309,0.0
1,All Population,1,Deaths,4857,Kerala,2,Female,12,35-39 years,498,Hypertensive heart disease,91,Lead exposure,1,Number,2013,2.0754855275880217,6.55114537991313,0.0
1,All Population,1,Deaths,4870,Tamil Nadu,1,Male,12,35-39 years,494,Stroke,337,High temperature,1,Number,2013,16.348526843370895,25.62747950479811,9.54682352621747
1,All Population,1,Deaths,4870,Tamil Nadu,2,Female,12,35-39 years,494,Stroke,337,High temperature,1,Number,2013,8.09242467646779,13.192697095052525,4.356089746118569
1,All Population,1,Deaths,4870,Tamil Nadu,1,Male,12,35-39 years,494,Stroke,338,Low temperature,1,Number,2013,2.3382656171120892,5.527657538943021,0.38209927959746015
1,All Population,1,Deaths,4870,Tamil Nadu,2,Female,12,35-39 years,494,Stroke,338,Low temperature,1,Number,2013,1.122154440007905,2.5382144354981873,0.12031505056703229
1,All Population,1,Deaths,4875,West Bengal,1,Male,12,35-39 years,494,Stroke,91,Lead exposure,1,Number,2013,40.748400811175806,98.5126249308527,-4.399109601424474
1,All Population,1,Deaths,4875,West Bengal,2,Female,12,35-39 years,494,Stroke,91,Lead exposure,1,Number,2013,17.88129848619443,46.34142161074473,-2.6143309047896106
1,All Population,1,Deaths,4871,Telangana,1,Male,12,35-39 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,1,Number,2013,232.96065216127036,360.24224857149756,146.05754286176008
1,All Population,1,Deaths,4871,Telangana,2,Female,12,35-39 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,1,Number,2013,52.37668902984427,90.8603612378719,27.937559976784424
1,All Population,1,Deaths,4871,Telangana,1,Male,12,35-39 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,403.0164047828078,568.3798143525869,266.00318612249623
1,All Population,1,Deaths,4871,Telangana,2,Female,12,35-39 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,97.85885712590218,156.3849261342445,54.33256688165699
1,All Population,1,Deaths,4855,Jharkhand,1,Male,12,35-39 years,494,Stroke,91,Lead exposure,1,Number,2013,7.141204828934816,20.079344044408447,-0.8787168482257572
1,All Population,1,Deaths,4855,Jharkhand,2,Female,12,35-39 years,494,Stroke,91,Lead exposure,1,Number,2013,4.167494121853719,12.497026064299632,-0.6026718189038305
1,All Population,1,Deaths,4857,Kerala,1,Male,12,35-39 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,1,Number,2013,33.978667368764455,51.71217203835048,18.892011304948173
1,All Population,1,Deaths,4857,Kerala,2,Female,12,35-39 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,1,Number,2013,6.833961182017456,11.027979203882875,3.9401303666463963
1,All Population,1,Deaths,4857,Kerala,1,Male,12,35-39 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,107.49203997016983,148.87131559620968,75.29269686694613
1,All Population,1,Deaths,4857,Kerala,2,Female,12,35-39 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,26.275783738196623,38.32736508128094,16.872028828361643
1,All Population,1,Deaths,4855,Jharkhand,1,Male,12,35-39 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,1,Number,2013,36.28653160889655,54.25677926637749,19.670177764647246
1,All Population,1,Deaths,4855,Jharkhand,2,Female,12,35-39 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,1,Number,2013,13.215688769588036,25.222970037359687,6.272147310786135
1,All Population,1,Deaths,4870,Tamil Nadu,1,Male,12,35-39 years,498,Hypertensive heart disease,91,Lead exposure,1,Number,2013,15.596800057973288,35.981914694500915,0.0
1,All Population,1,Deaths,4870,Tamil Nadu,2,Female,12,35-39 years,498,Hypertensive heart disease,91,Lead exposure,1,Number,2013,5.080586406760596,13.193160785152399,0.0
1,All Population,1,Deaths,4855,Jharkhand,1,Male,12,35-39 years,498,Hypertensive heart disease,337,High temperature,1,Number,2013,0.10916728215973934,0.569588077316016,-0.23302235071475746
1,All Population,1,Deaths,4855,Jharkhand,2,Female,12,35-39 years,498,Hypertensive heart disease,337,High temperature,1,Number,2013,0.04473362013580144,0.3776979531686293,-0.09575879161332052
1,All Population,1,Deaths,4855,Jharkhand,1,Male,12,35-39 years,498,Hypertensive heart disease,338,Low temperature,1,Number,2013,1.048564621420749,2.1526454348236377,0.3563934166702428
1,All Population,1,Deaths,4855,Jharkhand,2,Female,12,35-39 years,498,Hypertensive heart disease,338,Low temperature,1,Number,2013,0.3920307079105523,1.2426324553948933,0.07745972556177706
1,All Population,1,Deaths,4871,Telangana,1,Male,12,35-39 years,499,Cardiomyopathy and myocarditis,337,High temperature,1,Number,2013,1.2330760577168707,4.111616989934134,-1.157242352599414
1,All Population,1,Deaths,4871,Telangana,2,Female,12,35-39 years,499,Cardiomyopathy and myocarditis,337,High temperature,1,Number,2013,0.3808023000675654,1.760210499232745,-0.26380734863227945
1,All Population,1,Deaths,4871,Telangana,1,Male,12,35-39 years,499,Cardiomyopathy and myocarditis,338,Low temperature,1,Number,2013,1.7110183061190511,4.402775299307339,0.006462683209615883
1,All Population,1,Deaths,4871,Telangana,2,Female,12,35-39 years,499,Cardiomyopathy and myocarditis,338,Low temperature,1,Number,2013,0.5280000850095489,1.7687683045832745,-0.0003616917266272791
1,All Population,1,Deaths,4871,Telangana,1,Male,12,35-39 years,500,Atrial fibrillation and flutter,91,Lead exposure,1,Number,2013,0.018295611807318382,0.0565596554820854,-0.0033632644945255858
1,All Population,1,Deaths,4871,Telangana,2,Female,12,35-39 years,500,Atrial fibrillation and flutter,91,Lead exposure,1,Number,2013,0.004144534293455193,0.013193013016184542,-0.0007303560358422132
1,All Population,1,Deaths,4855,Jharkhand,1,Male,12,35-39 years,499,Cardiomyopathy and myocarditis,337,High temperature,1,Number,2013,1.1721980787656476,2.927548161376469,-0.04405136056870021
1,All Population,1,Deaths,4855,Jharkhand,2,Female,12,35-39 years,499,Cardiomyopathy and myocarditis,337,High temperature,1,Number,2013,0.3465356422520303,1.0959226603767305,-0.009214785904705926
1,All Population,1,Deaths,4855,Jharkhand,1,Male,12,35-39 years,499,Cardiomyopathy and myocarditis,338,Low temperature,1,Number,2013,1.8116061179601075,4.173786323445485,0.4230739476600759
1,All Population,1,Deaths,4855,Jharkhand,2,Female,12,35-39 years,499,Cardiomyopathy and myocarditis,338,Low temperature,1,Number,2013,0.5274069346373907,1.4802655155091984,0.09023667466089783
1,All Population,1,Deaths,4855,Jharkhand,1,Male,12,35-39 years,500,Atrial fibrillation and flutter,91,Lead exposure,1,Number,2013,0.011952846648706515,0.03346048070076295,-0.0021216396009321532
1,All Population,1,Deaths,4855,Jharkhand,2,Female,12,35-39 years,500,Atrial fibrillation and flutter,91,Lead exposure,1,Number,2013,0.0025639499977672623,0.007785995987327685,-0.0003368270498781072
1,All Population,1,Deaths,4871,Telangana,1,Male,12,35-39 years,501,Aortic aneurysm,91,Lead exposure,1,Number,2013,0.04447569314110425,0.1180281805250906,-0.004896525710024835
1,All Population,1,Deaths,4871,Telangana,2,Female,12,35-39 years,501,Aortic aneurysm,91,Lead exposure,1,Number,2013,0.010321766401769895,0.03292588606715469,-0.001189797818508464
1,All Population,1,Deaths,4857,Kerala,1,Male,12,35-39 years,500,Atrial fibrillation and flutter,91,Lead exposure,1,Number,2013,0.012159593639568146,0.0363689884357246,-0.0020165054301440524
1,All Population,1,Deaths,4857,Kerala,2,Female,12,35-39 years,500,Atrial fibrillation and flutter,91,Lead exposure,1,Number,2013,0.003481364062279049,0.010533394167242855,-0.0004908930830376019
1,All Population,1,Deaths,4857,Kerala,1,Male,12,35-39 years,501,Aortic aneurysm,91,Lead exposure,1,Number,2013,0.09042482961616138,0.2266046152558416,-0.011418687620783248
1,All Population,1,Deaths,4857,Kerala,2,Female,12,35-39 years,501,Aortic aneurysm,91,Lead exposure,1,Number,2013,0.012562351820420196,0.042094713737445194,-0.0013973135320810206
1,All Population,1,Deaths,4867,Punjab,1,Male,12,35-39 years,494,Stroke,337,High temperature,1,Number,2013,5.704091109094797,15.499219414451133,-1.1912187178812579
1,All Population,1,Deaths,4867,Punjab,2,Female,12,35-39 years,494,Stroke,337,High temperature,1,Number,2013,2.5875673820616316,6.5862784428138434,-0.5116177948002868
1,All Population,1,Deaths,4867,Punjab,1,Male,12,35-39 years,494,Stroke,338,Low temperature,1,Number,2013,6.321625804347152,13.427117288557568,2.3767606806289976
