population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4851,Gujarat,1,Male,15,50-54 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.0029239083942919812,0.039128535270746015,-0.026295917454003392
1,All Population,1,Deaths,4851,Gujarat,2,Female,15,50-54 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.0031676872317877515,0.040486948306764,-0.026344408932089468
1,All Population,1,Deaths,4851,Gujarat,1,Male,15,50-54 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2013,0.04826231152591149,0.0995351951266571,0.0009234773684467921
1,All Population,1,Deaths,4851,Gujarat,2,Female,15,50-54 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2013,0.04866949589090667,0.10036079623289552,0.0009107576393816893
1,All Population,1,Deaths,4851,Gujarat,1,Male,15,50-54 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.029763907005972496,0.07775591746073775,-0.005112823802106343
1,All Population,1,Deaths,4851,Gujarat,2,Female,15,50-54 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.02720610426847611,0.07342967444216013,-0.0045997915568472365
1,All Population,1,Deaths,4855,Jharkhand,1,Male,15,50-54 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.07629943738380768,0.17872712396108517,-0.00992642465611042
1,All Population,1,Deaths,4855,Jharkhand,2,Female,15,50-54 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.06515596590708174,0.15186807413254044,-0.008443044074423837
1,All Population,1,Deaths,4855,Jharkhand,1,Male,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.00974648469991066,0.02534590161394514,-0.0010188536940044827
1,All Population,1,Deaths,4855,Jharkhand,2,Female,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.008263917107848979,0.023962987434332478,-0.00084495942749299
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,15,50-54 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.16644782501240088,0.38177345604700064,0.0
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,15,50-54 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.13446368268742828,0.3072002947558167,0.0
1,All Population,1,Deaths,4861,Manipur,1,Male,15,50-54 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.0823634347375209,0.204252870074245,-0.01099372960314334
1,All Population,1,Deaths,4861,Manipur,2,Female,15,50-54 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.06782464941174514,0.17106388538488157,-0.008974489997093781
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.3369441528035137,0.36741193738097305,0.2979426513426586
