population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4851,Gujarat,1,Male,14,45-49 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.003007028395846122,0.03951280275697721,-0.02632237290287114
1,All Population,1,Deaths,4851,Gujarat,2,Female,14,45-49 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.003192015896976403,0.03992467879850625,-0.026331623423274123
1,All Population,1,Deaths,4851,Gujarat,1,Male,14,45-49 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2013,0.048407048403707346,0.09934370381793764,0.0009175228280462977
1,All Population,1,Deaths,4851,Gujarat,2,Female,14,45-49 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2013,0.04870010357780743,0.10012337528620024,0.0009145979061014756
1,All Population,1,Deaths,4851,Gujarat,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.02699271380420653,0.07154494083411642,-0.004465698424322824
1,All Population,1,Deaths,4851,Gujarat,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.024465153717955625,0.06696894456173384,-0.00397210678167943
1,All Population,1,Deaths,4844,Bihar,1,Male,14,45-49 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.04582482024754888,0.09006274835220149,-0.0023929087004191806
1,All Population,1,Deaths,4844,Bihar,2,Female,14,45-49 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.04574294420274069,0.08996942446812739,-0.0024340371872902155
1,All Population,1,Deaths,4844,Bihar,1,Male,14,45-49 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2013,0.0724789427091172,0.12837565383177854,0.01939861208411946
1,All Population,1,Deaths,4844,Bihar,2,Female,14,45-49 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2013,0.07241503801858087,0.1281704383553892,0.019445519235018888
1,All Population,1,Deaths,4844,Bihar,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.026324655021824274,0.07673599273494636,-0.003623354395108181
1,All Population,1,Deaths,4844,Bihar,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.023199790707460286,0.07064827280923927,-0.0033968127280088823
1,All Population,1,Deaths,4849,Delhi,1,Male,14,45-49 years,494,Stroke,337,High temperature,2,Percent,2013,0.04164972019814484,0.09887029089577903,-0.008795474391886531
1,All Population,1,Deaths,4849,Delhi,2,Female,14,45-49 years,494,Stroke,337,High temperature,2,Percent,2013,0.041653759805418855,0.09894038494064977,-0.008795355537425888
1,All Population,1,Deaths,4849,Delhi,1,Male,14,45-49 years,494,Stroke,338,Low temperature,2,Percent,2013,0.064159448099649,0.10943887930308711,0.021694541883860427
1,All Population,1,Deaths,4849,Delhi,2,Female,14,45-49 years,494,Stroke,338,Low temperature,2,Percent,2013,0.06414291592454864,0.10934642039573113,0.021691671584887048
