population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4857,Kerala,1,Male,17,60-64 years,494,Stroke,337,High temperature,3,Rate,2013,2.714390295806432,3.4649493136682348,2.1031993549829706
1,All Population,1,Deaths,4857,Kerala,2,Female,17,60-64 years,494,Stroke,337,High temperature,3,Rate,2013,1.7508697051683066,2.2845576245119483,1.0631906334759373
1,All Population,1,Deaths,4857,Kerala,1,Male,17,60-64 years,494,Stroke,338,Low temperature,3,Rate,2013,0.4843855827022011,0.9388659230440262,0.11673804976860258
1,All Population,1,Deaths,4857,Kerala,2,Female,17,60-64 years,494,Stroke,338,Low temperature,3,Rate,2013,0.31301421373780247,0.6670769971081403,0.04775207956108347
1,All Population,1,Deaths,4857,Kerala,1,Male,17,60-64 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,74.92773139933483,109.83644338889665,40.41481618265733
1,All Population,1,Deaths,4857,Kerala,2,Female,17,60-64 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,48.69317475185418,74.66614174135638,25.78018232258341
1,All Population,1,Deaths,4857,Kerala,1,Male,17,60-64 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,5.195760018577585,11.20290044943131,0.0
1,All Population,1,Deaths,4857,Kerala,2,Female,17,60-64 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,3.6292411285640855,10.357821899558598,0.0
1,All Population,1,Deaths,4859,Madhya Pradesh,1,Male,17,60-64 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,186.3441351747977,244.90605951081574,140.59483920492627
1,All Population,1,Deaths,4859,Madhya Pradesh,2,Female,17,60-64 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,86.6095423690143,120.19969690435546,61.40201104906831
1,All Population,1,Deaths,4859,Madhya Pradesh,1,Male,17,60-64 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2013,0.9319413732408076,1.9975363776955155,0.03640673529648844
1,All Population,1,Deaths,4859,Madhya Pradesh,2,Female,17,60-64 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2013,0.42655536581207737,1.4198104579180386,0.00803044025322178
1,All Population,1,Deaths,4859,Madhya Pradesh,1,Male,17,60-64 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2013,1.3027570390573517,2.663514294213696,0.3008923255354453
1,All Population,1,Deaths,4859,Madhya Pradesh,2,Female,17,60-64 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2013,0.5940442967534917,1.8888190421577993,0.07977462604273385
1,All Population,1,Deaths,4859,Madhya Pradesh,1,Male,17,60-64 years,500,Atrial fibrillation and flutter,91,Lead exposure,3,Rate,2013,0.05841048721986082,0.1679707491767975,-0.01245740588757185
1,All Population,1,Deaths,4859,Madhya Pradesh,2,Female,17,60-64 years,500,Atrial fibrillation and flutter,91,Lead exposure,3,Rate,2013,0.04815615408387604,0.14089992429789186,-0.007528866473162768
1,All Population,1,Deaths,4844,Bihar,1,Male,17,60-64 years,493,Ischemic heart disease,337,High temperature,3,Rate,2013,10.590639538943336,18.36782694851926,3.3326980197416405
1,All Population,1,Deaths,4844,Bihar,2,Female,17,60-64 years,493,Ischemic heart disease,337,High temperature,3,Rate,2013,8.64817618246222,15.685786631330977,2.488816348330628
1,All Population,1,Deaths,4844,Bihar,1,Male,17,60-64 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2013,25.469486909928193,36.08664216184655,15.73494271538645
1,All Population,1,Deaths,4844,Bihar,2,Female,17,60-64 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2013,20.757887508959126,31.107380399828322,11.589762631831558
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,17,60-64 years,493,Ischemic heart disease,337,High temperature,3,Rate,2013,2.948809338675625,10.030732945327362,-2.2603507278073125
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,17,60-64 years,493,Ischemic heart disease,337,High temperature,3,Rate,2013,1.1339485229212203,4.094365041068114,-0.9197762958538436
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,17,60-64 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2013,33.71885931582708,42.4297285357554,26.00390004436322
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,17,60-64 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2013,13.239614426580761,18.215784176695543,9.764675526683247
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,17,60-64 years,493,Ischemic heart disease,380,Particulate matter pollution,3,Rate,2013,183.73038846218915,234.4144810536926,129.26445154258792
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,17,60-64 years,493,Ischemic heart disease,380,Particulate matter pollution,3,Rate,2013,71.88343502655826,102.87081927891496,48.42888545163892
1,All Population,1,Deaths,4851,Gujarat,1,Male,17,60-64 years,494,Stroke,337,High temperature,3,Rate,2013,6.741396868707509,11.148634083733215,3.69561456381231
1,All Population,1,Deaths,4851,Gujarat,2,Female,17,60-64 years,494,Stroke,337,High temperature,3,Rate,2013,6.007547541943637,9.99544732187082,2.9633017302314437
1,All Population,1,Deaths,4851,Gujarat,1,Male,17,60-64 years,494,Stroke,338,Low temperature,3,Rate,2013,5.577702590127923,11.540923402869977,1.3461768979451894
1,All Population,1,Deaths,4851,Gujarat,2,Female,17,60-64 years,494,Stroke,338,Low temperature,3,Rate,2013,5.009687145566238,10.2054757779312,0.9392393031445773
1,All Population,1,Deaths,4851,Gujarat,1,Male,17,60-64 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,73.31162957368,110.32745002630125,40.57626249310044
1,All Population,1,Deaths,4851,Gujarat,2,Female,17,60-64 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,64.23605357084337,96.03876949140867,34.76974672721645
1,All Population,1,Deaths,4851,Gujarat,1,Male,17,60-64 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,8.526213043343928,19.749518648191156,0.0
1,All Population,1,Deaths,4851,Gujarat,2,Female,17,60-64 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,5.1494915391335345,14.442815317186419,0.0
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,17,60-64 years,494,Stroke,91,Lead exposure,3,Rate,2013,8.928017931324739,26.133029335349075,-1.5296561764444319
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,17,60-64 years,494,Stroke,91,Lead exposure,3,Rate,2013,5.721698664680257,16.389659287226014,-1.0773222948496044
1,All Population,1,Deaths,4844,Bihar,1,Male,17,60-64 years,501,Aortic aneurysm,91,Lead exposure,3,Rate,2013,0.053897819435845644,0.18366027459678796,-0.0067508574436408566
1,All Population,1,Deaths,4844,Bihar,2,Female,17,60-64 years,501,Aortic aneurysm,91,Lead exposure,3,Rate,2013,0.032600952542930065,0.09663216335557612,-0.0031389048016589724
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,17,60-64 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,3,Rate,2013,0.006304855534083226,0.01868086141631907,-0.0008410236781857167
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,17,60-64 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,3,Rate,2013,0.0015648951333232714,0.00522837979853815,-0.00020742757270350974
1,All Population,1,Deaths,4849,Delhi,1,Male,17,60-64 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,166.9358614305844,212.01704467008392,125.41078049035121
1,All Population,1,Deaths,4849,Delhi,2,Female,17,60-64 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,86.97038324666677,123.68241321106777,61.45994395121875
1,All Population,1,Deaths,4844,Bihar,1,Male,17,60-64 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,3,Rate,2013,0.005771573713365418,0.017045847506847598,-0.0006482956875299629
1,All Population,1,Deaths,4844,Bihar,2,Female,17,60-64 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,3,Rate,2013,0.0026555910597930795,0.009028932456313431,-0.00038754260630557004
1,All Population,1,Deaths,4849,Delhi,1,Male,17,60-64 years,498,Hypertensive heart disease,337,High temperature,3,Rate,2013,0.5707478078039099,1.6659887121683257,-0.19451666862237177
1,All Population,1,Deaths,4849,Delhi,2,Female,17,60-64 years,498,Hypertensive heart disease,337,High temperature,3,Rate,2013,0.45846241171521357,1.717256494952829,-0.1502652573407133
1,All Population,1,Deaths,4849,Delhi,1,Male,17,60-64 years,498,Hypertensive heart disease,338,Low temperature,3,Rate,2013,2.69663277885607,5.474068418278934,0.736967569170755
1,All Population,1,Deaths,4849,Delhi,2,Female,17,60-64 years,498,Hypertensive heart disease,338,Low temperature,3,Rate,2013,2.1252946226125347,5.225650278418025,0.49802188074670795
1,All Population,1,Deaths,4849,Delhi,1,Male,17,60-64 years,494,Stroke,337,High temperature,3,Rate,2013,5.106360226575898,13.142537521295608,-1.0749277177693448
1,All Population,1,Deaths,4849,Delhi,2,Female,17,60-64 years,494,Stroke,337,High temperature,3,Rate,2013,4.291860780163062,11.57634208537747,-0.7835464379181102
1,All Population,1,Deaths,4849,Delhi,1,Male,17,60-64 years,494,Stroke,338,Low temperature,3,Rate,2013,7.890260761832789,15.679048304379418,2.4971562214782357
1,All Population,1,Deaths,4849,Delhi,2,Female,17,60-64 years,494,Stroke,338,Low temperature,3,Rate,2013,6.552878472642246,14.314145798701887,1.6119928556138459
1,All Population,1,Deaths,4849,Delhi,1,Male,17,60-64 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,49.38270115346134,76.6644711024631,27.16262086787853
1,All Population,1,Deaths,4849,Delhi,2,Female,17,60-64 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,40.27000944122361,71.88924810517614,20.755103383800492
1,All Population,1,Deaths,4855,Jharkhand,1,Male,17,60-64 years,498,Hypertensive heart disease,337,High temperature,3,Rate,2013,0.19130109776138246,1.017876547741209,-0.5329453169719592
1,All Population,1,Deaths,4855,Jharkhand,2,Female,17,60-64 years,498,Hypertensive heart disease,337,High temperature,3,Rate,2013,0.1522451712613162,0.9932341239285492,-0.3331793212681447
1,All Population,1,Deaths,4855,Jharkhand,1,Male,17,60-64 years,498,Hypertensive heart disease,338,Low temperature,3,Rate,2013,2.0361910290117993,3.998437093905198,0.7364201794961347
1,All Population,1,Deaths,4855,Jharkhand,2,Female,17,60-64 years,498,Hypertensive heart disease,338,Low temperature,3,Rate,2013,1.3662161417969652,3.826156611825141,0.2861883683291789
1,All Population,1,Deaths,4849,Delhi,1,Male,17,60-64 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,3.8091780073084784,9.418255213326093,0.0
1,All Population,1,Deaths,4849,Delhi,2,Female,17,60-64 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,2.4768684726384897,7.629373987516928,0.0
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,17,60-64 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,176.7202739931629,218.01928278346642,138.56802759566298
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,17,60-64 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,63.6796337745662,86.94724892392104,46.47623584993026
1,All Population,1,Deaths,4855,Jharkhand,1,Male,17,60-64 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2013,0.6514473489613901,1.5900034870311093,-0.04342517384423067
1,All Population,1,Deaths,4855,Jharkhand,2,Female,17,60-64 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2013,0.3071607367787114,0.944129064383078,-0.008246180101908118
1,All Population,1,Deaths,4855,Jharkhand,1,Male,17,60-64 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2013,1.0006758515831706,2.229135373582891,0.258780486849211
1,All Population,1,Deaths,4855,Jharkhand,2,Female,17,60-64 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2013,0.4673607600972683,1.3439388606505764,0.07716351053788723
1,All Population,1,Deaths,4855,Jharkhand,1,Male,17,60-64 years,500,Atrial fibrillation and flutter,91,Lead exposure,3,Rate,2013,0.0581971688280729,0.16674111145591994,-0.010905846689876828
1,All Population,1,Deaths,4855,Jharkhand,2,Female,17,60-64 years,500,Atrial fibrillation and flutter,91,Lead exposure,3,Rate,2013,0.04418692353622609,0.12082304655518462,-0.006873804672655454
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,17,60-64 years,501,Aortic aneurysm,91,Lead exposure,3,Rate,2013,0.08170315401263793,0.22792107186603383,-0.01247937877365845
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,17,60-64 years,501,Aortic aneurysm,91,Lead exposure,3,Rate,2013,0.025640778232928162,0.07355133320217047,-0.0033908949093885963
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,17,60-64 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,173.34494840101982,233.50999930663394,121.71949076239665
1,All Population,1,Deaths,4846,Chhattisgarh,2,Female,17,60-64 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,82.83160386890371,124.38958708083211,54.002845709507575
1,All Population,1,Deaths,4869,Sikkim,1,Male,17,60-64 years,494,Stroke,337,High temperature,3,Rate,2013,-0.0008932665869853431,0.0010041875758182786,-0.006130669014285443
1,All Population,1,Deaths,4869,Sikkim,2,Female,17,60-64 years,494,Stroke,337,High temperature,3,Rate,2013,-0.0007608552222402101,0.0006929285248951308,-0.005576774646625537
1,All Population,1,Deaths,4869,Sikkim,1,Male,17,60-64 years,494,Stroke,338,Low temperature,3,Rate,2013,11.244898723152435,15.767713606385376,7.12703644416727
1,All Population,1,Deaths,4869,Sikkim,2,Female,17,60-64 years,494,Stroke,338,Low temperature,3,Rate,2013,8.297787680078425,13.575050586685506,5.361727610893012
1,All Population,1,Deaths,4862,Meghalaya,1,Male,17,60-64 years,493,Ischemic heart disease,337,High temperature,3,Rate,2013,0.2676110851170947,1.8793540971343616,-1.264055209142626
1,All Population,1,Deaths,4862,Meghalaya,2,Female,17,60-64 years,493,Ischemic heart disease,337,High temperature,3,Rate,2013,0.1532244968122002,1.3605854384802811,-0.7695077263896105
1,All Population,1,Deaths,4862,Meghalaya,1,Male,17,60-64 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2013,8.515918564595019,12.728881383082484,5.79370904363798
1,All Population,1,Deaths,4862,Meghalaya,2,Female,17,60-64 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2013,5.118390635018699,7.667654738467663,3.1768682121371477
1,All Population,1,Deaths,4855,Jharkhand,1,Male,17,60-64 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,110.31439423891929,156.88957555396354,73.41907514940957
1,All Population,1,Deaths,4855,Jharkhand,2,Female,17,60-64 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,94.82614558293879,144.0723895991484,57.91591112632854
1,All Population,1,Deaths,4867,Punjab,1,Male,17,60-64 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,48.11605929487245,74.87345475311373,27.76580696009697
1,All Population,1,Deaths,4867,Punjab,2,Female,17,60-64 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,39.384737499427665,62.640716343698976,20.48158644677852
