population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,1,Male,16,55-59 years,500,Atrial fibrillation and flutter,91,Lead exposure,1,Number,2013,38.02524156,127.535474,-4.717504711
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,2,Female,16,55-59 years,500,Atrial fibrillation and flutter,91,Lead exposure,1,Number,2013,28.34798492,99.65782352,-4.146291055
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,16,55-59 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,1,Number,2013,0.010947091,0.038441077,-0.001403324
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,16,55-59 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,1,Number,2013,0.011276746,0.038343096,-0.001596862
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,1,Male,16,55-59 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,1,Number,2013,0.820390076,2.858147298,-0.118505351
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,2,Female,16,55-59 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,1,Number,2013,1.032749936,3.611224652,-0.119888003
1,All Population,3,YLDs (Years Lived with Disability),4854,Jammu & Kashmir and Ladakh,1,Male,16,55-59 years,493,Ischemic heart disease,380,Particulate matter pollution,1,Number,2013,155.0688398,230.7738938,90.41782858
1,All Population,3,YLDs (Years Lived with Disability),4854,Jammu & Kashmir and Ladakh,2,Female,16,55-59 years,493,Ischemic heart disease,380,Particulate matter pollution,1,Number,2013,98.3478308,154.1353601,57.07575336
1,All Population,3,YLDs (Years Lived with Disability),4854,Jammu & Kashmir and Ladakh,1,Male,16,55-59 years,494,Stroke,91,Lead exposure,1,Number,2013,31.98464526,79.05836238,-5.445202758
1,All Population,3,YLDs (Years Lived with Disability),4854,Jammu & Kashmir and Ladakh,2,Female,16,55-59 years,494,Stroke,91,Lead exposure,1,Number,2013,21.72080278,54.35426636,-3.697064406
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,1,Male,16,55-59 years,494,Stroke,380,Particulate matter pollution,1,Number,2013,1296.727991,1951.154504,680.5827941
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,2,Female,16,55-59 years,494,Stroke,380,Particulate matter pollution,1,Number,2013,967.2918123,1538.621116,533.2923137
1,All Population,3,YLDs (Years Lived with Disability),4874,Uttarakhand,1,Male,16,55-59 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,170.9137837,254.5946419,104.7037121
1,All Population,3,YLDs (Years Lived with Disability),4874,Uttarakhand,2,Female,16,55-59 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,95.29077063,139.5661042,56.85959758
