population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.02630682069485125,0.07653830543729957,-0.00361322578585908
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.023218684509871704,0.07063556462618203,-0.0033918059364695546
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,14,45-49 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.008789705246477895,0.023912875156724026,-0.0010156152161086079
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,14,45-49 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.007614250175798202,0.021260080581936038,-0.0008747046187278928
1,All Population,3,YLDs (Years Lived with Disability),4855,Jharkhand,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.02417079484329485,0.0678149938824445,-0.003057571650917447
1,All Population,3,YLDs (Years Lived with Disability),4855,Jharkhand,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.020492667756772456,0.05701212815547069,-0.0024582522068289014
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,1,Male,14,45-49 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.1850952172181076,0.23571285646475507,0.12650619666507307
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,2,Female,14,45-49 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.15559731549275463,0.20103561228263106,0.11242869637632963
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,1,Male,14,45-49 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.24327925389024127,0.33276453840999914,0.13860982843097316
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,2,Female,14,45-49 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.26907778981470654,0.3631044193383874,0.1575341969585173
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,1,Male,14,45-49 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.06807442509566992,0.15331838234092768,-0.009894660103025822
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,2,Female,14,45-49 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.05774353358551235,0.1311735296919166,-0.008068919533416334
1,All Population,3,YLDs (Years Lived with Disability),44538,Other Union Territories,1,Male,14,45-49 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.15501620904449526,0.22627545160786164,0.09273433101853736
1,All Population,3,YLDs (Years Lived with Disability),44538,Other Union Territories,2,Female,14,45-49 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.12546957794471011,0.19176831158287272,0.0700361399835233
1,All Population,3,YLDs (Years Lived with Disability),44538,Other Union Territories,1,Male,14,45-49 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.1463276310268208,0.20798025182775914,0.08472332173839534
1,All Population,3,YLDs (Years Lived with Disability),44538,Other Union Territories,2,Female,14,45-49 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.1760933430763764,0.24104825657961892,0.1020013350362054
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.02334531138886134,0.0686064752009318,-0.0036604558675814116
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.019177114477410308,0.05780343879753348,-0.0029678506673410376
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,14,45-49 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.38449290496843935,0.465932873065952,0.2879531474237444
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,14,45-49 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.3770650486283631,0.45785376462009497,0.2779847276026757
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,14,45-49 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.016423798614787908,0.02703355215939416,0.008787932178884695
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,14,45-49 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.024201861067638417,0.03918764126463895,0.012562521100086512
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,14,45-49 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.2488356327505086,0.27851778808782995,0.21480817943284497
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,14,45-49 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.21653310951305163,0.24448434536695118,0.18521317435510248
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,1,Male,14,45-49 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.19728722457752346,0.2550088286960382,0.13548781286526418
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,2,Female,14,45-49 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.16209180253196073,0.20710821257086964,0.11499269007066537
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,1,Male,14,45-49 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.17427722278146196,0.22611308004103695,0.1222920808752232
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,2,Female,14,45-49 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.21316523135803309,0.27043498678116784,0.15373729674741737
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,1,Male,14,45-49 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.3159622445635021,0.34649699025770603,0.278153246131706
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,2,Female,14,45-49 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.2847990006656598,0.31611703849093353,0.24816741897975855
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,14,45-49 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.0631151610558752,0.09356875874696526,0.03820744217944648
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,14,45-49 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.04231465260363326,0.06136012527439558,0.024893184221084948
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,14,45-49 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.2631125997204202,0.35440648079084947,0.1587355025853592
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,14,45-49 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.2971935255187011,0.4000785595504668,0.17751035358366324
