population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,4,YLLs (Years of Life Lost),4852,Haryana,1,Male,11,30-34 years,501,Aortic aneurysm,91,Lead exposure,3,Rate,2013,0.081420331,0.256542233,-0.008781733
1,All Population,4,YLLs (Years of Life Lost),4852,Haryana,2,Female,11,30-34 years,501,Aortic aneurysm,91,Lead exposure,3,Rate,2013,0.015716932,0.04734867,-0.001631433
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,11,30-34 years,494,Stroke,337,High temperature,3,Rate,2013,1.485413278,5.340007348,-0.687710065
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,11,30-34 years,494,Stroke,337,High temperature,3,Rate,2013,0.832523817,2.84384138,-0.355407758
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,11,30-34 years,494,Stroke,338,Low temperature,3,Rate,2013,10.28010604,17.40146506,5.213977613
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,11,30-34 years,494,Stroke,338,Low temperature,3,Rate,2013,5.574284681,10.10738005,2.940960054
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,11,30-34 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,59.91202059,105.1332951,28.94462546
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,11,30-34 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,32.71602041,67.46647717,14.97814925
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,11,30-34 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,6.048335233,16.16052817,0
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,11,30-34 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,3.819160537,13.87456886,0
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,11,30-34 years,493,Ischemic heart disease,380,Particulate matter pollution,3,Rate,2013,523.2047035,795.0017119,327.3780924
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,11,30-34 years,493,Ischemic heart disease,380,Particulate matter pollution,3,Rate,2013,237.8892765,410.5950789,124.0473835
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,11,30-34 years,494,Stroke,337,High temperature,3,Rate,2013,5.614969824,12.56401246,1.394842752
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,11,30-34 years,494,Stroke,337,High temperature,3,Rate,2013,1.841445774,4.48283702,0.380099981
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,11,30-34 years,494,Stroke,338,Low temperature,3,Rate,2013,5.106338948,10.2303679,1.865501849
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,11,30-34 years,494,Stroke,338,Low temperature,3,Rate,2013,1.675380955,3.651657886,0.469701761
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,11,30-34 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,176.4402525,305.7399382,86.23714572
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,11,30-34 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,57.90537873,106.8519394,26.94219584
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,11,30-34 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,14.25486577,33.26986177,0
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,11,30-34 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,4.456219148,11.606581,0
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,11,30-34 years,494,Stroke,91,Lead exposure,3,Rate,2013,14.94769383,38.71803632,-1.655603892
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,11,30-34 years,494,Stroke,91,Lead exposure,3,Rate,2013,8.839153222,27.03096409,-0.90374003
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,11,30-34 years,498,Hypertensive heart disease,337,High temperature,3,Rate,2013,0.311066615,1.108165776,-0.063998157
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,11,30-34 years,498,Hypertensive heart disease,337,High temperature,3,Rate,2013,0.098925,0.374642951,-0.020856511
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,11,30-34 years,498,Hypertensive heart disease,338,Low temperature,3,Rate,2013,1.639435021,2.975388329,0.824100706
