population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,4,YLLs (Years of Life Lost),4852,Haryana,1,Male,16,55-59 years,501,Aortic aneurysm,91,Lead exposure,1,Number,2013,4.331446603,13.72180174,-0.603167113
1,All Population,4,YLLs (Years of Life Lost),4852,Haryana,2,Female,16,55-59 years,501,Aortic aneurysm,91,Lead exposure,1,Number,2013,1.373667231,4.164192893,-0.149382559
1,All Population,4,YLLs (Years of Life Lost),4852,Haryana,1,Male,16,55-59 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,1,Number,2013,0.581677849,1.915136489,-0.076061093
1,All Population,4,YLLs (Years of Life Lost),4852,Haryana,2,Female,16,55-59 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,1,Number,2013,0.112954861,0.404466428,-0.012770385
1,All Population,4,YLLs (Years of Life Lost),4854,Jammu & Kashmir and Ladakh,1,Male,16,55-59 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,1,Number,2013,0.229928449,0.724390678,-0.029440878
1,All Population,4,YLLs (Years of Life Lost),4854,Jammu & Kashmir and Ladakh,2,Female,16,55-59 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,1,Number,2013,0.048350604,0.154823896,-0.006940187
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,16,55-59 years,493,Ischemic heart disease,380,Particulate matter pollution,1,Number,2013,59866.45882,83265.30985,40685.48049
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,16,55-59 years,493,Ischemic heart disease,380,Particulate matter pollution,1,Number,2013,22107.8137,32340.87623,13513.48605
1,All Population,4,YLLs (Years of Life Lost),4861,Manipur,1,Male,16,55-59 years,493,Ischemic heart disease,380,Particulate matter pollution,1,Number,2013,1041.542581,1599.631383,655.6101669
1,All Population,4,YLLs (Years of Life Lost),4861,Manipur,2,Female,16,55-59 years,493,Ischemic heart disease,380,Particulate matter pollution,1,Number,2013,683.1273467,1056.684746,399.1852981
1,All Population,4,YLLs (Years of Life Lost),4861,Manipur,1,Male,16,55-59 years,494,Stroke,91,Lead exposure,1,Number,2013,340.2077555,844.60548,-43.06052313
1,All Population,4,YLLs (Years of Life Lost),4861,Manipur,2,Female,16,55-59 years,494,Stroke,91,Lead exposure,1,Number,2013,149.8923963,411.5024806,-22.3864721
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,16,55-59 years,494,Stroke,337,High temperature,1,Number,2013,651.5015626,1215.601733,199.4443565
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,16,55-59 years,494,Stroke,337,High temperature,1,Number,2013,452.5290161,894.4770491,132.4316066
