population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,4,YLLs (Years of Life Lost),4854,Jammu & Kashmir and Ladakh,1,Male,17,60-64 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,1,Number,2013,0.281923633,0.844168621,-0.041825427
1,All Population,4,YLLs (Years of Life Lost),4854,Jammu & Kashmir and Ladakh,2,Female,17,60-64 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,1,Number,2013,0.068408329,0.219375587,-0.010150712
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,17,60-64 years,494,Stroke,337,High temperature,1,Number,2013,2340.446105,4505.429165,496.3628668
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,17,60-64 years,494,Stroke,337,High temperature,1,Number,2013,2311.225346,4664.300682,372.9097199
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,17,60-64 years,494,Stroke,338,Low temperature,1,Number,2013,2490.820881,4495.421351,762.7183634
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,17,60-64 years,494,Stroke,338,Low temperature,1,Number,2013,2456.159737,4638.68369,598.4932574
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,17,60-64 years,494,Stroke,380,Particulate matter pollution,1,Number,2013,30668.99285,44343.34253,16627.1155
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,17,60-64 years,494,Stroke,380,Particulate matter pollution,1,Number,2013,30069.40193,45137.84139,16332.90131
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,17,60-64 years,498,Hypertensive heart disease,91,Lead exposure,1,Number,2013,2787.265433,6521.281922,0
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,17,60-64 years,498,Hypertensive heart disease,91,Lead exposure,1,Number,2013,1571.263241,4556.022304,0
1,All Population,4,YLLs (Years of Life Lost),4855,Jharkhand,1,Male,17,60-64 years,494,Stroke,337,High temperature,1,Number,2013,711.7134762,1757.652246,-156.3787526
1,All Population,4,YLLs (Years of Life Lost),4855,Jharkhand,2,Female,17,60-64 years,494,Stroke,337,High temperature,1,Number,2013,980.0966927,2499.990599,-206.5623626
1,All Population,4,YLLs (Years of Life Lost),4855,Jharkhand,1,Male,17,60-64 years,494,Stroke,338,Low temperature,1,Number,2013,958.5299686,1703.236653,365.4038198
1,All Population,4,YLLs (Years of Life Lost),4855,Jharkhand,2,Female,17,60-64 years,494,Stroke,338,Low temperature,1,Number,2013,1310.985394,2376.387778,475.683043
1,All Population,4,YLLs (Years of Life Lost),4855,Jharkhand,1,Male,17,60-64 years,494,Stroke,380,Particulate matter pollution,1,Number,2013,13589.09126,20652.49977,7538.269709
1,All Population,4,YLLs (Years of Life Lost),4855,Jharkhand,2,Female,17,60-64 years,494,Stroke,380,Particulate matter pollution,1,Number,2013,18518.91374,27667.44941,10267.56819
