population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,10,25-29 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2013,16.51342096,26.50792291,10.16926052
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,10,25-29 years,493,Ischemic heart disease,380,Particulate matter pollution,3,Rate,2013,230.0865577,345.4652817,145.4213817
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,10,25-29 years,493,Ischemic heart disease,380,Particulate matter pollution,3,Rate,2013,91.41305183,143.5102581,50.71501793
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,10,25-29 years,494,Stroke,91,Lead exposure,3,Rate,2013,3.914124255,12.38467776,-0.592387516
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,10,25-29 years,494,Stroke,91,Lead exposure,3,Rate,2013,2.058032414,7.085746776,-0.271908367
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,1,Male,10,25-29 years,494,Stroke,337,High temperature,3,Rate,2013,6.465361474,12.04224913,3.0406365
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,2,Female,10,25-29 years,494,Stroke,337,High temperature,3,Rate,2013,5.308571996,10.03811468,2.357836037
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,1,Male,10,25-29 years,494,Stroke,338,Low temperature,3,Rate,2013,5.35285539,12.45247939,1.112928255
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,2,Female,10,25-29 years,494,Stroke,338,Low temperature,3,Rate,2013,4.422365314,9.993929834,0.770067376
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,1,Male,10,25-29 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,71.78789701,126.5921067,35.75536489
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,2,Female,10,25-29 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,56.90822332,109.7187322,26.21186102
1,All Population,4,YLLs (Years of Life Lost),4849,Delhi,1,Male,10,25-29 years,498,Hypertensive heart disease,337,High temperature,3,Rate,2013,0.311523654,1.046526058,-0.112947344
1,All Population,4,YLLs (Years of Life Lost),4849,Delhi,2,Female,10,25-29 years,498,Hypertensive heart disease,337,High temperature,3,Rate,2013,0.242484506,0.958211922,-0.077028698
1,All Population,4,YLLs (Years of Life Lost),4849,Delhi,1,Male,10,25-29 years,498,Hypertensive heart disease,338,Low temperature,3,Rate,2013,1.466454261,3.390996071,0.364462826
1,All Population,4,YLLs (Years of Life Lost),4849,Delhi,2,Female,10,25-29 years,498,Hypertensive heart disease,338,Low temperature,3,Rate,2013,1.121309768,3.035763421,0.277991904
1,All Population,4,YLLs (Years of Life Lost),4849,Delhi,1,Male,10,25-29 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2013,4.616900021,11.04745161,-0.042041114
1,All Population,4,YLLs (Years of Life Lost),4849,Delhi,2,Female,10,25-29 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2013,2.282078166,5.933361581,-0.062618464
1,All Population,4,YLLs (Years of Life Lost),4842,Arunachal Pradesh,1,Male,10,25-29 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2013,19.67700437,32.48542925,11.83981047
1,All Population,4,YLLs (Years of Life Lost),4842,Arunachal Pradesh,2,Female,10,25-29 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2013,10.15413967,17.67466549,5.114342221
1,All Population,4,YLLs (Years of Life Lost),4842,Arunachal Pradesh,1,Male,10,25-29 years,493,Ischemic heart disease,380,Particulate matter pollution,3,Rate,2013,103.2638207,168.187129,56.89565214
1,All Population,4,YLLs (Years of Life Lost),4842,Arunachal Pradesh,2,Female,10,25-29 years,493,Ischemic heart disease,380,Particulate matter pollution,3,Rate,2013,58.97698377,106.5275379,27.35702718
1,All Population,4,YLLs (Years of Life Lost),4842,Arunachal Pradesh,1,Male,10,25-29 years,494,Stroke,91,Lead exposure,3,Rate,2013,6.805715701,19.16178383,-0.812822872
1,All Population,4,YLLs (Years of Life Lost),4842,Arunachal Pradesh,2,Female,10,25-29 years,494,Stroke,91,Lead exposure,3,Rate,2013,4.580129485,13.99058517,-0.515088044
1,All Population,4,YLLs (Years of Life Lost),4842,Arunachal Pradesh,1,Male,10,25-29 years,493,Ischemic heart disease,337,High temperature,3,Rate,2013,0.18703505,2.854073356,-1.830492451
1,All Population,4,YLLs (Years of Life Lost),4842,Arunachal Pradesh,2,Female,10,25-29 years,493,Ischemic heart disease,337,High temperature,3,Rate,2013,0.13406436,1.696034901,-0.935072953
1,All Population,4,YLLs (Years of Life Lost),4842,Arunachal Pradesh,1,Male,10,25-29 years,501,Aortic aneurysm,91,Lead exposure,3,Rate,2013,0.018971296,0.062333472,-0.001943022
1,All Population,4,YLLs (Years of Life Lost),4842,Arunachal Pradesh,2,Female,10,25-29 years,501,Aortic aneurysm,91,Lead exposure,3,Rate,2013,0.008267251,0.026714661,-0.001037663
1,All Population,4,YLLs (Years of Life Lost),4852,Haryana,1,Male,10,25-29 years,501,Aortic aneurysm,91,Lead exposure,3,Rate,2013,0.021135712,0.068879486,-0.002192315
1,All Population,4,YLLs (Years of Life Lost),4852,Haryana,2,Female,10,25-29 years,501,Aortic aneurysm,91,Lead exposure,3,Rate,2013,0.008503174,0.030301262,-0.000858944
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,10,25-29 years,494,Stroke,337,High temperature,3,Rate,2013,0.827863404,2.974444477,-0.377159125
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,10,25-29 years,494,Stroke,337,High temperature,3,Rate,2013,0.637735351,2.223496254,-0.270075277
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,10,25-29 years,494,Stroke,338,Low temperature,3,Rate,2013,5.71887802,10.26201998,2.824147659
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,10,25-29 years,494,Stroke,338,Low temperature,3,Rate,2013,4.176852184,7.934850452,2.146890849
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,10,25-29 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,33.433346,57.93833625,15.3260702
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,10,25-29 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,24.66653533,55.88972679,11.03495015
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,1,Male,10,25-29 years,498,Hypertensive heart disease,337,High temperature,3,Rate,2013,0.237879361,0.690797398,-0.06149569
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,2,Female,10,25-29 years,498,Hypertensive heart disease,337,High temperature,3,Rate,2013,0.156501706,0.75470674,-0.028760875
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,1,Male,10,25-29 years,498,Hypertensive heart disease,338,Low temperature,3,Rate,2013,0.957431862,2.122630571,0.263161894
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,2,Female,10,25-29 years,498,Hypertensive heart disease,338,Low temperature,3,Rate,2013,0.617482063,2.412362194,0.097007055
1,All Population,4,YLLs (Years of Life Lost),4841,Andhra Pradesh,1,Male,10,25-29 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,48.21110365,83.90816171,22.20239074
1,All Population,4,YLLs (Years of Life Lost),4841,Andhra Pradesh,2,Female,10,25-29 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,30.27068926,61.12078246,12.18683416
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,1,Male,10,25-29 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,5.894900684,13.81893617,0
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,2,Female,10,25-29 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,3.168469723,8.880922739,0
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,1,Male,10,25-29 years,494,Stroke,337,High temperature,3,Rate,2013,5.352398047,9.634702397,2.211112577
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,2,Female,10,25-29 years,494,Stroke,337,High temperature,3,Rate,2013,5.221921647,11.01329564,1.976592035
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,1,Male,10,25-29 years,494,Stroke,338,Low temperature,3,Rate,2013,3.487435596,6.976539808,0.984820416
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,2,Female,10,25-29 years,494,Stroke,338,Low temperature,3,Rate,2013,3.274706747,7.186282016,0.813075072
1,All Population,4,YLLs (Years of Life Lost),4841,Andhra Pradesh,1,Male,10,25-29 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,147.9904322,227.5274255,86.78756482
1,All Population,4,YLLs (Years of Life Lost),4841,Andhra Pradesh,2,Female,10,25-29 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,44.8013628,77.96537433,23.12161602
1,All Population,4,YLLs (Years of Life Lost),4849,Delhi,1,Male,10,25-29 years,494,Stroke,337,High temperature,3,Rate,2013,3.764009061,10.23669595,-0.713209859
1,All Population,4,YLLs (Years of Life Lost),4849,Delhi,2,Female,10,25-29 years,494,Stroke,337,High temperature,3,Rate,2013,4.151726343,12.54964284,-0.802902886
1,All Population,4,YLLs (Years of Life Lost),4849,Delhi,1,Male,10,25-29 years,494,Stroke,338,Low temperature,3,Rate,2013,5.804482445,12.84351087,1.594200309
1,All Population,4,YLLs (Years of Life Lost),4849,Delhi,2,Female,10,25-29 years,494,Stroke,338,Low temperature,3,Rate,2013,6.296230425,15.30018122,1.477021191
1,All Population,4,YLLs (Years of Life Lost),4849,Delhi,1,Male,10,25-29 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,36.04836855,70.17668402,16.11982207
1,All Population,4,YLLs (Years of Life Lost),4849,Delhi,2,Female,10,25-29 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,38.66594271,80.62162106,17.33623683
1,All Population,4,YLLs (Years of Life Lost),4864,Nagaland,1,Male,10,25-29 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,92.02407149,161.7666397,44.68979558
1,All Population,4,YLLs (Years of Life Lost),4864,Nagaland,2,Female,10,25-29 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,62.60107688,120.6811423,28.13572773
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,10,25-29 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,2.995362149,7.992766817,0
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,10,25-29 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,1.837169606,6.468155339,0
1,All Population,4,YLLs (Years of Life Lost),4849,Delhi,1,Male,10,25-29 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2013,6.957389255,15.64067345,1.791773435
1,All Population,4,YLLs (Years of Life Lost),4849,Delhi,2,Female,10,25-29 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2013,3.424409256,7.955657778,0.569069246
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,1,Male,10,25-29 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,89.29390267,146.6775968,53.02478835
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,2,Female,10,25-29 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,68.41007808,124.5545354,34.43839395
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,1,Male,10,25-29 years,493,Ischemic heart disease,337,High temperature,3,Rate,2013,23.23083976,46.14943029,10.31850826
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,2,Female,10,25-29 years,493,Ischemic heart disease,337,High temperature,3,Rate,2013,9.092561989,17.02517557,3.607107705
