population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,4,YLLs (Years of Life Lost),4861,Manipur,1,Male,10,25-29 years,493,Ischemic heart disease,380,Particulate matter pollution,2,Percent,2013,0.376262701,0.451144945,0.280382623
1,All Population,4,YLLs (Years of Life Lost),4861,Manipur,2,Female,10,25-29 years,493,Ischemic heart disease,380,Particulate matter pollution,2,Percent,2013,0.382694623,0.458549638,0.286780545
1,All Population,4,YLLs (Years of Life Lost),4861,Manipur,1,Male,10,25-29 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.050483319,0.130284583,-0.005999352
1,All Population,4,YLLs (Years of Life Lost),4861,Manipur,2,Female,10,25-29 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.032733337,0.088354095,-0.004155602
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,10,25-29 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.010319892,0.025316745,-0.004418928
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,10,25-29 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.010315473,0.02620254,-0.004227247
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,10,25-29 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2013,0.023703272,0.037122002,0.010951309
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,10,25-29 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2013,0.023700404,0.036939446,0.010871972
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,10,25-29 years,494,Stroke,337,High temperature,2,Percent,2013,0.031748712,0.058950939,0.006813164
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,10,25-29 years,494,Stroke,337,High temperature,2,Percent,2013,0.031776266,0.05888939,0.006848589
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,10,25-29 years,494,Stroke,338,Low temperature,2,Percent,2013,0.034024721,0.059152059,0.010680882
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,10,25-29 years,494,Stroke,338,Low temperature,2,Percent,2013,0.034088001,0.059219835,0.010684603
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,10,25-29 years,494,Stroke,380,Particulate matter pollution,2,Percent,2013,0.401735555,0.528191757,0.255045434
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,10,25-29 years,494,Stroke,380,Particulate matter pollution,2,Percent,2013,0.401174682,0.523285153,0.252804596
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,10,25-29 years,498,Hypertensive heart disease,337,High temperature,2,Percent,2013,0.003636359,0.015851253,-0.005510239
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,10,25-29 years,498,Hypertensive heart disease,337,High temperature,2,Percent,2013,0.003710518,0.016029271,-0.005504503
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,10,25-29 years,498,Hypertensive heart disease,338,Low temperature,2,Percent,2013,0.081648287,0.0891238,0.073721674
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,10,25-29 years,498,Hypertensive heart disease,338,Low temperature,2,Percent,2013,0.081643614,0.089050943,0.073568947
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,10,25-29 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.021299051,0.045249243,-0.004768544
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,10,25-29 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.021580129,0.045575344,-0.004775841
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,10,25-29 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2013,0.060474418,0.077392901,0.04083525
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,10,25-29 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2013,0.060898289,0.077465013,0.041846616
1,All Population,4,YLLs (Years of Life Lost),4874,Uttarakhand,1,Male,10,25-29 years,498,Hypertensive heart disease,337,High temperature,2,Percent,2013,0.004616063,0.019948987,-0.007438233
1,All Population,4,YLLs (Years of Life Lost),4874,Uttarakhand,2,Female,10,25-29 years,498,Hypertensive heart disease,337,High temperature,2,Percent,2013,0.00454181,0.02012236,-0.007786968
1,All Population,4,YLLs (Years of Life Lost),4874,Uttarakhand,1,Male,10,25-29 years,498,Hypertensive heart disease,338,Low temperature,2,Percent,2013,0.06849942,0.075841277,0.060358258
1,All Population,4,YLLs (Years of Life Lost),4874,Uttarakhand,2,Female,10,25-29 years,498,Hypertensive heart disease,338,Low temperature,2,Percent,2013,0.067870509,0.074998608,0.05899223
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,10,25-29 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.208503456,0.415838776,0
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,10,25-29 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.185363653,0.368515162,0
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,1,Male,10,25-29 years,498,Hypertensive heart disease,337,High temperature,2,Percent,2013,0.007922697,0.021188237,-0.001449247
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,2,Female,10,25-29 years,498,Hypertensive heart disease,337,High temperature,2,Percent,2013,0.008635161,0.020832607,-0.001244266
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,1,Male,10,25-29 years,498,Hypertensive heart disease,338,Low temperature,2,Percent,2013,0.036199641,0.057132036,0.017859404
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,2,Female,10,25-29 years,498,Hypertensive heart disease,338,Low temperature,2,Percent,2013,0.03514036,0.057151757,0.016325642
1,All Population,4,YLLs (Years of Life Lost),4874,Uttarakhand,1,Male,10,25-29 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.030175185,0.0590294,-0.006028822
1,All Population,4,YLLs (Years of Life Lost),4874,Uttarakhand,2,Female,10,25-29 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.030057146,0.059220071,-0.007051609
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,1,Male,10,25-29 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.008597513,0.033763729,-0.01354164
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,2,Female,10,25-29 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.00809832,0.033588624,-0.015200439
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,1,Male,10,25-29 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2013,0.036279944,0.068774575,0.007108774
