population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,1,Male,13,40-44 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2014,101.6321616679321,219.39487675440185,22.96041186876535
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,2,Female,13,40-44 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2014,57.31047899652391,130.1109997949034,14.839692590209381
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,1,Male,13,40-44 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2014,8.063275123049618,20.127735708526973,1.3952392154639601
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,2,Female,13,40-44 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2014,7.531634928233109,16.730575656345366,1.8021904577552346
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,13,40-44 years,494,Stroke,105,High fasting plasma glucose,1,Number,2014,420.26912485075155,789.9552160702463,194.24144512079448
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,13,40-44 years,494,Stroke,105,High fasting plasma glucose,1,Number,2014,389.4796404472143,889.9143424914084,154.0968637115569
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,13,40-44 years,494,Stroke,107,High systolic blood pressure,1,Number,2014,5649.7121239295175,8805.773945443467,3277.234133924393
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,13,40-44 years,494,Stroke,107,High systolic blood pressure,1,Number,2014,4853.60132520412,8361.646677789124,2683.239802208026
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,13,40-44 years,494,Stroke,108,High body-mass index,1,Number,2014,108.11452226012499,521.5701278148865,-276.52266545497264
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,13,40-44 years,494,Stroke,108,High body-mass index,1,Number,2014,75.27977384904251,385.4975732473001,-328.13291559732215
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,1,Male,13,40-44 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2014,7275.260477785423,10952.06951029949,4392.584953230804
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,2,Female,13,40-44 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2014,2572.5865449839857,4549.838942596031,1308.2930811733834
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,1,Male,13,40-44 years,493,Ischemic heart disease,107,High systolic blood pressure,1,Number,2014,46259.89383506402,63741.73124388482,30595.55729058737
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,2,Female,13,40-44 years,493,Ischemic heart disease,107,High systolic blood pressure,1,Number,2014,13925.441594042897,21158.587144163408,7857.235973953487
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2014,12654.002785505683,22172.180106114218,5130.288772864835
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2014,6109.463523480936,11238.29507545492,2570.109605589347
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,13,40-44 years,502,Lower extremity peripheral arterial disease,341,Kidney dysfunction,1,Number,2014,2.3085649436752997,4.413787375677456,0.9374908016102694
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,13,40-44 years,502,Lower extremity peripheral arterial disease,341,Kidney dysfunction,1,Number,2014,1.4470147557503579,3.0627458968104397,0.5286686324034179
1,All Population,2,DALYs (Disability-Adjusted Life Years),4854,Jammu & Kashmir and Ladakh,1,Male,13,40-44 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2014,2057.2095693152087,3067.6275477830845,1240.391247165494
1,All Population,2,DALYs (Disability-Adjusted Life Years),4854,Jammu & Kashmir and Ladakh,2,Female,13,40-44 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2014,1120.6172190831544,1736.5875386648863,665.76739480896
1,All Population,2,DALYs (Disability-Adjusted Life Years),4854,Jammu & Kashmir and Ladakh,1,Male,13,40-44 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2014,8792.512607615414,11857.048420144023,5808.091368741935
1,All Population,2,DALYs (Disability-Adjusted Life Years),4854,Jammu & Kashmir and Ladakh,2,Female,13,40-44 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2014,4456.828048420889,6763.742723736861,2529.0809292522804
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,13,40-44 years,494,Stroke,341,Kidney dysfunction,1,Number,2014,1781.299970802608,2946.433947760586,1006.8393103032339
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,13,40-44 years,494,Stroke,341,Kidney dysfunction,1,Number,2014,1067.672262862979,1986.3349871220562,512.4637123960491
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,13,40-44 years,494,Stroke,367,High LDL cholesterol,1,Number,2014,1557.9753718058719,4029.445487666854,481.6132563273545
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,13,40-44 years,494,Stroke,367,High LDL cholesterol,1,Number,2014,966.0148032498319,1982.7548914040074,352.86417924740044
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,13,40-44 years,494,Stroke,341,Kidney dysfunction,1,Number,2014,977.6678359832745,1654.308171042317,572.6618627708267
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,13,40-44 years,494,Stroke,341,Kidney dysfunction,1,Number,2014,942.968226134487,1733.793898917466,478.5483685494763
