population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,1,Male,11,30-34 years,494,Stroke,341,Kidney dysfunction,3,Rate,2014,29.788544125025904,50.28976403923298,15.800674143624658
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,2,Female,11,30-34 years,494,Stroke,341,Kidney dysfunction,3,Rate,2014,17.25943233342396,30.257358352064,9.82482894974601
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,1,Male,11,30-34 years,494,Stroke,367,High LDL cholesterol,3,Rate,2014,31.25814839933521,56.13216645563363,11.918210629036421
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,2,Female,11,30-34 years,494,Stroke,367,High LDL cholesterol,3,Rate,2014,24.476306271129943,43.245930531210576,9.439989163849898
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,1,Male,11,30-34 years,498,Hypertensive heart disease,107,High systolic blood pressure,3,Rate,2014,45.860043850781494,78.49627159732265,24.040186177986346
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,2,Female,11,30-34 years,498,Hypertensive heart disease,107,High systolic blood pressure,3,Rate,2014,27.730976573422115,59.9733750854737,11.226951671353383
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,1,Male,11,30-34 years,498,Hypertensive heart disease,108,High body-mass index,3,Rate,2014,23.949038589738226,48.70817470738451,10.230913014408431
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,2,Female,11,30-34 years,498,Hypertensive heart disease,108,High body-mass index,3,Rate,2014,15.132625339056835,38.622168428298785,5.274483058513283
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,1,Male,11,30-34 years,493,Ischemic heart disease,341,Kidney dysfunction,3,Rate,2014,225.04157392642955,358.53978122466344,127.88856198971358
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,2,Female,11,30-34 years,493,Ischemic heart disease,341,Kidney dysfunction,3,Rate,2014,86.83695725531588,147.74595431742645,43.199092569229094
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,1,Male,11,30-34 years,493,Ischemic heart disease,367,High LDL cholesterol,3,Rate,2014,975.3572540484222,1425.1024524066536,582.7870577380685
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,2,Female,11,30-34 years,493,Ischemic heart disease,367,High LDL cholesterol,3,Rate,2014,396.174178021552,617.8164425208591,221.4497511930809
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,1,Male,11,30-34 years,494,Stroke,105,High fasting plasma glucose,3,Rate,2014,11.071643875834708,23.136140308940483,5.0819354004963335
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,2,Female,11,30-34 years,494,Stroke,105,High fasting plasma glucose,3,Rate,2014,6.754122780347286,15.359791314350645,2.61644287058985
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,1,Male,11,30-34 years,494,Stroke,107,High systolic blood pressure,3,Rate,2014,182.03130441126558,321.4884181721158,90.13464988704985
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,2,Female,11,30-34 years,494,Stroke,107,High systolic blood pressure,3,Rate,2014,77.47621074842677,147.7201535462827,34.45013645819851
