population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,1,Male,11,30-34 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,2.721576204460256,7.355518384092554,0.586010553184993
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,2,Female,11,30-34 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,1.9168702104493696,5.171884053683,0.3838484240103924
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,1,Male,11,30-34 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.06500894714030235,0.2031181602414938,-0.017224113424408723
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,2,Female,11,30-34 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.15988703670966398,0.44919540848750217,0.02442377021998711
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,11,30-34 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,0.05753961232761857,0.15231476310821412,0.01296975064464188
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,11,30-34 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,0.036006275809701394,0.09906260724958159,0.007585415128978659
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,11,30-34 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.003649741228932046,0.010630422499165538,0.0005461305675764043
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,11,30-34 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.0023030426767322596,0.007327723772540645,0.00030667645776321
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,1,Male,11,30-34 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,61.58613187342814,104.88968977900701,31.379491394609122
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,2,Female,11,30-34 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,54.39560093437367,90.70106684676014,32.21622547827814
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,1,Male,11,30-34 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,210.21275351554533,350.38423851615534,82.15806327494386
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,2,Female,11,30-34 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,176.0744627858134,305.82691478095063,67.71699976911543
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,1,Male,11,30-34 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,0.8978045540031985,2.3639988980967352,0.19535261976932863
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,2,Female,11,30-34 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,0.5037425484509455,1.378481258372625,0.10601845434161387
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,1,Male,11,30-34 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.01622703027924178,0.10792596466179122,-0.0014099766239861365
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,2,Female,11,30-34 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.07675142169506129,0.21779043803631454,0.00043507827606335293
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,1,Male,11,30-34 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,1.2393883378401276,3.2192935040738795,0.28490442743448074
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,2,Female,11,30-34 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,0.8303596257891616,2.238585694238557,0.185045552420605
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,1,Male,11,30-34 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.036832240256737425,0.106268299082618,0.003716911216895773
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,2,Female,11,30-34 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.07182546559270131,0.19828723510743407,0.012199598658084192
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,11,30-34 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,249.65593784644273,448.8835944197405,128.00018882777107
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,11,30-34 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,167.71070529800085,332.45885688999704,69.87195121823659
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,11,30-34 years,494,Stroke,108,High body-mass index,1,Number,2013,37.35559497808725,87.74638964657922,3.93897286958767
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,11,30-34 years,494,Stroke,108,High body-mass index,1,Number,2013,58.82661434658864,123.87703174865588,8.200204280224476
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,11,30-34 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,37.852966963231,68.95000305066283,19.97813972781189
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,11,30-34 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,45.262421096297494,77.23248963829136,23.20968459653059
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,11,30-34 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,165.90896398522446,314.71216803114396,66.51193393580786
