population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,3,Rate,2013,4.155167172,14.71389318,0.633153316
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,18,65-69 years,494,Stroke,107,High systolic blood pressure,3,Rate,2013,294.162306,423.4829707,192.3151752
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,18,65-69 years,494,Stroke,107,High systolic blood pressure,3,Rate,2013,274.2808935,396.564565,170.906527
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,18,65-69 years,494,Stroke,108,High body-mass index,3,Rate,2013,17.5602759,37.87628699,2.901883117
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,18,65-69 years,494,Stroke,108,High body-mass index,3,Rate,2013,31.93946011,70.22834324,5.550100962
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,18,65-69 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,69.01078979,108.519532,43.86601744
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,18,65-69 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,68.79878042,104.9193911,42.56714821
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,18,65-69 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,127.7373213,225.8544065,44.47587087
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,18,65-69 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,135.5426353,233.9119246,46.93916717
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,18,65-69 years,498,Hypertensive heart disease,107,High systolic blood pressure,3,Rate,2013,20.28887319,35.24726761,9.890774397
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,18,65-69 years,498,Hypertensive heart disease,107,High systolic blood pressure,3,Rate,2013,35.21627306,55.02572749,18.56132527
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,18,65-69 years,498,Hypertensive heart disease,108,High body-mass index,3,Rate,2013,8.373186364,17.35707832,2.950862063
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,18,65-69 years,498,Hypertensive heart disease,108,High body-mass index,3,Rate,2013,19.57115098,35.74989154,8.125618821
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,1,Male,18,65-69 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,69.3378152,104.7258041,42.35760047
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,2,Female,18,65-69 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,55.10619304,81.99074081,35.12413178
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,1,Male,18,65-69 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,89.02204521,166.1528224,27.86371118
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,2,Female,18,65-69 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,72.50435844,135.6624565,22.48738974
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,1,Male,18,65-69 years,493,Ischemic heart disease,341,Kidney dysfunction,3,Rate,2013,76.75284,120.9128479,42.93520719
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,2,Female,18,65-69 years,493,Ischemic heart disease,341,Kidney dysfunction,3,Rate,2013,37.73364563,62.67122771,20.1956366
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,1,Male,18,65-69 years,493,Ischemic heart disease,367,High LDL cholesterol,3,Rate,2013,89.00411116,155.3301654,47.35911159
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,2,Female,18,65-69 years,493,Ischemic heart disease,367,High LDL cholesterol,3,Rate,2013,49.06491812,84.12805875,25.09571025
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,1,Male,18,65-69 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,46.31782649,73.29200889,27.66105099
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,2,Female,18,65-69 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,27.37652943,44.32594094,16.32109811
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,1,Male,18,65-69 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,201.0544703,309.2619574,123.7686791
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,2,Female,18,65-69 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,137.2324447,208.7616049,85.06695798
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,1,Male,18,65-69 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,17.75089615,33.28856351,6.746428694
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,2,Female,18,65-69 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,16.25904901,33.2099777,5.847872831
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,3,Rate,2013,11.8025196,26.09884521,3.329815506
