population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,1,Male,17,60-64 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,2,Percent,2013,0.2614073866895647,0.43951980778626315,0.08682964145240972
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,2,Female,17,60-64 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,2,Percent,2013,0.2835350879672505,0.47349487108975563,0.09481992772780413
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,1,Male,17,60-64 years,500,Atrial fibrillation and flutter,108,High body-mass index,2,Percent,2013,0.005023734258902403,0.02098407486295451,0.0007845670445766967
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,2,Female,17,60-64 years,500,Atrial fibrillation and flutter,108,High body-mass index,2,Percent,2013,0.013659686920194168,0.0421119767396201,0.004854069327200838
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,1,Male,17,60-64 years,494,Stroke,341,Kidney dysfunction,2,Percent,2013,0.1499268867107054,0.1998912055945297,0.10846224725078084
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,2,Female,17,60-64 years,494,Stroke,341,Kidney dysfunction,2,Percent,2013,0.1436326492992799,0.19089911896236594,0.1054031805378576
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,1,Male,17,60-64 years,494,Stroke,367,High LDL cholesterol,2,Percent,2013,0.273041528343427,0.43152835611050133,0.10069722817050303
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,2,Female,17,60-64 years,494,Stroke,367,High LDL cholesterol,2,Percent,2013,0.2490228937892085,0.3888607496303147,0.10154628279714509
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,1,Male,17,60-64 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,2,Percent,2013,0.28583123024366036,0.47478103335161437,0.09599992503297525
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,2,Female,17,60-64 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,2,Percent,2013,0.28260022802825707,0.47239336851467006,0.09440804267240135
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,1,Male,17,60-64 years,500,Atrial fibrillation and flutter,108,High body-mass index,2,Percent,2013,0.0017708707324868467,0.00981800500120832,-0.0005697553348104644
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,2,Female,17,60-64 years,500,Atrial fibrillation and flutter,108,High body-mass index,2,Percent,2013,0.01393789685765056,0.03684684302511647,0.0023518105405090474
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,17,60-64 years,494,Stroke,107,High systolic blood pressure,2,Percent,2013,0.5908295590169759,0.7277264891763656,0.42760072904512014
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,17,60-64 years,494,Stroke,107,High systolic blood pressure,2,Percent,2013,0.5718983409774085,0.7150738653760105,0.4090124338066088
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,17,60-64 years,494,Stroke,108,High body-mass index,2,Percent,2013,0.060129248080585465,0.12176317484743625,0.010305209806424988
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,17,60-64 years,494,Stroke,108,High body-mass index,2,Percent,2013,0.08691578095594658,0.163360996348805,0.0158720117505401
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,17,60-64 years,494,Stroke,341,Kidney dysfunction,2,Percent,2013,0.1392623952095438,0.1845820905376937,0.1027691839857969
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,17,60-64 years,494,Stroke,341,Kidney dysfunction,2,Percent,2013,0.14888840709050633,0.1908610012042659,0.110368257740082
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,17,60-64 years,494,Stroke,367,High LDL cholesterol,2,Percent,2013,0.31342216320134625,0.48007539325182175,0.1284088768320932
