population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,2.165549325336244,4.858441562457734,0.5418172973379198
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,1.468877630339157,3.438999291968826,0.3297952037798687
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.1425890456284836,0.3459346798098752,0.024754960436696796
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.15083808229144496,0.3667364769842107,0.02919927678243896
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,14,45-49 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,0.0020987043330021127,0.006557654094958026,0.0005243251465365035
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,14,45-49 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,0.0022222114406966207,0.006959949424134872,0.0005418137121481967
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,14,45-49 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,0.0026393823902697735,0.007460629996337785,0.0003474161049229611
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,14,45-49 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,0.0027908088482266817,0.007948346545564283,0.0003448245129755064
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,106.21391676156414,245.81630381087626,21.68316127730957
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,84.5079534884764,207.73130599477975,20.72840307598679
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,4.626658509199501,14.374763819390425,0.2076784872990629
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,9.064188318982932,19.742612550500084,1.772335330395018
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,14,45-49 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,1,Number,2013,0.001756601381739455,0.005648072044395872,0.00022869674860754137
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,14,45-49 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,1,Number,2013,0.0023716738808799848,0.008395434293522085,0.0002581820749801714
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,1,Male,14,45-49 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,184.23397847647624,284.7241048790488,102.94227024759314
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,2,Female,14,45-49 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,82.66113093566283,128.8826365171719,46.54784821674881
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,1,Male,14,45-49 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,554.8342360062335,848.3740411319081,314.20332380500435
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,2,Female,14,45-49 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,259.53005148234143,404.3304598485666,146.12274054213827
1,All Population,3,YLDs (Years Lived with Disability),4861,Manipur,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,4.549639635397518,10.984768517233334,1.04626039758306
1,All Population,3,YLDs (Years Lived with Disability),4861,Manipur,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,3.452022999699323,7.722395331605512,0.8670204864070875
1,All Population,3,YLDs (Years Lived with Disability),4861,Manipur,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.21923532184992062,0.6834889217035278,0.022220594941696422
1,All Population,3,YLDs (Years Lived with Disability),4861,Manipur,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.5318063481005181,1.4243726324527533,0.12295811196783461
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,1,Male,14,45-49 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,5.850325577608394,11.25775583689214,2.9746623659630593
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,2,Female,14,45-49 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,5.830194875734,11.748811193204922,2.758442624850897
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,1,Male,14,45-49 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,43.37210624992673,67.61680339772414,25.53904962367177
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,2,Female,14,45-49 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,40.92867578662632,65.44214668621952,24.42683877431122
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,1,Male,14,45-49 years,494,Stroke,108,High body-mass index,1,Number,2013,6.812307976562691,13.663532262492879,1.031223463838297
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,2,Female,14,45-49 years,494,Stroke,108,High body-mass index,1,Number,2013,8.550603316159018,17.257063510311525,1.0980704750927404
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,1,Male,14,45-49 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,7.844563055509579,11.989055891325428,4.87763195074462
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,2,Female,14,45-49 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,7.091221640074849,10.62082772067692,4.304856052955977
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,1,Male,14,45-49 years,498,Hypertensive heart disease,107,High systolic blood pressure,1,Number,2013,1.6449062853587229,3.2010227600830357,0.5791455159061403
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,2,Female,14,45-49 years,498,Hypertensive heart disease,107,High systolic blood pressure,1,Number,2013,2.8170488759139216,4.6954822844190085,1.3296203385865755
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,1,Male,14,45-49 years,498,Hypertensive heart disease,108,High body-mass index,1,Number,2013,1.0329901981644978,2.2135275157431202,0.3408995098188109
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,2,Female,14,45-49 years,498,Hypertensive heart disease,108,High body-mass index,1,Number,2013,2.0103479783017035,3.6022883062835076,0.828346192177629
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,1,Male,14,45-49 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,160.30442645475637,241.23376251254612,98.84288221399495
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,2,Female,14,45-49 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,115.00347248372353,166.43890972218003,74.50848253926411
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,1,Male,14,45-49 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,480.515686433022,785.3581903267209,195.99398237258487
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,2,Female,14,45-49 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,314.4899485029791,516.4156153525669,131.85045680330848
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,49.50067643909805,103.47934802060456,12.646267172458133
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,38.41345357883103,84.91339078334934,8.851705170877837
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,2.858740372709189,6.551259228935893,0.6018920829036547
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,2.9690756094740585,6.636274162934067,0.7912315577548276
1,All Population,3,YLDs (Years Lived with Disability),4863,Mizoram,1,Male,14,45-49 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,3.805538717568057,5.488530392224348,2.465044263749657
1,All Population,3,YLDs (Years Lived with Disability),4863,Mizoram,2,Female,14,45-49 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,2.842345737606813,4.1948530885293,1.7059817671957371
1,All Population,3,YLDs (Years Lived with Disability),4863,Mizoram,1,Male,14,45-49 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,11.630711685932495,18.74783527450533,4.48846808703211
1,All Population,3,YLDs (Years Lived with Disability),4863,Mizoram,2,Female,14,45-49 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,8.656763735795847,15.138055044287372,3.157428275524305
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,37.04860559977355,87.17050258892476,7.447214573160251
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,29.691035033364333,71.41136377726048,8.265953984118902
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,1.0915090909322762,3.2942350609406406,0.11953285572615535
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,2.409710993158354,7.28721402156506,0.25512064572867443
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,1,Male,14,45-49 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,97.7545445094167,154.69881235904396,57.36425588000864
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,2,Female,14,45-49 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,96.66024471477041,161.04104337025953,57.88789577158277
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,1,Male,14,45-49 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,708.5663267030003,1066.4526361312896,442.1976444314231
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,2,Female,14,45-49 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,578.6758282019787,928.0295820162794,344.3618353702129
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,1,Male,14,45-49 years,494,Stroke,108,High body-mass index,1,Number,2013,76.78276934347714,165.61810682116305,10.368473710540371
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,2,Female,14,45-49 years,494,Stroke,108,High body-mass index,1,Number,2013,108.962436170301,217.75040689786653,16.30132425337226
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,1,Male,14,45-49 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,0.09714007868884976,0.28349774472693867,0.02317693894850093
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,2,Female,14,45-49 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,0.11233714626207983,0.3755128512833848,0.029411274062957092
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,1,Male,14,45-49 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,0.08928455261059717,0.2761962513183823,0.012605331773972786
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,2,Female,14,45-49 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,0.11716229252766665,0.3435971319336638,0.016054641216094546
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,1,Male,14,45-49 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,1,Number,2013,0.07024874258120437,0.21691950624647202,0.008743026234017112
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,2,Female,14,45-49 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,1,Number,2013,0.161769912454469,0.5239776639436579,0.015762399937473717
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,1,Male,14,45-49 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,0.04822451234495343,0.14327143974962242,0.012266090002794217
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,2,Female,14,45-49 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,0.042397806332336,0.13994020048111963,0.01161925231473979
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,1,Male,14,45-49 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,0.06291152567535144,0.1785917698906203,0.0077816683217681575
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,2,Female,14,45-49 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,0.07754432167405993,0.22157366901371017,0.010230585568019354
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,1,Male,14,45-49 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,1,Number,2013,0.03577299190257079,0.12413260293278063,0.005083711585784194
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,2,Female,14,45-49 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,1,Number,2013,0.04879522879333788,0.1680943275267879,0.005498762170201204
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,1,Male,14,45-49 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,352.2180833832272,569.8218265418283,191.02682076466894
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,2,Female,14,45-49 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,192.61653844909364,312.2107580987024,106.45057694385963
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,1,Male,14,45-49 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,1538.3091517119517,2243.7050607417427,897.8162046463336
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,2,Female,14,45-49 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,841.2266281165932,1304.0146817953764,476.6003068865166
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,1,Male,14,45-49 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,172.52032837283303,339.1948032480701,86.48228836453447
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,2,Female,14,45-49 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,151.74123738995323,306.6590337796379,71.62207884404955
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,1,Male,14,45-49 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,1228.4712501424542,1877.9954171669197,716.0178684527216
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,2,Female,14,45-49 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,1073.9199126650994,1644.951996652536,606.8417861181007
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,1,Male,14,45-49 years,494,Stroke,108,High body-mass index,1,Number,2013,71.01987945487586,168.85368551550874,7.676854426784931
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,2,Female,14,45-49 years,494,Stroke,108,High body-mass index,1,Number,2013,107.32315130315172,238.80454861582112,14.386209228392202
