population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,1,Male,11,30-34 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2014,6.597393854982405,16.012104674091734,0.23118794428675143
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,2,Female,11,30-34 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2014,2.466405892145077,7.613550497658354,0.0349511456532887
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,1,Male,11,30-34 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2014,8.329465975837,19.406764966250343,1.6843763016756061
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,2,Female,11,30-34 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2014,3.105465466660917,9.31428529823946,0.4653650316312719
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,11,30-34 years,494,Stroke,338,Low temperature,3,Rate,2014,12.63108149114118,23.980449536244137,4.403516377319092
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,11,30-34 years,494,Stroke,338,Low temperature,3,Rate,2014,7.271100944621134,15.87422721507168,2.137775423510714
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,11,30-34 years,494,Stroke,380,Particulate matter pollution,3,Rate,2014,186.97762959436957,312.52608457474577,99.61633994693838
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,11,30-34 years,494,Stroke,380,Particulate matter pollution,3,Rate,2014,123.18208832160308,231.99209982071636,59.264395336622776
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,11,30-34 years,493,Ischemic heart disease,337,High temperature,3,Rate,2014,46.54999671680385,89.33299592348514,15.087787249477028
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,11,30-34 years,493,Ischemic heart disease,337,High temperature,3,Rate,2014,30.43584399487512,61.08536482067079,8.235647959978348
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,11,30-34 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2014,78.1567541698587,125.09115386861568,42.09271315890934
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,11,30-34 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2014,51.448493756193535,88.05560807986377,25.471199241678605
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,1,Male,11,30-34 years,493,Ischemic heart disease,337,High temperature,3,Rate,2014,21.411910765840993,45.33857062120928,3.896133985645361
