population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,1,Male,16,55-59 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2014,0.06291488633425273,0.11680803294886385,0.0015588683610753312
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,2,Female,16,55-59 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2014,0.06275373265790632,0.11704703165232117,0.0015896772450559454
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,1,Male,16,55-59 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2014,0.07930006370797117,0.14282406508991363,0.02073465077524858
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,2,Female,16,55-59 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2014,0.07917477240108486,0.143192278541739,0.020762511236708855
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,1,Male,16,55-59 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2014,0.032187161233530506,0.09598250653600525,-0.004972693981847323
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,2,Female,16,55-59 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2014,0.027436426744642497,0.08559025458860955,-0.004378333912331506
1,All Population,2,DALYs (Disability-Adjusted Life Years),4863,Mizoram,1,Male,16,55-59 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2014,0.20072118579218287,0.4133345508013133,0.0
1,All Population,2,DALYs (Disability-Adjusted Life Years),4863,Mizoram,2,Female,16,55-59 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2014,0.18194224937458467,0.39941135897012114,0.0
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,1,Male,16,55-59 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2014,0.3521178252675573,0.38298057312191036,0.3126094376721354
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,2,Female,16,55-59 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2014,0.32413418557783735,0.35572609224837,0.28548727190819506
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,16,55-59 years,493,Ischemic heart disease,337,High temperature,2,Percent,2014,0.03444613134236789,0.05988107316166075,0.010935813633047943
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,16,55-59 years,493,Ischemic heart disease,337,High temperature,2,Percent,2014,0.03450086047510159,0.05991184424401788,0.011137797531871944
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,16,55-59 years,493,Ischemic heart disease,338,Low temperature,2,Percent,2014,0.05829161101752653,0.07744152913496383,0.038518240016746474
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,16,55-59 years,493,Ischemic heart disease,338,Low temperature,2,Percent,2014,0.05831871350526714,0.0774311885149444,0.03838239629907175
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,16,55-59 years,501,Aortic aneurysm,91,Lead exposure,2,Percent,2014,0.01954812065143306,0.04903864244456202,-0.0023521230665057395
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,16,55-59 years,501,Aortic aneurysm,91,Lead exposure,2,Percent,2014,0.016570894150383958,0.04336910366615719,-0.001954774254706147
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,16,55-59 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2014,0.009416240945435353,0.024979095594324572,-0.0010568114497637583
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,16,55-59 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2014,0.00796098690659419,0.020582867491656245,-0.0009249391504197832
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,1,Male,16,55-59 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2014,0.17148090670375588,0.3651330960171749,0.0
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,2,Female,16,55-59 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2014,0.1463729280639781,0.32041849595381416,0.0
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,16,55-59 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2014,0.17743913249171006,0.3913391738207962,0.0
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,16,55-59 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2014,0.1452820269072585,0.3219667915703257,0.0
1,All Population,2,DALYs (Disability-Adjusted Life Years),4875,West Bengal,1,Male,16,55-59 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2014,0.02639692448377043,0.07720674813211933,-0.00369715886950659
1,All Population,2,DALYs (Disability-Adjusted Life Years),4875,West Bengal,2,Female,16,55-59 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2014,0.023617199450275368,0.06851841888860961,-0.0032872966969840533
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,1,Male,16,55-59 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2014,0.360952591087671,0.39180168272604354,0.3214499034478219
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,2,Female,16,55-59 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2014,0.33285547772925106,0.3644188885964509,0.29349181176571937
1,All Population,2,DALYs (Disability-Adjusted Life Years),4857,Kerala,1,Male,16,55-59 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2014,0.3527069592921454,0.38346173037823406,0.3131188715003688
1,All Population,2,DALYs (Disability-Adjusted Life Years),4857,Kerala,2,Female,16,55-59 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2014,0.3265163055276791,0.35797440885846243,0.287902498742595
