population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,1,Male,12,35-39 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2014,10.090820748120665,25.259181992395618,0.3723307704791807
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,2,Female,12,35-39 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2014,4.018186778542787,11.960284773281847,0.060580759112105656
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,1,Male,12,35-39 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2014,12.743310665826689,30.97536130582503,2.7153623669497398
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,2,Female,12,35-39 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2014,5.056054330122836,14.720504520056949,0.7412699499549921
1,All Population,2,DALYs (Disability-Adjusted Life Years),4859,Madhya Pradesh,1,Male,12,35-39 years,494,Stroke,380,Particulate matter pollution,3,Rate,2014,289.8767447627785,476.40862804113374,164.04517376243606
1,All Population,2,DALYs (Disability-Adjusted Life Years),4859,Madhya Pradesh,2,Female,12,35-39 years,494,Stroke,380,Particulate matter pollution,3,Rate,2014,165.4524875134624,298.6850843365304,79.81930113356435
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,1,Male,12,35-39 years,493,Ischemic heart disease,337,High temperature,3,Rate,2014,33.17267016552812,65.1204322074738,8.082933488476328
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,2,Female,12,35-39 years,493,Ischemic heart disease,337,High temperature,3,Rate,2014,9.841643894018803,20.17585943269895,1.890790669999704
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,1,Male,12,35-39 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2014,80.30035625394363,113.27361730500562,53.956385116137525
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,2,Female,12,35-39 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2014,22.957265722886127,35.534853725846105,13.163675216087277
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,12,35-39 years,494,Stroke,337,High temperature,3,Rate,2014,55.52285218741102,108.42133221169047,18.840991985973023
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,12,35-39 years,494,Stroke,337,High temperature,3,Rate,2014,34.46729498981146,73.52778840470627,9.772000959008139
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,12,35-39 years,494,Stroke,338,Low temperature,3,Rate,2014,39.3223746013086,80.18758633809946,10.87834485102949
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,12,35-39 years,494,Stroke,338,Low temperature,3,Rate,2014,24.490445514503072,53.74763185079715,6.827740438269957
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,12,35-39 years,494,Stroke,380,Particulate matter pollution,3,Rate,2014,626.0285002968649,989.0845321294231,331.26416418325186
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,12,35-39 years,494,Stroke,380,Particulate matter pollution,3,Rate,2014,417.1607933264626,727.7613892220267,208.4868952339159
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,12,35-39 years,494,Stroke,338,Low temperature,3,Rate,2014,21.346230290697537,39.89082372746743,7.577575439236294
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,12,35-39 years,494,Stroke,338,Low temperature,3,Rate,2014,14.914861005580402,32.45647865695047,4.644356124265201
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,12,35-39 years,494,Stroke,380,Particulate matter pollution,3,Rate,2014,306.7383272574467,494.828256058064,151.3471776615281
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,12,35-39 years,494,Stroke,380,Particulate matter pollution,3,Rate,2014,231.5188593782506,434.76409728816606,109.44560794249863
