population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,13,40-44 years,494,Stroke,338,Low temperature,3,Rate,2014,32.41135158,59.28776832,12.33328779
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,13,40-44 years,494,Stroke,338,Low temperature,3,Rate,2014,34.34916663,73.23746942,11.29305049
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,13,40-44 years,494,Stroke,380,Particulate matter pollution,3,Rate,2014,459.9025707,751.1268871,235.9795805
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,13,40-44 years,494,Stroke,380,Particulate matter pollution,3,Rate,2014,493.3624678,891.4131614,247.840752
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,13,40-44 years,498,Hypertensive heart disease,337,High temperature,3,Rate,2014,1.898713254,6.993366642,-1.825346328
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,13,40-44 years,498,Hypertensive heart disease,337,High temperature,3,Rate,2014,1.137264789,6.220327092,-0.866514884
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,13,40-44 years,498,Hypertensive heart disease,338,Low temperature,3,Rate,2014,10.10112582,21.06952168,3.70303351
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,13,40-44 years,498,Hypertensive heart disease,338,Low temperature,3,Rate,2014,5.361663887,18.10907907,1.120606589
1,All Population,2,DALYs (Disability-Adjusted Life Years),4860,Maharashtra,1,Male,13,40-44 years,494,Stroke,380,Particulate matter pollution,3,Rate,2014,511.6266849,772.5286177,291.4739911
1,All Population,2,DALYs (Disability-Adjusted Life Years),4860,Maharashtra,2,Female,13,40-44 years,494,Stroke,380,Particulate matter pollution,3,Rate,2014,273.6946184,453.8836277,155.3498022
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,13,40-44 years,498,Hypertensive heart disease,338,Low temperature,3,Rate,2014,13.10848711,29.50627799,3.782582715
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,13,40-44 years,498,Hypertensive heart disease,338,Low temperature,3,Rate,2014,4.650868493,13.82580992,0.881721272
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,13,40-44 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2014,10.35700272,33.02930851,-2.366472498
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,13,40-44 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2014,3.14051727,13.04821542,-0.666453706
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,13,40-44 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2014,14.34472129,36.90485501,1.418995112
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,13,40-44 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2014,4.35374644,14.79001651,0.401387271
1,All Population,2,DALYs (Disability-Adjusted Life Years),4857,Kerala,1,Male,13,40-44 years,493,Ischemic heart disease,337,High temperature,3,Rate,2014,23.97617996,34.82384118,15.92810749
1,All Population,2,DALYs (Disability-Adjusted Life Years),4857,Kerala,2,Female,13,40-44 years,493,Ischemic heart disease,337,High temperature,3,Rate,2014,4.896918586,7.845623857,2.910483472
1,All Population,2,DALYs (Disability-Adjusted Life Years),4857,Kerala,1,Male,13,40-44 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2014,12.09659887,16.82927984,8.354880591
1,All Population,2,DALYs (Disability-Adjusted Life Years),4857,Kerala,2,Female,13,40-44 years,493,Ischemic heart disease,338,Low temperature,3,Rate,2014,2.443333754,3.75889494,1.521262485
1,All Population,2,DALYs (Disability-Adjusted Life Years),4857,Kerala,1,Male,13,40-44 years,493,Ischemic heart disease,380,Particulate matter pollution,3,Rate,2014,1003.95522,1413.713502,623.5110015
1,All Population,2,DALYs (Disability-Adjusted Life Years),4857,Kerala,2,Female,13,40-44 years,493,Ischemic heart disease,380,Particulate matter pollution,3,Rate,2014,222.0222113,330.1514236,138.4708252
