population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4857,Kerala,1,Male,10,25-29 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2013,4.626809039445815,7.670266893518306,2.6648214370610446
1,All Population,1,Deaths,4857,Kerala,2,Female,10,25-29 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2013,0.7955837905598443,1.3763723037452569,0.41271028233685325
1,All Population,1,Deaths,4857,Kerala,1,Male,10,25-29 years,493,Ischemic heart disease,107,High systolic blood pressure,1,Number,2013,42.97662464126237,69.92840929758935,24.170031827169893
1,All Population,1,Deaths,4857,Kerala,2,Female,10,25-29 years,493,Ischemic heart disease,107,High systolic blood pressure,1,Number,2013,4.91967091091923,9.145288841258896,2.2366747136417326
1,All Population,1,Deaths,4857,Kerala,1,Male,10,25-29 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,12.789384303443098,24.333952734897593,4.301329221625206
1,All Population,1,Deaths,4857,Kerala,2,Female,10,25-29 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,3.664062268106053,6.445861609423503,1.2783198527827282
1,All Population,1,Deaths,4857,Kerala,1,Male,10,25-29 years,501,Aortic aneurysm,107,High systolic blood pressure,1,Number,2013,0.23078872757979849,0.4295882936137373,0.0864313167973683
1,All Population,1,Deaths,4857,Kerala,2,Female,10,25-29 years,501,Aortic aneurysm,107,High systolic blood pressure,1,Number,2013,0.01992366319731397,0.042463261168972796,0.007569543236403686
1,All Population,1,Deaths,4857,Kerala,1,Male,10,25-29 years,501,Aortic aneurysm,108,High body-mass index,1,Number,2013,0.09042188972355239,0.19576583342044496,0.03040218323967661
1,All Population,1,Deaths,4857,Kerala,2,Female,10,25-29 years,501,Aortic aneurysm,108,High body-mass index,1,Number,2013,0.014959538261246446,0.03322457962087731,0.006001774513152236
1,All Population,1,Deaths,4850,Goa,1,Male,10,25-29 years,498,Hypertensive heart disease,107,High systolic blood pressure,1,Number,2013,0.27237636675798066,0.509608451166941,0.13541697939476444
1,All Population,1,Deaths,4850,Goa,2,Female,10,25-29 years,498,Hypertensive heart disease,107,High systolic blood pressure,1,Number,2013,0.09816201295390825,0.165981653414835,0.04762636326275589
1,All Population,1,Deaths,4850,Goa,1,Male,10,25-29 years,498,Hypertensive heart disease,108,High body-mass index,1,Number,2013,0.18529616545378802,0.3859152646314275,0.07427263927525365
1,All Population,1,Deaths,4850,Goa,2,Female,10,25-29 years,498,Hypertensive heart disease,108,High body-mass index,1,Number,2013,0.06603055688249719,0.1294885578098158,0.023736180917883147
