population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,18,65-69 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,58.390075073356044,86.57323880829827,37.77888942757924
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,18,65-69 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,50.06428751950928,76.09216947364432,31.872793490601847
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,18,65-69 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,39.48463306428041,79.59691049559588,11.614809250071277
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,18,65-69 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,40.30928611220946,76.0118990558154,12.3378627783739
1,All Population,1,Deaths,4843,Assam,1,Male,18,65-69 years,493,Ischemic heart disease,341,Kidney dysfunction,3,Rate,2013,66.81937280411405,104.10415653350033,39.932777615068204
1,All Population,1,Deaths,4843,Assam,2,Female,18,65-69 years,493,Ischemic heart disease,341,Kidney dysfunction,3,Rate,2013,52.72143125020744,83.66097198100007,29.42687389611959
1,All Population,1,Deaths,4843,Assam,1,Male,18,65-69 years,493,Ischemic heart disease,367,High LDL cholesterol,3,Rate,2013,77.56562314856357,118.12002290481148,42.772323938762895
1,All Population,1,Deaths,4843,Assam,2,Female,18,65-69 years,493,Ischemic heart disease,367,High LDL cholesterol,3,Rate,2013,76.56225300396802,130.21895817858208,42.21591522176982
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,18,65-69 years,498,Hypertensive heart disease,107,High systolic blood pressure,3,Rate,2013,93.63817480195995,150.36195713544555,58.1746757514866
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,18,65-69 years,498,Hypertensive heart disease,107,High systolic blood pressure,3,Rate,2013,81.04292623177021,152.44719662290464,34.733447872512514
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,18,65-69 years,498,Hypertensive heart disease,108,High body-mass index,3,Rate,2013,23.311006979386313,39.034881429050785,9.879437339858518
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,18,65-69 years,498,Hypertensive heart disease,108,High body-mass index,3,Rate,2013,29.01071254805043,64.33055271258142,9.701987089106328
1,All Population,1,Deaths,4843,Assam,1,Male,18,65-69 years,494,Stroke,105,High fasting plasma glucose,3,Rate,2013,53.8896601053169,82.94899255347156,31.732294351468276
1,All Population,1,Deaths,4843,Assam,2,Female,18,65-69 years,494,Stroke,105,High fasting plasma glucose,3,Rate,2013,50.927263938123446,92.84146038645441,26.930499829273167
1,All Population,1,Deaths,4843,Assam,1,Male,18,65-69 years,494,Stroke,107,High systolic blood pressure,3,Rate,2013,462.2101192307094,624.9352446596826,320.61310259579983
1,All Population,1,Deaths,4843,Assam,2,Female,18,65-69 years,494,Stroke,107,High systolic blood pressure,3,Rate,2013,453.72954801737797,609.510369318704,310.55052243972364
1,All Population,1,Deaths,4843,Assam,1,Male,18,65-69 years,494,Stroke,108,High body-mass index,3,Rate,2013,0.9197507355163386,8.520278389449881,-8.328439433909274
1,All Population,1,Deaths,4843,Assam,2,Female,18,65-69 years,494,Stroke,108,High body-mass index,3,Rate,2013,2.341340222257166,13.550540434261745,-4.469589702835017
1,All Population,1,Deaths,4843,Assam,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,3,Rate,2013,0.22050131431180908,0.43228113510562344,0.08715838114391411
1,All Population,1,Deaths,4843,Assam,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,3,Rate,2013,0.05681259136601096,0.12331799720799602,0.019652477615829857
1,All Population,1,Deaths,4843,Assam,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,3,Rate,2013,0.14380183958572937,0.3445530120262342,0.02523181352128521
1,All Population,1,Deaths,4843,Assam,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,3,Rate,2013,0.05454022956519594,0.12852452346046714,0.008144570509709593
1,All Population,1,Deaths,4843,Assam,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,3,Rate,2013,0.041068554749309594,0.10989764226267525,0.010204018601252092
1,All Population,1,Deaths,4843,Assam,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,3,Rate,2013,0.022111476373882444,0.07863205782148232,0.004384582639351962
1,All Population,1,Deaths,4843,Assam,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,341,Kidney dysfunction,3,Rate,2013,0.4067083335293536,0.6683765816831807,0.16631285339960655
1,All Population,1,Deaths,4843,Assam,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,341,Kidney dysfunction,3,Rate,2013,0.1498679286463018,0.30298561476525554,0.06866939518081475
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,18,65-69 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,46.277214725019824,74.14129508772831,24.825147464473417
1,All Population,1,Deaths,4846,Chhattisgarh,2,Female,18,65-69 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,32.55453535623432,54.88494440196636,18.897427122447112
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,18,65-69 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,298.25801826414937,427.94134500045413,204.66873294983714
1,All Population,1,Deaths,4846,Chhattisgarh,2,Female,18,65-69 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,207.307442632503,308.9137121302472,126.75452528149306
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,18,65-69 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,9.728021580042865,18.718594515225416,3.331077993406315
1,All Population,1,Deaths,4846,Chhattisgarh,2,Female,18,65-69 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,17.191543933324173,34.48480921755499,6.176116256348143
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,18,65-69 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,3,Rate,2013,1.2832875348061215,2.4533677035195685,0.384633767943456
1,All Population,1,Deaths,4846,Chhattisgarh,2,Female,18,65-69 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,3,Rate,2013,1.336069722352501,2.5476560635294705,0.4606249835127736
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,18,65-69 years,500,Atrial fibrillation and flutter,108,High body-mass index,3,Rate,2013,0.00322654995601556,0.024681142207581108,-0.003674186235338078
1,All Population,1,Deaths,4846,Chhattisgarh,2,Female,18,65-69 years,500,Atrial fibrillation and flutter,108,High body-mass index,3,Rate,2013,0.06500574650314551,0.19175736826494386,0.004808980254564606
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,18,65-69 years,501,Aortic aneurysm,107,High systolic blood pressure,3,Rate,2013,0.938607668427933,1.97706324021065,0.4456841675814565
1,All Population,1,Deaths,4846,Chhattisgarh,2,Female,18,65-69 years,501,Aortic aneurysm,107,High systolic blood pressure,3,Rate,2013,0.5306278189017947,0.9439875382993317,0.2604420303231277
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,18,65-69 years,501,Aortic aneurysm,108,High body-mass index,3,Rate,2013,0.07356351083608623,0.16533533188708927,0.025924094060601432
1,All Population,1,Deaths,4846,Chhattisgarh,2,Female,18,65-69 years,501,Aortic aneurysm,108,High body-mass index,3,Rate,2013,0.0760890479934368,0.15166497350287295,0.03038629932714918
1,All Population,1,Deaths,4850,Goa,1,Male,18,65-69 years,498,Hypertensive heart disease,107,High systolic blood pressure,3,Rate,2013,52.02694630495257,83.92743702677984,31.575125225133387
1,All Population,1,Deaths,4850,Goa,2,Female,18,65-69 years,498,Hypertensive heart disease,107,High systolic blood pressure,3,Rate,2013,34.89445905715876,56.68915735089917,18.761750657400025
1,All Population,1,Deaths,4850,Goa,1,Male,18,65-69 years,498,Hypertensive heart disease,108,High body-mass index,3,Rate,2013,19.7233856977241,35.175147959917076,8.332944008551852
1,All Population,1,Deaths,4850,Goa,2,Female,18,65-69 years,498,Hypertensive heart disease,108,High body-mass index,3,Rate,2013,17.988949725301577,35.882159079395144,7.689137045482286
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,18,65-69 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,28.531532826903756,42.50234947414066,15.43578818790464
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,18,65-69 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,16.333434058931548,27.662876169744443,8.55741437446208
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,18,65-69 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,159.38654921354635,233.46897805965415,102.8543943507103
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,18,65-69 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,85.44923402675695,136.47673340368092,49.706134049832706
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,18,65-69 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,3,Rate,2013,1.1881322075583376,2.108849246368952,0.3734614219710653
