population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,11,30-34 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,0.0918436640319291,0.20947120540257108,0.03571503616877695
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,11,30-34 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,0.04390094888630455,0.10434582072923423,0.01401020404519712
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,11,30-34 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,2.1019085609498647,3.887099526596841,1.009645960824964
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,11,30-34 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,0.8311080884736616,1.611122861617933,0.3766062817105934
1,All Population,1,Deaths,4849,Delhi,1,Male,11,30-34 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,0.03453301966695656,0.08058443588107854,0.00803839072793961
1,All Population,1,Deaths,4849,Delhi,2,Female,11,30-34 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,0.004182227315530714,0.011440726526782102,0.0008285209007260392
1,All Population,1,Deaths,4849,Delhi,1,Male,11,30-34 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.0058948300932187385,0.014871844757305373,0.0013419318177985686
1,All Population,1,Deaths,4849,Delhi,2,Female,11,30-34 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.0025800294124294337,0.006647552770404521,0.0006775117079227061
1,All Population,1,Deaths,4851,Gujarat,1,Male,11,30-34 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,16.522457367872917,30.21271426207539,8.285327811212003
1,All Population,1,Deaths,4851,Gujarat,2,Female,11,30-34 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,5.634275356466961,10.716689005022172,2.6191004314991897
1,All Population,1,Deaths,4851,Gujarat,1,Male,11,30-34 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,13.621085055290951,32.244500578015426,3.4781195478696847
1,All Population,1,Deaths,4851,Gujarat,2,Female,11,30-34 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,5.485730634491747,12.776813404164441,1.778350402220873
1,All Population,1,Deaths,4844,Bihar,1,Male,11,30-34 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2013,15.373808419671958,29.42362249112988,7.888578451729206
1,All Population,1,Deaths,4844,Bihar,2,Female,11,30-34 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2013,9.846243593357594,22.53463811909762,3.836131089442839
1,All Population,1,Deaths,4844,Bihar,1,Male,11,30-34 years,493,Ischemic heart disease,107,High systolic blood pressure,1,Number,2013,158.55436209138077,254.3296594401081,93.31542282450329
1,All Population,1,Deaths,4844,Bihar,2,Female,11,30-34 years,493,Ischemic heart disease,107,High systolic blood pressure,1,Number,2013,88.42875996059168,172.03125525096763,38.16820727892253
1,All Population,1,Deaths,4844,Bihar,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,31.64008157977883,57.61405627795957,9.932596778977544
1,All Population,1,Deaths,4844,Bihar,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,27.320063954341485,57.5481336065974,9.366887795781706
1,All Population,1,Deaths,4859,Madhya Pradesh,1,Male,11,30-34 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,82.46810189320655,133.1127168116259,46.60913178781645
1,All Population,1,Deaths,4859,Madhya Pradesh,2,Female,11,30-34 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,34.4170742859828,62.05294768768836,17.20634174056089
1,All Population,1,Deaths,4859,Madhya Pradesh,1,Male,11,30-34 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,342.80992488382094,493.2186411442877,208.77836158376152
1,All Population,1,Deaths,4859,Madhya Pradesh,2,Female,11,30-34 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,146.903190338478,245.9454294927305,77.906443192462
1,All Population,1,Deaths,4871,Telangana,1,Male,11,30-34 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,114.50252498570829,183.97733492508075,63.94696103116323
