population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4851,Gujarat,1,Male,12,35-39 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,0.36287656509084587,0.8077645881430142,0.08962928954384557
1,All Population,1,Deaths,4851,Gujarat,2,Female,12,35-39 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,0.08036168915945961,0.19208926255277006,0.01792769671635369
1,All Population,1,Deaths,4851,Gujarat,1,Male,12,35-39 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.03971087398841021,0.10682359566003527,0.009214439606458569
1,All Population,1,Deaths,4851,Gujarat,2,Female,12,35-39 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.02767866691854623,0.05994168417152185,0.006868798264342376
1,All Population,1,Deaths,4862,Meghalaya,1,Male,12,35-39 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,1.799099330967334,3.0480147270141087,0.9521152433160063
1,All Population,1,Deaths,4862,Meghalaya,2,Female,12,35-39 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,0.8162063947571035,1.3580737308726538,0.4465836113993079
1,All Population,1,Deaths,4862,Meghalaya,1,Male,12,35-39 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,7.380028474087124,12.430178858054935,4.16428915505352
1,All Population,1,Deaths,4862,Meghalaya,2,Female,12,35-39 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,3.1905971680829124,5.175650490147004,1.781037839434836
1,All Population,1,Deaths,4849,Delhi,1,Male,12,35-39 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,0.06235426592735599,0.13148578253979715,0.014509443249413551
1,All Population,1,Deaths,4849,Delhi,2,Female,12,35-39 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,0.012284995977982346,0.032077400185165875,0.0026826471168043763
1,All Population,1,Deaths,4849,Delhi,1,Male,12,35-39 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.014297245558989062,0.03392472088174219,0.003519219459580859
1,All Population,1,Deaths,4849,Delhi,2,Female,12,35-39 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.0074015797761061595,0.015748912542293124,0.0022646129926642946
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,12,35-39 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2013,3.4109391109316656,6.135721378379898,1.7505682337148998
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,12,35-39 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2013,0.9506380617132474,1.9876551675776133,0.4080864409365456
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,12,35-39 years,493,Ischemic heart disease,107,High systolic blood pressure,1,Number,2013,38.00195372416495,54.03556246019069,22.783513142330555
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,12,35-39 years,493,Ischemic heart disease,107,High systolic blood pressure,1,Number,2013,8.749868206470703,13.501955262823955,4.688461067681103
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,8.181076361376263,14.190823227691888,3.070377278274349
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,3.773914638487978,7.601578387160252,1.5540141291165375
1,All Population,1,Deaths,4862,Meghalaya,1,Male,12,35-39 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,0.329657126426213,0.704424568129808,0.13574445681614933
1,All Population,1,Deaths,4862,Meghalaya,2,Female,12,35-39 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,0.13800993443735493,0.34571326209459785,0.05083664032562501
1,All Population,1,Deaths,4862,Meghalaya,1,Male,12,35-39 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,5.99977931421843,10.299777247102528,2.903190174516154
