population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,4,YLLs (Years of Life Lost),4854,Jammu & Kashmir and Ladakh,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.009268201,0.027768773,-0.001284049
1,All Population,4,YLLs (Years of Life Lost),4854,Jammu & Kashmir and Ladakh,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.007352879,0.022091714,-0.001012118
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,18,65-69 years,494,Stroke,337,High temperature,2,Percent,2013,0.012268577,0.021907529,0.003746316
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,18,65-69 years,494,Stroke,337,High temperature,2,Percent,2013,0.012751517,0.0227386,0.004223946
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,18,65-69 years,494,Stroke,338,Low temperature,2,Percent,2013,0.010117354,0.016355404,0.004172144
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,18,65-69 years,494,Stroke,338,Low temperature,2,Percent,2013,0.009998512,0.01615051,0.003950773
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,18,65-69 years,494,Stroke,380,Particulate matter pollution,2,Percent,2013,0.367336326,0.491904222,0.232898147
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,18,65-69 years,494,Stroke,380,Particulate matter pollution,2,Percent,2013,0.373703795,0.496753445,0.236791086
1,All Population,4,YLLs (Years of Life Lost),4852,Haryana,1,Male,18,65-69 years,501,Aortic aneurysm,91,Lead exposure,2,Percent,2013,0.021491169,0.053206706,-0.002600779
1,All Population,4,YLLs (Years of Life Lost),4852,Haryana,2,Female,18,65-69 years,501,Aortic aneurysm,91,Lead exposure,2,Percent,2013,0.018787467,0.045939941,-0.002266909
1,All Population,4,YLLs (Years of Life Lost),4852,Haryana,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.009846899,0.030293868,-0.001280633
1,All Population,4,YLLs (Years of Life Lost),4852,Haryana,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.008321727,0.02513371,-0.001038375
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,18,65-69 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.217640793,0.452435761,0
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,18,65-69 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.176208347,0.368943764,0
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,18,65-69 years,498,Hypertensive heart disease,337,High temperature,2,Percent,2013,0.006071779,0.014361214,-0.000748286
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,18,65-69 years,498,Hypertensive heart disease,337,High temperature,2,Percent,2013,0.006159242,0.014317333,-0.000697981
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,18,65-69 years,498,Hypertensive heart disease,338,Low temperature,2,Percent,2013,0.02503944,0.030206162,0.019184587
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,18,65-69 years,498,Hypertensive heart disease,338,Low temperature,2,Percent,2013,0.024939115,0.030231037,0.019667509
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,18,65-69 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.010660729,0.027275983,-0.005741848
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,18,65-69 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.010780144,0.028445141,-0.005660026
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,18,65-69 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2013,0.023245607,0.036935908,0.009946367
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,18,65-69 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2013,0.023104131,0.036703193,0.00994409
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,18,65-69 years,494,Stroke,337,High temperature,2,Percent,2013,0.031461014,0.058942974,0.006403056
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,18,65-69 years,494,Stroke,337,High temperature,2,Percent,2013,0.031597831,0.058875052,0.006672532
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,18,65-69 years,494,Stroke,338,Low temperature,2,Percent,2013,0.033423301,0.058197518,0.010642083
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,18,65-69 years,494,Stroke,338,Low temperature,2,Percent,2013,0.033712644,0.058828971,0.010667659
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,18,65-69 years,494,Stroke,380,Particulate matter pollution,2,Percent,2013,0.41580779,0.540371271,0.266334307
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,18,65-69 years,494,Stroke,380,Particulate matter pollution,2,Percent,2013,0.409852673,0.534506345,0.261903241
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,1,Male,18,65-69 years,498,Hypertensive heart disease,337,High temperature,2,Percent,2013,0.009142637,0.022733651,-0.001171186
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,2,Female,18,65-69 years,498,Hypertensive heart disease,337,High temperature,2,Percent,2013,0.008843599,0.021519234,-0.001165873
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,1,Male,18,65-69 years,498,Hypertensive heart disease,338,Low temperature,2,Percent,2013,0.034454386,0.057547061,0.013990774
