population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,4,YLLs (Years of Life Lost),4861,Manipur,1,Male,17,60-64 years,493,Ischemic heart disease,380,Particulate matter pollution,2,Percent,2013,0.373956965,0.450078453,0.278505038
1,All Population,4,YLLs (Years of Life Lost),4861,Manipur,2,Female,17,60-64 years,493,Ischemic heart disease,380,Particulate matter pollution,2,Percent,2013,0.379773213,0.456274637,0.28386476
1,All Population,4,YLLs (Years of Life Lost),4861,Manipur,1,Male,17,60-64 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.089640036,0.216283473,-0.012155968
1,All Population,4,YLLs (Years of Life Lost),4861,Manipur,2,Female,17,60-64 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.075715566,0.187397691,-0.010501297
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,17,60-64 years,494,Stroke,337,High temperature,2,Percent,2013,0.03152005,0.05893739,0.006467769
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,17,60-64 years,494,Stroke,337,High temperature,2,Percent,2013,0.031515115,0.058921786,0.006447091
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,17,60-64 years,494,Stroke,338,Low temperature,2,Percent,2013,0.033541104,0.058226439,0.010648272
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,17,60-64 years,494,Stroke,338,Low temperature,2,Percent,2013,0.033536224,0.058379823,0.010646274
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,17,60-64 years,494,Stroke,380,Particulate matter pollution,2,Percent,2013,0.412973452,0.536387211,0.263990142
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,17,60-64 years,494,Stroke,380,Particulate matter pollution,2,Percent,2013,0.413874845,0.53694095,0.263466053
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,17,60-64 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.010749504,0.027816436,-0.0059139
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,17,60-64 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.010711785,0.02766334,-0.005140837
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,17,60-64 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2013,0.023141839,0.036844662,0.009725343
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,17,60-64 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2013,0.023212214,0.036783444,0.010222068
1,All Population,4,YLLs (Years of Life Lost),4854,Jammu & Kashmir and Ladakh,1,Male,17,60-64 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.008204732,0.024643726,-0.001135359
1,All Population,4,YLLs (Years of Life Lost),4854,Jammu & Kashmir and Ladakh,2,Female,17,60-64 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.006748366,0.020579776,-0.000932281
