population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,14,45-49 years,494,Stroke,337,High temperature,2,Percent,2013,0.031586127,0.058889332,0.006631433
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,14,45-49 years,494,Stroke,337,High temperature,2,Percent,2013,0.031655227,0.058875897,0.006690553
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,14,45-49 years,494,Stroke,338,Low temperature,2,Percent,2013,0.033678455,0.058699074,0.010663583
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,14,45-49 years,494,Stroke,338,Low temperature,2,Percent,2013,0.033831469,0.058786313,0.010669128
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,14,45-49 years,494,Stroke,380,Particulate matter pollution,2,Percent,2013,0.409674951,0.534481882,0.262165306
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,14,45-49 years,494,Stroke,380,Particulate matter pollution,2,Percent,2013,0.407077279,0.531544019,0.259107729
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,14,45-49 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.182749924,0.376620576,0
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,2,Female,14,45-49 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.152706604,0.319828703,0
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,1,Male,14,45-49 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.317206278,0.348175924,0.281392903
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,2,Female,14,45-49 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.291561456,0.32346976,0.256000344
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,1,Male,14,45-49 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.013680884,0.039924728,-0.010169975
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,2,Female,14,45-49 years,499,Cardiomyopathy and myocarditis,337,High temperature,2,Percent,2013,0.014195288,0.039919769,-0.010259456
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,1,Male,14,45-49 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2013,0.030045719,0.054380143,0.006315094
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,2,Female,14,45-49 years,499,Cardiomyopathy and myocarditis,338,Low temperature,2,Percent,2013,0.030231275,0.054835496,0.006395547
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.023061739,0.060672398,-0.00396734
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.019463469,0.050614255,-0.00299616
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,1,Male,14,45-49 years,501,Aortic aneurysm,91,Lead exposure,2,Percent,2013,0.015860877,0.036776897,-0.001840202
1,All Population,4,YLLs (Years of Life Lost),4860,Maharashtra,2,Female,14,45-49 years,501,Aortic aneurysm,91,Lead exposure,2,Percent,2013,0.013343386,0.030591097,-0.00154519
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,14,45-49 years,494,Stroke,337,High temperature,2,Percent,2013,0.011708649,0.021047473,0.003350254
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,14,45-49 years,494,Stroke,337,High temperature,2,Percent,2013,0.012569112,0.022744624,0.004006712
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,14,45-49 years,494,Stroke,338,Low temperature,2,Percent,2013,0.010255623,0.016473705,0.004330052
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,14,45-49 years,494,Stroke,338,Low temperature,2,Percent,2013,0.010042717,0.016225741,0.003962189
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,14,45-49 years,494,Stroke,380,Particulate matter pollution,2,Percent,2013,0.362290569,0.485533243,0.227902437
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,14,45-49 years,494,Stroke,380,Particulate matter pollution,2,Percent,2013,0.372078063,0.496397499,0.234186539
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,1,Male,14,45-49 years,493,Ischemic heart disease,380,Particulate matter pollution,2,Percent,2013,0.412124545,0.484244968,0.304752662
