population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4871,Telangana,1,Male,15,50-54 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2013,278.2856760651565,472.1105087436675,162.59523764776702
1,All Population,1,Deaths,4871,Telangana,2,Female,15,50-54 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2013,144.64055573796003,311.20799269667174,70.10221612487076
1,All Population,1,Deaths,4871,Telangana,1,Male,15,50-54 years,493,Ischemic heart disease,107,High systolic blood pressure,1,Number,2013,1897.0753679162801,2605.8006612302074,1382.3287183432249
1,All Population,1,Deaths,4871,Telangana,2,Female,15,50-54 years,493,Ischemic heart disease,107,High systolic blood pressure,1,Number,2013,930.3894441829052,1348.439441600841,615.5866018944886
1,All Population,1,Deaths,4871,Telangana,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,435.2422817852861,714.9739725657577,179.0146338370872
1,All Population,1,Deaths,4871,Telangana,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,265.02181794488797,456.87361791896353,116.84614331217445
1,All Population,1,Deaths,4873,Uttar Pradesh,1,Male,15,50-54 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,403.81463375196915,589.189734679833,250.12758194692216
1,All Population,1,Deaths,4873,Uttar Pradesh,2,Female,15,50-54 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,322.19362452218013,551.9186017579232,179.35801460082092
1,All Population,1,Deaths,4873,Uttar Pradesh,1,Male,15,50-54 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,224.1056329111456,590.9941274415041,29.205210902151165
1,All Population,1,Deaths,4873,Uttar Pradesh,2,Female,15,50-54 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,198.43717777175826,506.9319076176255,26.278344179406755
1,All Population,1,Deaths,4860,Maharashtra,1,Male,15,50-54 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,970.2966669599479,1424.762835934385,625.5342962147892
1,All Population,1,Deaths,4860,Maharashtra,2,Female,15,50-54 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,310.08803962969125,442.6773748564159,193.30730855277307
1,All Population,1,Deaths,4860,Maharashtra,1,Male,15,50-54 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,3019.974497976732,3885.1177322342696,2143.4318848109942
1,All Population,1,Deaths,4860,Maharashtra,2,Female,15,50-54 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,1043.416535229242,1456.9285698449055,680.9956690456561
1,All Population,1,Deaths,4860,Maharashtra,1,Male,15,50-54 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,163.9814071087158,261.35153576089823,94.76702501033196
1,All Population,1,Deaths,4860,Maharashtra,2,Female,15,50-54 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,79.20762336343886,147.58068112793657,36.73248272266557
1,All Population,1,Deaths,4860,Maharashtra,1,Male,15,50-54 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,1617.5557604475962,2184.286278258713,1036.4324432862138
1,All Population,1,Deaths,4860,Maharashtra,2,Female,15,50-54 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,837.6333941793664,1202.5805458523969,507.4769889448879
1,All Population,1,Deaths,4860,Maharashtra,1,Male,15,50-54 years,494,Stroke,108,High body-mass index,1,Number,2013,37.168298052524854,133.41755752604817,-37.677003534989105
1,All Population,1,Deaths,4860,Maharashtra,2,Female,15,50-54 years,494,Stroke,108,High body-mass index,1,Number,2013,39.282419506303995,112.44129437619532,-1.673061355598601
1,All Population,1,Deaths,4849,Delhi,1,Male,15,50-54 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,20.464211267015582,32.88895111093393,12.377400950168791
1,All Population,1,Deaths,4849,Delhi,2,Female,15,50-54 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,10.831421955638186,18.96419310935728,5.7306977291157635
1,All Population,1,Deaths,4849,Delhi,1,Male,15,50-54 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,23.60467285265403,56.523467044935686,3.659288721231625
1,All Population,1,Deaths,4849,Delhi,2,Female,15,50-54 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,12.516380847393267,29.620222152808758,2.2468471808337185
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,15,50-54 years,498,Hypertensive heart disease,107,High systolic blood pressure,1,Number,2013,26.45741525664004,45.12761361818963,14.612616071933545
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,15,50-54 years,498,Hypertensive heart disease,107,High systolic blood pressure,1,Number,2013,13.868984040736711,28.986683649830493,6.032352915520446
