population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4859,Madhya Pradesh,1,Male,17,60-64 years,494,Stroke,341,Kidney dysfunction,2,Percent,2013,0.14251536945925342,0.18715243204160908,0.1029688935771189
1,All Population,1,Deaths,4859,Madhya Pradesh,2,Female,17,60-64 years,494,Stroke,341,Kidney dysfunction,2,Percent,2013,0.14066667999265495,0.18693930853569268,0.09925427672533642
1,All Population,1,Deaths,4859,Madhya Pradesh,1,Male,17,60-64 years,494,Stroke,367,High LDL cholesterol,2,Percent,2013,0.1032267139529475,0.22004182056889618,0.027066346215375035
1,All Population,1,Deaths,4859,Madhya Pradesh,2,Female,17,60-64 years,494,Stroke,367,High LDL cholesterol,2,Percent,2013,0.09053752850045214,0.18930218131219662,0.02312182137482577
1,All Population,1,Deaths,4861,Manipur,1,Male,17,60-64 years,494,Stroke,105,High fasting plasma glucose,2,Percent,2013,0.07034118070366056,0.11113556971451553,0.042782127757867314
1,All Population,1,Deaths,4861,Manipur,2,Female,17,60-64 years,494,Stroke,105,High fasting plasma glucose,2,Percent,2013,0.06914010810798132,0.1252418741392836,0.04042842659831203
1,All Population,1,Deaths,4861,Manipur,1,Male,17,60-64 years,494,Stroke,107,High systolic blood pressure,2,Percent,2013,0.6055881912438332,0.7434981671339029,0.43845222339524503
1,All Population,1,Deaths,4861,Manipur,2,Female,17,60-64 years,494,Stroke,107,High systolic blood pressure,2,Percent,2013,0.5657163754355587,0.7172462310282107,0.39405523256710395
1,All Population,1,Deaths,4861,Manipur,1,Male,17,60-64 years,494,Stroke,108,High body-mass index,2,Percent,2013,0.00790037520493661,0.03039782051778358,-0.009802445101861993
1,All Population,1,Deaths,4861,Manipur,2,Female,17,60-64 years,494,Stroke,108,High body-mass index,2,Percent,2013,0.01711303754039433,0.0459039424134006,-0.0035536079041712703
1,All Population,1,Deaths,4852,Haryana,1,Male,17,60-64 years,494,Stroke,105,High fasting plasma glucose,2,Percent,2013,0.07983341605979055,0.11285410836942601,0.045061161956555476
1,All Population,1,Deaths,4852,Haryana,2,Female,17,60-64 years,494,Stroke,105,High fasting plasma glucose,2,Percent,2013,0.08864139929270361,0.132889628318787,0.056140293111756244
1,All Population,1,Deaths,4852,Haryana,1,Male,17,60-64 years,494,Stroke,107,High systolic blood pressure,2,Percent,2013,0.5832830534362309,0.7276397160440944,0.419277996307735
1,All Population,1,Deaths,4852,Haryana,2,Female,17,60-64 years,494,Stroke,107,High systolic blood pressure,2,Percent,2013,0.6023042659890266,0.7447515843637678,0.43896461216947846
1,All Population,1,Deaths,4852,Haryana,1,Male,17,60-64 years,494,Stroke,108,High body-mass index,2,Percent,2013,0.021798657787474845,0.05746244288413895,-0.000390955390571293
1,All Population,1,Deaths,4852,Haryana,2,Female,17,60-64 years,494,Stroke,108,High body-mass index,2,Percent,2013,0.05622439609784607,0.1214210711620254,0.004965302107919437
1,All Population,1,Deaths,4865,Odisha,1,Male,17,60-64 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,2,Percent,2013,0.25957026157526597,0.43462810088282594,0.085494001758106
1,All Population,1,Deaths,4865,Odisha,2,Female,17,60-64 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,2,Percent,2013,0.29003994145426304,0.47882813538600083,0.096868922232284
1,All Population,1,Deaths,4865,Odisha,1,Male,17,60-64 years,500,Atrial fibrillation and flutter,108,High body-mass index,2,Percent,2013,0.001226524715323698,0.007544655097513737,-0.0010664540620151592
1,All Population,1,Deaths,4865,Odisha,2,Female,17,60-64 years,500,Atrial fibrillation and flutter,108,High body-mass index,2,Percent,2013,0.012768290492244361,0.027444716552267448,0.0009737808991040548
1,All Population,1,Deaths,4868,Rajasthan,1,Male,17,60-64 years,494,Stroke,341,Kidney dysfunction,2,Percent,2013,0.1386046817487378,0.187902132573151,0.09858748453823189
1,All Population,1,Deaths,4868,Rajasthan,2,Female,17,60-64 years,494,Stroke,341,Kidney dysfunction,2,Percent,2013,0.13791587475079087,0.18321241450625728,0.0982545509594738
1,All Population,1,Deaths,4868,Rajasthan,1,Male,17,60-64 years,494,Stroke,367,High LDL cholesterol,2,Percent,2013,0.13984130243426682,0.27545104920135693,0.03656822969899903
1,All Population,1,Deaths,4868,Rajasthan,2,Female,17,60-64 years,494,Stroke,367,High LDL cholesterol,2,Percent,2013,0.12325418542672233,0.24464873747885968,0.036352423161225195
1,All Population,1,Deaths,4863,Mizoram,1,Male,17,60-64 years,493,Ischemic heart disease,107,High systolic blood pressure,2,Percent,2013,0.4725608240481283,0.5703252775625984,0.3691893214377321
1,All Population,1,Deaths,4863,Mizoram,2,Female,17,60-64 years,493,Ischemic heart disease,107,High systolic blood pressure,2,Percent,2013,0.4457428786406415,0.5465731871279444,0.3433680301795684
1,All Population,1,Deaths,4863,Mizoram,1,Male,17,60-64 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2013,0.05706938271549718,0.09474375027116673,0.024157890889442556
1,All Population,1,Deaths,4863,Mizoram,2,Female,17,60-64 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2013,0.08203313160152502,0.13501895038705578,0.0340259140153029
1,All Population,1,Deaths,4861,Manipur,1,Male,17,60-64 years,502,Lower extremity peripheral arterial disease,341,Kidney dysfunction,2,Percent,2013,0.34339567911533775,0.4640730413769479,0.2251733327772896
1,All Population,1,Deaths,4861,Manipur,2,Female,17,60-64 years,502,Lower extremity peripheral arterial disease,341,Kidney dysfunction,2,Percent,2013,0.3517311744808965,0.4708220695888022,0.23319599967667667
1,All Population,1,Deaths,4852,Haryana,1,Male,17,60-64 years,494,Stroke,341,Kidney dysfunction,2,Percent,2013,0.17184386385291986,0.22134224232890146,0.12932515679503773
1,All Population,1,Deaths,4852,Haryana,2,Female,17,60-64 years,494,Stroke,341,Kidney dysfunction,2,Percent,2013,0.15108912411339956,0.19949108620909095,0.11047518841596482
1,All Population,1,Deaths,4850,Goa,1,Male,17,60-64 years,498,Hypertensive heart disease,107,High systolic blood pressure,2,Percent,2013,1.0,1.0,1.0
1,All Population,1,Deaths,4850,Goa,2,Female,17,60-64 years,498,Hypertensive heart disease,107,High systolic blood pressure,2,Percent,2013,1.0,1.0,1.0
1,All Population,1,Deaths,4850,Goa,1,Male,17,60-64 years,498,Hypertensive heart disease,108,High body-mass index,2,Percent,2013,0.4721026743877148,0.6692911520955288,0.2576616264938996
1,All Population,1,Deaths,4850,Goa,2,Female,17,60-64 years,498,Hypertensive heart disease,108,High body-mass index,2,Percent,2013,0.5392788343433473,0.7316384095315447,0.301362004083593
1,All Population,1,Deaths,4870,Tamil Nadu,1,Male,17,60-64 years,493,Ischemic heart disease,341,Kidney dysfunction,2,Percent,2013,0.15852721171974077,0.21140831174590038,0.11374143883819293
1,All Population,1,Deaths,4870,Tamil Nadu,2,Female,17,60-64 years,493,Ischemic heart disease,341,Kidney dysfunction,2,Percent,2013,0.16673522874433794,0.22470311656345449,0.12158631851412949
1,All Population,1,Deaths,4870,Tamil Nadu,1,Male,17,60-64 years,493,Ischemic heart disease,367,High LDL cholesterol,2,Percent,2013,0.3733108574720397,0.48224455933630617,0.2651596277417755
1,All Population,1,Deaths,4870,Tamil Nadu,2,Female,17,60-64 years,493,Ischemic heart disease,367,High LDL cholesterol,2,Percent,2013,0.4214305397091382,0.5373725041618416,0.3103276901423254
