population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,14,45-49 years,493,Ischemic heart disease,105,High fasting plasma glucose,2,Percent,2013,0.054134014221569174,0.0917978834750158,0.03234003437948914
1,All Population,1,Deaths,4846,Chhattisgarh,2,Female,14,45-49 years,493,Ischemic heart disease,105,High fasting plasma glucose,2,Percent,2013,0.05255927550890733,0.1018955556474492,0.027330871509969483
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,14,45-49 years,493,Ischemic heart disease,107,High systolic blood pressure,2,Percent,2013,0.4271023578414534,0.523293110655109,0.3281807898131988
1,All Population,1,Deaths,4846,Chhattisgarh,2,Female,14,45-49 years,493,Ischemic heart disease,107,High systolic blood pressure,2,Percent,2013,0.40988043968544774,0.5102400975495375,0.30865670327666705
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2013,0.05137472601371221,0.08838757728528995,0.02054749810354604
1,All Population,1,Deaths,4846,Chhattisgarh,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2013,0.07082610945885068,0.11729477058687607,0.029943475910352943
1,All Population,1,Deaths,4850,Goa,1,Male,14,45-49 years,498,Hypertensive heart disease,107,High systolic blood pressure,2,Percent,2013,1.0,1.0,1.0
1,All Population,1,Deaths,4850,Goa,2,Female,14,45-49 years,498,Hypertensive heart disease,107,High systolic blood pressure,2,Percent,2013,1.0,1.0,1.0
1,All Population,1,Deaths,4850,Goa,1,Male,14,45-49 years,498,Hypertensive heart disease,108,High body-mass index,2,Percent,2013,0.6418102652379485,0.8058142009142264,0.44797069989546007
1,All Population,1,Deaths,4850,Goa,2,Female,14,45-49 years,498,Hypertensive heart disease,108,High body-mass index,2,Percent,2013,0.7163552422173906,0.8747091607341912,0.4993624558691091
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,2,Percent,2013,0.228630625287322,0.39506956109851427,0.07401648643700767
1,All Population,1,Deaths,4846,Chhattisgarh,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,2,Percent,2013,0.22052163536896785,0.39184681217605133,0.0722961558938123
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,108,High body-mass index,2,Percent,2013,0.005894648892782907,0.017296872465860643,0.0008218876480639492
1,All Population,1,Deaths,4846,Chhattisgarh,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,108,High body-mass index,2,Percent,2013,0.01811833414941496,0.04750830063556596,0.0025462123912899527
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,14,45-49 years,501,Aortic aneurysm,107,High systolic blood pressure,2,Percent,2013,0.1449730146370626,0.18559644228190253,0.10423607280925
1,All Population,1,Deaths,4846,Chhattisgarh,2,Female,14,45-49 years,501,Aortic aneurysm,107,High systolic blood pressure,2,Percent,2013,0.13612043271696297,0.17632248436949094,0.09949711508490149
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,14,45-49 years,501,Aortic aneurysm,108,High body-mass index,2,Percent,2013,0.025684622420425678,0.04153903972086198,0.013928902830694897
1,All Population,1,Deaths,4846,Chhattisgarh,2,Female,14,45-49 years,501,Aortic aneurysm,108,High body-mass index,2,Percent,2013,0.033623974663587235,0.054745760509945486,0.017512424927827355
1,All Population,1,Deaths,4843,Assam,1,Male,14,45-49 years,493,Ischemic heart disease,341,Kidney dysfunction,2,Percent,2013,0.13484454022609418,0.18749858222931284,0.09280032638838143
1,All Population,1,Deaths,4843,Assam,2,Female,14,45-49 years,493,Ischemic heart disease,341,Kidney dysfunction,2,Percent,2013,0.13714102897205077,0.18741017264166437,0.09673703968410996
1,All Population,1,Deaths,4843,Assam,1,Male,14,45-49 years,493,Ischemic heart disease,367,High LDL cholesterol,2,Percent,2013,0.4172276768014111,0.5447083993895667,0.2826215457403804
1,All Population,1,Deaths,4843,Assam,2,Female,14,45-49 years,493,Ischemic heart disease,367,High LDL cholesterol,2,Percent,2013,0.4760368773569475,0.603501619010472,0.3352553441011998
1,All Population,1,Deaths,4843,Assam,1,Male,14,45-49 years,494,Stroke,105,High fasting plasma glucose,2,Percent,2013,0.047763485596382625,0.08201713064628272,0.026905797773961865
1,All Population,1,Deaths,4843,Assam,2,Female,14,45-49 years,494,Stroke,105,High fasting plasma glucose,2,Percent,2013,0.04154285209719299,0.08285896090828254,0.019401314593596564
1,All Population,1,Deaths,4843,Assam,1,Male,14,45-49 years,494,Stroke,107,High systolic blood pressure,2,Percent,2013,0.6046290375714383,0.7530405367850914,0.4214337836925633
1,All Population,1,Deaths,4843,Assam,2,Female,14,45-49 years,494,Stroke,107,High systolic blood pressure,2,Percent,2013,0.6100026981825714,0.7588109509653649,0.42361487216050114
