population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,14,45-49 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,0.5781910815218416,1.0813250123503866,0.2971935032082636
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,14,45-49 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,0.2870834259109135,0.5891190923872285,0.109772662225616
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,14,45-49 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,7.73224637531603,12.748946936878664,4.485686393309671
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,14,45-49 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,3.891165680882683,6.400434681969472,2.161948243230932
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,1.8133872666387723,3.240336120627246,0.6112713850084881
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,0.5324158329725863,1.0072696206463339,0.20036260814887807
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,14,45-49 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,2.4831959170300384,3.8315539688325453,1.396671945364607
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,14,45-49 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,0.6866789664655472,1.203054998046358,0.3866615288919589
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,14,45-49 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,8.558912666208279,13.086980021392455,5.120669710825661
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,14,45-49 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,2.5589063659283773,4.238102213372636,1.3998285031837683
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,14,45-49 years,501,Aortic aneurysm,107,High systolic blood pressure,1,Number,2013,0.02566436728341681,0.07235291018545556,0.009006476181622378
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,14,45-49 years,501,Aortic aneurysm,107,High systolic blood pressure,1,Number,2013,0.00946203853675554,0.018072510137102257,0.004068657135966374
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,14,45-49 years,501,Aortic aneurysm,108,High body-mass index,1,Number,2013,0.0073498293493141145,0.02241421051442901,0.0024444552233723904
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,14,45-49 years,501,Aortic aneurysm,108,High body-mass index,1,Number,2013,0.002999996172344462,0.006200425237981797,0.0011989260181302632
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,14,45-49 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,0.0015941039243364972,0.0032157144831711235,0.0006585828434158959
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,14,45-49 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,0.0005318410856545381,0.0011409069864793183,0.0001950134161532332
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,14,45-49 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,0.002002174604991402,0.004837438950893501,0.0003609992712254336
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,14,45-49 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,0.0006975273466828458,0.001744319076402954,9.122677432536764e-05
1,All Population,1,Deaths,4869,Sikkim,1,Male,14,45-49 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,0.2526094167274139,0.48283613869017206,0.12003773203618552
1,All Population,1,Deaths,4869,Sikkim,2,Female,14,45-49 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,0.16662712826665352,0.36014088603126226,0.06520231245885945
1,All Population,1,Deaths,4869,Sikkim,1,Male,14,45-49 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,3.447781937175534,5.651490332129271,1.9408899256811418
1,All Population,1,Deaths,4869,Sikkim,2,Female,14,45-49 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,1.9784395802821497,3.1672320674464345,1.0599340810998137
1,All Population,1,Deaths,4869,Sikkim,1,Male,14,45-49 years,494,Stroke,108,High body-mass index,1,Number,2013,0.17148444498351084,0.4520157119057162,-0.017802583775969976
1,All Population,1,Deaths,4869,Sikkim,2,Female,14,45-49 years,494,Stroke,108,High body-mass index,1,Number,2013,0.1399391199415355,0.4154353206770865,-0.007315492854771157
