population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,9,20-24 years,494,Stroke,108,High body-mass index,3,Rate,2013,-0.017792339812962313,0.0536912225192933,-0.10131244924604758
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,9,20-24 years,494,Stroke,108,High body-mass index,3,Rate,2013,-0.02364564348282826,0.017195697552912868,-0.1399014460488234
1,All Population,1,Deaths,4844,Bihar,1,Male,9,20-24 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,0.09818097258713211,0.19866369262115893,0.028138464440599132
1,All Population,1,Deaths,4844,Bihar,2,Female,9,20-24 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,0.13573436806674163,0.3129419667208085,0.03332624047853006
1,All Population,1,Deaths,4849,Delhi,1,Male,9,20-24 years,498,Hypertensive heart disease,107,High systolic blood pressure,3,Rate,2013,0.14874753300647278,0.271882079083208,0.07743015540332816
1,All Population,1,Deaths,4849,Delhi,2,Female,9,20-24 years,498,Hypertensive heart disease,107,High systolic blood pressure,3,Rate,2013,0.0697125171776465,0.12596194178159437,0.03316161165317045
1,All Population,1,Deaths,4849,Delhi,1,Male,9,20-24 years,498,Hypertensive heart disease,108,High body-mass index,3,Rate,2013,0.0722862497616,0.16203360500866132,0.02457307688983527
1,All Population,1,Deaths,4849,Delhi,2,Female,9,20-24 years,498,Hypertensive heart disease,108,High body-mass index,3,Rate,2013,0.03144330288771576,0.0710837889831117,0.010160025036337623
1,All Population,1,Deaths,4850,Goa,1,Male,9,20-24 years,498,Hypertensive heart disease,107,High systolic blood pressure,3,Rate,2013,0.22331034388303417,0.401062522280765,0.11546765515353753
1,All Population,1,Deaths,4850,Goa,2,Female,9,20-24 years,498,Hypertensive heart disease,107,High systolic blood pressure,3,Rate,2013,0.06827463617854625,0.1182047043780649,0.031379804995313086
1,All Population,1,Deaths,4850,Goa,1,Male,9,20-24 years,498,Hypertensive heart disease,108,High body-mass index,3,Rate,2013,0.13180838996958882,0.28023585344827223,0.04691261455529348
1,All Population,1,Deaths,4850,Goa,2,Female,9,20-24 years,498,Hypertensive heart disease,108,High body-mass index,3,Rate,2013,0.037017484583628954,0.07362608080869594,0.0118372413580633
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,9,20-24 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,0.18432070746801743,0.4220831074496512,0.04401731520830022
1,All Population,1,Deaths,4846,Chhattisgarh,2,Female,9,20-24 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,0.14729060292317134,0.3076719714323755,0.04033357153987964
1,All Population,1,Deaths,4843,Assam,1,Male,9,20-24 years,494,Stroke,108,High body-mass index,3,Rate,2013,-0.0463926863701759,0.018482742837691787,-0.20523777381129568
1,All Population,1,Deaths,4843,Assam,2,Female,9,20-24 years,494,Stroke,108,High body-mass index,3,Rate,2013,-0.03572825403551203,0.00671343457971226,-0.16018952193588856
1,All Population,1,Deaths,4855,Jharkhand,1,Male,9,20-24 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,0.05686595277256402,0.11730139732164722,0.016151938566681307
1,All Population,1,Deaths,4855,Jharkhand,2,Female,9,20-24 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,0.06663351217521109,0.16639881118806857,0.016905368520035536
1,All Population,1,Deaths,4851,Gujarat,1,Male,9,20-24 years,494,Stroke,108,High body-mass index,3,Rate,2013,-0.02214876130837955,0.0063987786852666515,-0.09177554761574869
