population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,16,55-59 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,22.769755383809326,36.45478193636615,13.591769355286793
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,16,55-59 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,8.250216264925609,16.052683305666925,4.167841608529164
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,16,55-59 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,174.08271281058833,219.34967736728788,128.20189191568448
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,16,55-59 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,55.10203689445087,77.74046608929768,35.79921858575533
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,16,55-59 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,26.30083144811627,41.91438225756617,11.000575007248957
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,16,55-59 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,12.880777135362885,22.678878046068252,5.331241717203829
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,16,55-59 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,3,Rate,2013,0.3562787893829572,0.654560111444811,0.10391130010452157
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,16,55-59 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,3,Rate,2013,0.19381210825177775,0.3951234987665535,0.0599193668226488
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,16,55-59 years,500,Atrial fibrillation and flutter,108,High body-mass index,3,Rate,2013,0.023883708473632786,0.055055356638467404,0.007953676488019907
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,16,55-59 years,500,Atrial fibrillation and flutter,108,High body-mass index,3,Rate,2013,0.03376305443906667,0.0842808789391831,0.008030996952376537
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,16,55-59 years,501,Aortic aneurysm,107,High systolic blood pressure,3,Rate,2013,0.3841035261597358,0.729521362585653,0.18239106804359523
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,16,55-59 years,501,Aortic aneurysm,107,High systolic blood pressure,3,Rate,2013,0.11379344994237789,0.20311429577463128,0.05238758531351878
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,16,55-59 years,501,Aortic aneurysm,108,High body-mass index,3,Rate,2013,0.09434242820060502,0.20279083962050948,0.03788859799099549
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,16,55-59 years,501,Aortic aneurysm,108,High body-mass index,3,Rate,2013,0.0389474053871312,0.07328495824530845,0.017093086396374375
1,All Population,1,Deaths,4863,Mizoram,1,Male,16,55-59 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,27.671385649745513,41.894301072255246,17.661818062170482
1,All Population,1,Deaths,4863,Mizoram,2,Female,16,55-59 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,9.425714708140967,16.002219877983773,5.2534197222433425
1,All Population,1,Deaths,4863,Mizoram,1,Male,16,55-59 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,4.459896591344236,7.939703354160462,1.4958160816653923
1,All Population,1,Deaths,4863,Mizoram,2,Female,16,55-59 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,2.3412376264800194,4.571752138210682,0.8832271189040577
1,All Population,1,Deaths,4852,Haryana,1,Male,16,55-59 years,494,Stroke,105,High fasting plasma glucose,3,Rate,2013,8.020803365631139,13.70152921566082,4.165868162393469
1,All Population,1,Deaths,4852,Haryana,2,Female,16,55-59 years,494,Stroke,105,High fasting plasma glucose,3,Rate,2013,4.2784519985951635,7.220028450773987,2.0408501026665795
1,All Population,1,Deaths,4852,Haryana,1,Male,16,55-59 years,494,Stroke,107,High systolic blood pressure,3,Rate,2013,76.90655936049012,117.62358795390757,45.99330185168003
1,All Population,1,Deaths,4852,Haryana,2,Female,16,55-59 years,494,Stroke,107,High systolic blood pressure,3,Rate,2013,35.45687159805613,55.539813268476145,20.341297781185173
1,All Population,1,Deaths,4852,Haryana,1,Male,16,55-59 years,494,Stroke,108,High body-mass index,3,Rate,2013,5.044800269553382,13.851319299189418,0.2574849301539105
