population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4855,Jharkhand,1,Male,18,65-69 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,81.75759875546093,141.02505613139016,39.62677520381995
1,All Population,1,Deaths,4855,Jharkhand,2,Female,18,65-69 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,104.13220272706849,195.42913773815636,50.83473221746648
1,All Population,1,Deaths,4855,Jharkhand,1,Male,18,65-69 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,769.1689355226065,1124.7399224051414,489.37509080852533
1,All Population,1,Deaths,4855,Jharkhand,2,Female,18,65-69 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,1025.186508435617,1527.6760797652082,650.6232951174047
1,All Population,1,Deaths,4855,Jharkhand,1,Male,18,65-69 years,494,Stroke,108,High body-mass index,1,Number,2013,1.389159980528857,12.493884240463077,-13.209197506795295
1,All Population,1,Deaths,4855,Jharkhand,2,Female,18,65-69 years,494,Stroke,108,High body-mass index,1,Number,2013,4.646503922380946,25.091199958518516,-13.962916394623651
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,18,65-69 years,498,Hypertensive heart disease,107,High systolic blood pressure,1,Number,2013,50.11149003341373,80.78120384833335,28.974937588405552
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,18,65-69 years,498,Hypertensive heart disease,107,High systolic blood pressure,1,Number,2013,41.8699907285064,86.11809717740867,17.64821550961494
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,18,65-69 years,498,Hypertensive heart disease,108,High body-mass index,1,Number,2013,16.687314523145947,30.71998617126332,6.3927274066875235
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,18,65-69 years,498,Hypertensive heart disease,108,High body-mass index,1,Number,2013,16.526049845120692,39.04831533717933,5.771305475704667
1,All Population,1,Deaths,4851,Gujarat,1,Male,18,65-69 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,7.843500893806577,15.4482092278284,2.439313938439832
1,All Population,1,Deaths,4851,Gujarat,2,Female,18,65-69 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,7.843074448476294,14.027505119633659,2.7238891276493824
1,All Population,1,Deaths,4851,Gujarat,1,Male,18,65-69 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.5474086384305297,1.331478241776285,0.08963187906242275
1,All Population,1,Deaths,4851,Gujarat,2,Female,18,65-69 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.8910947021034806,1.980926630814716,0.10582060485074926
1,All Population,1,Deaths,4857,Kerala,1,Male,18,65-69 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2013,797.1797045052455,1072.6476824078504,626.0870182217661
1,All Population,1,Deaths,4857,Kerala,2,Female,18,65-69 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2013,367.4260283477722,495.30243720749047,250.38992022317947
1,All Population,1,Deaths,4857,Kerala,1,Male,18,65-69 years,493,Ischemic heart disease,107,High systolic blood pressure,1,Number,2013,2451.5497640420112,3009.2694285506145,1965.4804329411504
1,All Population,1,Deaths,4857,Kerala,2,Female,18,65-69 years,493,Ischemic heart disease,107,High systolic blood pressure,1,Number,2013,1140.5097653783873,1486.3751643613402,820.0135016511114
1,All Population,1,Deaths,4857,Kerala,1,Male,18,65-69 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,239.05117241359775,414.7465106293813,106.43615656938569
1,All Population,1,Deaths,4857,Kerala,2,Female,18,65-69 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,181.20646043094163,318.5667829284262,72.50646033843073
1,All Population,1,Deaths,4856,Karnataka,1,Male,18,65-69 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2013,802.7713947559251,1107.772131200885,553.9356152756503
1,All Population,1,Deaths,4856,Karnataka,2,Female,18,65-69 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2013,612.4908386496613,850.0668018936424,405.76586804333687
1,All Population,1,Deaths,4856,Karnataka,1,Male,18,65-69 years,493,Ischemic heart disease,107,High systolic blood pressure,1,Number,2013,3591.576492168412,4642.720184584822,2654.0306304348605
1,All Population,1,Deaths,4856,Karnataka,2,Female,18,65-69 years,493,Ischemic heart disease,107,High systolic blood pressure,1,Number,2013,3064.160163080746,4000.0661529062836,2126.145369451303
1,All Population,1,Deaths,4856,Karnataka,1,Male,18,65-69 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,305.33032815492544,541.1382884660096,114.02786696349568
1,All Population,1,Deaths,4856,Karnataka,2,Female,18,65-69 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,364.6516185254302,718.1793766473246,124.43858748363093
1,All Population,1,Deaths,4865,Odisha,1,Male,18,65-69 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,6.114983823415553,12.115708400750234,1.881031251026071
1,All Population,1,Deaths,4865,Odisha,2,Female,18,65-69 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,6.039163341286641,11.192120461840911,2.1090932411260144
1,All Population,1,Deaths,4865,Odisha,1,Male,18,65-69 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.010149833331935003,0.07555283917431177,-0.020593867655395774
1,All Population,1,Deaths,4865,Odisha,2,Female,18,65-69 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.18804619608850945,0.48410311671991824,0.006268651898029078
1,All Population,1,Deaths,4861,Manipur,1,Male,18,65-69 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,17.585458618595815,28.3360954024131,10.180328667451265
1,All Population,1,Deaths,4861,Manipur,2,Female,18,65-69 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,14.717794114004532,23.535961208069022,8.100747891884765
1,All Population,1,Deaths,4861,Manipur,1,Male,18,65-69 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,27.291381796793324,43.82619318789203,15.15744710208397
1,All Population,1,Deaths,4861,Manipur,2,Female,18,65-69 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,26.68335294060425,41.23049029353059,15.478129787209742
1,All Population,1,Deaths,4855,Jharkhand,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,0.5102134012163048,1.0046988325709574,0.1948420292029221
1,All Population,1,Deaths,4855,Jharkhand,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,0.19298166370713882,0.44884085724148853,0.06740461360928872
1,All Population,1,Deaths,4855,Jharkhand,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,0.30807771271799883,0.7308679695221303,0.05555476733215042
1,All Population,1,Deaths,4855,Jharkhand,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,0.14074719424758006,0.33867410719315094,0.020132778218791784
1,All Population,1,Deaths,4855,Jharkhand,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,1,Number,2013,0.12846910347076435,0.3299332082564983,0.036708366471820866
1,All Population,1,Deaths,4855,Jharkhand,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,1,Number,2013,0.07689738070212859,0.22458972501072577,0.020322146915003687
1,All Population,1,Deaths,4855,Jharkhand,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,341,Kidney dysfunction,1,Number,2013,0.8488170862289178,1.5218066573326874,0.3569226912115497
1,All Population,1,Deaths,4855,Jharkhand,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,341,Kidney dysfunction,1,Number,2013,0.39384983850362937,0.7004771079049704,0.16895992563696893
1,All Population,1,Deaths,4857,Kerala,1,Male,18,65-69 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,8.27301274564035,14.667826577514791,2.57862144667889
1,All Population,1,Deaths,4857,Kerala,2,Female,18,65-69 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,7.670628799172414,13.808290163890604,2.785341350466598
1,All Population,1,Deaths,4857,Kerala,1,Male,18,65-69 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.4491054018861408,1.2043403062400655,0.09325128467358741
1,All Population,1,Deaths,4857,Kerala,2,Female,18,65-69 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,1.325168379625309,3.0855728172756605,0.4858084625635831
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,18,65-69 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,0.8106575323667036,1.543634665667021,0.27072863416664156
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,18,65-69 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,0.5560587960698034,1.168108357915691,0.1912189719209051
1,All Population,1,Deaths,4857,Kerala,1,Male,18,65-69 years,501,Aortic aneurysm,107,High systolic blood pressure,1,Number,2013,13.926206483137799,22.16009554340381,6.9158646376462505
1,All Population,1,Deaths,4857,Kerala,2,Female,18,65-69 years,501,Aortic aneurysm,107,High systolic blood pressure,1,Number,2013,4.172373866893319,7.3188053078843485,2.2827940740193675
1,All Population,1,Deaths,4857,Kerala,1,Male,18,65-69 years,501,Aortic aneurysm,108,High body-mass index,1,Number,2013,2.704735786850213,4.810641645778871,1.0764950132514808
1,All Population,1,Deaths,4857,Kerala,2,Female,18,65-69 years,501,Aortic aneurysm,108,High body-mass index,1,Number,2013,1.2034383329852996,2.2832199989065907,0.5419278907605596
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,18,65-69 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,3.853118110040048,6.198595618644552,2.231622636011405
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,18,65-69 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,2.2220574865333385,3.695335747791651,1.2196718013459953
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,18,65-69 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,4.586278951398307,7.81034339393499,2.4622040565714416
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,18,65-69 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,3.44048011731208,5.929054949505382,1.7001257556438825
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,18,65-69 years,501,Aortic aneurysm,107,High systolic blood pressure,1,Number,2013,0.055423955602147676,0.15767389173097213,0.02101292105868764
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,18,65-69 years,501,Aortic aneurysm,107,High systolic blood pressure,1,Number,2013,0.025829415217835314,0.052336708832685826,0.011048612536752338
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,18,65-69 years,501,Aortic aneurysm,108,High body-mass index,1,Number,2013,0.007372329628554565,0.020402062697033645,0.0023780814790167167
