population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4860,Maharashtra,1,Male,11,30-34 years,494,Stroke,117,Diet high in processed meat,1,Number,2013,0.04790185605231127,0.1317830140536222,0.010409128571094385
1,All Population,1,Deaths,4860,Maharashtra,2,Female,11,30-34 years,494,Stroke,117,Diet high in processed meat,1,Number,2013,0.023509873314682548,0.061622162177229246,0.004104048806662048
1,All Population,1,Deaths,4860,Maharashtra,1,Male,11,30-34 years,494,Stroke,118,Diet high in sugar-sweetened beverages,1,Number,2013,0.09886578756853208,0.31165831728096555,0.016433454823088216
1,All Population,1,Deaths,4860,Maharashtra,2,Female,11,30-34 years,494,Stroke,118,Diet high in sugar-sweetened beverages,1,Number,2013,0.040026157062238776,0.12933913047104317,0.006587492219201444
1,All Population,1,Deaths,4860,Maharashtra,1,Male,11,30-34 years,494,Stroke,119,Diet low in fiber,1,Number,2013,23.25582703305048,58.71670611013221,-6.656207762691741
1,All Population,1,Deaths,4860,Maharashtra,2,Female,11,30-34 years,494,Stroke,119,Diet low in fiber,1,Number,2013,13.183594762624677,32.922604422988044,-2.526502437260439
1,All Population,1,Deaths,4860,Maharashtra,1,Male,11,30-34 years,494,Stroke,122,Diet low in omega-6 polyunsaturated fatty acids,1,Number,2013,0.032022416983566025,0.07364902057106845,0.0071477752834718244
1,All Population,1,Deaths,4860,Maharashtra,2,Female,11,30-34 years,494,Stroke,122,Diet low in omega-6 polyunsaturated fatty acids,1,Number,2013,0.018038028048350994,0.04083117447928997,0.00479409257028203
1,All Population,1,Deaths,4860,Maharashtra,1,Male,11,30-34 years,494,Stroke,124,Diet high in sodium,1,Number,2013,35.922527158664245,114.8607928983377,1.2058741322305422
1,All Population,1,Deaths,4860,Maharashtra,2,Female,11,30-34 years,494,Stroke,124,Diet high in sodium,1,Number,2013,2.2203500389449435,14.926664841087689,-1.980633511724642e-11
1,All Population,1,Deaths,4860,Maharashtra,1,Male,11,30-34 years,494,Stroke,125,Low physical activity,1,Number,2013,8.3553835146586,20.96328635769367,1.9990951775239774
1,All Population,1,Deaths,4860,Maharashtra,2,Female,11,30-34 years,494,Stroke,125,Low physical activity,1,Number,2013,4.871055102613915,10.486162971109973,1.3004939087197274
1,All Population,1,Deaths,4860,Maharashtra,1,Male,11,30-34 years,494,Stroke,332,Chewing tobacco,1,Number,2013,58.8747596003298,111.36561696999301,25.87144643573089
1,All Population,1,Deaths,4860,Maharashtra,2,Female,11,30-34 years,494,Stroke,332,Chewing tobacco,1,Number,2013,8.57521920773355,19.330126164356347,2.5885093564847725
1,All Population,1,Deaths,4860,Maharashtra,1,Male,11,30-34 years,498,Hypertensive heart disease,102,High alcohol use,1,Number,2013,1.9225768435941908,3.8366395920576175,0.7577443422493078
1,All Population,1,Deaths,4860,Maharashtra,2,Female,11,30-34 years,498,Hypertensive heart disease,102,High alcohol use,1,Number,2013,0.010637917632411524,0.0314260340673934,0.0010238411628313163
1,All Population,1,Deaths,4870,Tamil Nadu,1,Male,11,30-34 years,494,Stroke,99,Smoking,1,Number,2013,52.02121621490272,90.50839292636249,28.14423939239267
1,All Population,1,Deaths,4870,Tamil Nadu,2,Female,11,30-34 years,494,Stroke,99,Smoking,1,Number,2013,1.1519286391445218,2.802179244359027,0.390776112865053
1,All Population,1,Deaths,4870,Tamil Nadu,1,Male,11,30-34 years,494,Stroke,100,Secondhand smoke,1,Number,2013,8.321743671574477,14.083102384426352,4.4109792901418405
1,All Population,1,Deaths,4870,Tamil Nadu,2,Female,11,30-34 years,494,Stroke,100,Secondhand smoke,1,Number,2013,6.269227687661805,11.205220298668316,3.203626183855218
1,All Population,1,Deaths,4870,Tamil Nadu,1,Male,11,30-34 years,494,Stroke,102,High alcohol use,1,Number,2013,2.278001000086074,7.664617107751431,-0.4820092904642492
1,All Population,1,Deaths,4870,Tamil Nadu,2,Female,11,30-34 years,494,Stroke,102,High alcohol use,1,Number,2013,-0.009493995706458893,0.005332487202826005,-0.03279649843694708
1,All Population,1,Deaths,4870,Tamil Nadu,1,Male,11,30-34 years,494,Stroke,116,Diet high in red meat,1,Number,2013,-0.29542499249617776,0.29723564652001166,-1.6259252277470562
1,All Population,1,Deaths,4870,Tamil Nadu,2,Female,11,30-34 years,494,Stroke,116,Diet high in red meat,1,Number,2013,-0.052879725405469466,0.047237365471201956,-0.2306379729516439
1,All Population,1,Deaths,4870,Tamil Nadu,1,Male,11,30-34 years,494,Stroke,117,Diet high in processed meat,1,Number,2013,0.009078594929105484,0.024346894072466638,0.002043086483955567
1,All Population,1,Deaths,4870,Tamil Nadu,2,Female,11,30-34 years,494,Stroke,117,Diet high in processed meat,1,Number,2013,0.005696660028015129,0.013435237824311393,0.0011518295406829952
1,All Population,1,Deaths,4870,Tamil Nadu,1,Male,11,30-34 years,494,Stroke,118,Diet high in sugar-sweetened beverages,1,Number,2013,0.026255279389094187,0.09152878758723507,0.004434853390959458
1,All Population,1,Deaths,4870,Tamil Nadu,2,Female,11,30-34 years,494,Stroke,118,Diet high in sugar-sweetened beverages,1,Number,2013,0.00878561755236772,0.024574808504908504,0.0016506202565667555
1,All Population,1,Deaths,4870,Tamil Nadu,1,Male,11,30-34 years,494,Stroke,119,Diet low in fiber,1,Number,2013,11.243150206683131,30.22668735756297,-3.2081393640273372
1,All Population,1,Deaths,4870,Tamil Nadu,2,Female,11,30-34 years,494,Stroke,119,Diet low in fiber,1,Number,2013,8.290171167732414,19.833903047951186,-1.7101660859778878
1,All Population,1,Deaths,4870,Tamil Nadu,1,Male,11,30-34 years,494,Stroke,122,Diet low in omega-6 polyunsaturated fatty acids,1,Number,2013,0.013015780783641878,0.031916308684177046,0.002955864123780994
1,All Population,1,Deaths,4870,Tamil Nadu,2,Female,11,30-34 years,494,Stroke,122,Diet low in omega-6 polyunsaturated fatty acids,1,Number,2013,0.00869166355319403,0.01859476934037619,0.0024694019138965925
1,All Population,1,Deaths,4870,Tamil Nadu,1,Male,11,30-34 years,494,Stroke,124,Diet high in sodium,1,Number,2013,18.096221433951126,51.9749719413475,0.49368368775684823
1,All Population,1,Deaths,4870,Tamil Nadu,2,Female,11,30-34 years,494,Stroke,124,Diet high in sodium,1,Number,2013,5.868356928269731,20.78672311911773,0.05244429766810544
1,All Population,1,Deaths,4870,Tamil Nadu,1,Male,11,30-34 years,494,Stroke,125,Low physical activity,1,Number,2013,0.8411018003714067,2.9161102437098743,0.05061946227840004
1,All Population,1,Deaths,4870,Tamil Nadu,2,Female,11,30-34 years,494,Stroke,125,Low physical activity,1,Number,2013,1.1054172412547565,2.974459923547287,0.22936702485353044
1,All Population,1,Deaths,4856,Karnataka,1,Male,11,30-34 years,493,Ischemic heart disease,99,Smoking,1,Number,2013,350.6816162396536,504.59715581994453,228.07954716223685
1,All Population,1,Deaths,4856,Karnataka,2,Female,11,30-34 years,493,Ischemic heart disease,99,Smoking,1,Number,2013,7.7584887000605445,16.533454124290095,2.825836708945975
1,All Population,1,Deaths,4851,Gujarat,1,Male,11,30-34 years,494,Stroke,332,Chewing tobacco,1,Number,2013,28.265352578179343,50.90617731636553,14.320561071534232
1,All Population,1,Deaths,4851,Gujarat,2,Female,11,30-34 years,494,Stroke,332,Chewing tobacco,1,Number,2013,1.7031597209090668,4.163526495089492,0.47105100528933685
1,All Population,1,Deaths,4857,Kerala,1,Male,11,30-34 years,499,Cardiomyopathy and myocarditis,102,High alcohol use,1,Number,2013,1.001164690597312,3.8709331069657207,0.2084719429929716
1,All Population,1,Deaths,4857,Kerala,2,Female,11,30-34 years,499,Cardiomyopathy and myocarditis,102,High alcohol use,1,Number,2013,0.12720439615689408,0.42073632495719243,0.018734138449128662
1,All Population,1,Deaths,4862,Meghalaya,1,Male,11,30-34 years,494,Stroke,99,Smoking,1,Number,2013,3.4278531972590227,6.0489404413301076,1.8824677691024332
1,All Population,1,Deaths,4862,Meghalaya,2,Female,11,30-34 years,494,Stroke,99,Smoking,1,Number,2013,0.12643940047411334,0.31438858384109386,0.0353920465816365
1,All Population,1,Deaths,4862,Meghalaya,1,Male,11,30-34 years,494,Stroke,100,Secondhand smoke,1,Number,2013,0.26118071365874895,0.4267339946096492,0.12273372513527964
1,All Population,1,Deaths,4862,Meghalaya,2,Female,11,30-34 years,494,Stroke,100,Secondhand smoke,1,Number,2013,0.2762865237273812,0.551102551345327,0.13095724031301303
1,All Population,1,Deaths,4862,Meghalaya,1,Male,11,30-34 years,494,Stroke,102,High alcohol use,1,Number,2013,0.08639668736761816,0.26993201568134684,-0.017092704110216614
1,All Population,1,Deaths,4862,Meghalaya,2,Female,11,30-34 years,494,Stroke,102,High alcohol use,1,Number,2013,-0.0006395702206794382,0.0003292369678292127,-0.002378027894307854
1,All Population,1,Deaths,4855,Jharkhand,1,Male,11,30-34 years,493,Ischemic heart disease,99,Smoking,1,Number,2013,30.911563567610013,51.401628856064875,17.197027369375046
1,All Population,1,Deaths,4855,Jharkhand,2,Female,11,30-34 years,493,Ischemic heart disease,99,Smoking,1,Number,2013,1.9052129349397293,4.3766180135614,0.5821822684538704
1,All Population,1,Deaths,4855,Jharkhand,1,Male,11,30-34 years,493,Ischemic heart disease,100,Secondhand smoke,1,Number,2013,7.710421558624564,12.725756577522633,4.231416070913545
