population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,44538,Other Union Territories,1,Male,12,35-39 years,499,Cardiomyopathy and myocarditis,102,High alcohol use,1,Number,2013,0.31297738256778934,1.0183519690353595,0.059629808568257156
1,All Population,1,Deaths,44538,Other Union Territories,2,Female,12,35-39 years,499,Cardiomyopathy and myocarditis,102,High alcohol use,1,Number,2013,0.026862862849762872,0.09823181281734063,0.0032674462405114487
1,All Population,1,Deaths,4868,Rajasthan,1,Male,12,35-39 years,494,Stroke,332,Chewing tobacco,1,Number,2013,15.386040330741844,27.056499582478377,7.121985232176563
1,All Population,1,Deaths,4868,Rajasthan,2,Female,12,35-39 years,494,Stroke,332,Chewing tobacco,1,Number,2013,2.3639348228681993,6.437329406852945,0.5565253186366134
1,All Population,1,Deaths,4856,Karnataka,1,Male,12,35-39 years,493,Ischemic heart disease,99,Smoking,1,Number,2013,546.5635840301151,765.151046019845,393.03708729882794
1,All Population,1,Deaths,4856,Karnataka,2,Female,12,35-39 years,493,Ischemic heart disease,99,Smoking,1,Number,2013,7.694139088088208,17.13152289810153,2.5130905789600715
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,12,35-39 years,494,Stroke,116,Diet high in red meat,1,Number,2013,-0.11198660129482714,0.14523932753275517,-0.569402870027726
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,12,35-39 years,494,Stroke,116,Diet high in red meat,1,Number,2013,-0.11645876970577723,0.18507072210363862,-0.5213628848485271
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,12,35-39 years,494,Stroke,117,Diet high in processed meat,1,Number,2013,0.02020451390261916,0.05232339211779583,0.0039042408640474428
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,12,35-39 years,494,Stroke,117,Diet high in processed meat,1,Number,2013,0.012403608868713157,0.03140056511095608,0.0024264781727795673
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,12,35-39 years,494,Stroke,118,Diet high in sugar-sweetened beverages,1,Number,2013,0.04017047875419433,0.1217667301247761,0.006242309169914412
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,12,35-39 years,494,Stroke,118,Diet high in sugar-sweetened beverages,1,Number,2013,0.028195768748111597,0.09091016234420476,0.004492336213245206
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,12,35-39 years,494,Stroke,119,Diet low in fiber,1,Number,2013,11.374799265791763,28.885019049580762,-3.1403476613162997
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,12,35-39 years,494,Stroke,119,Diet low in fiber,1,Number,2013,8.961998590797554,22.805278044612386,-2.160407919777234
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,12,35-39 years,494,Stroke,122,Diet low in omega-6 polyunsaturated fatty acids,1,Number,2013,0.01220071496172436,0.02962707279930212,0.0028194686063623036
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,12,35-39 years,494,Stroke,122,Diet low in omega-6 polyunsaturated fatty acids,1,Number,2013,0.008825214597569391,0.019102710180871858,0.0023164079690625216
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,12,35-39 years,494,Stroke,124,Diet high in sodium,1,Number,2013,12.017940090831322,44.654182279027324,0.15848478743334288
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,12,35-39 years,494,Stroke,124,Diet high in sodium,1,Number,2013,3.7057610057941797,16.96304378741106,0.0024973709997553207
1,All Population,1,Deaths,4861,Manipur,1,Male,12,35-39 years,494,Stroke,99,Smoking,1,Number,2013,5.205034518938555,8.503827733271184,2.8857592044751277
1,All Population,1,Deaths,4861,Manipur,2,Female,12,35-39 years,494,Stroke,99,Smoking,1,Number,2013,0.3317770561366555,0.6910632477232457,0.11745804942750444
1,All Population,1,Deaths,4861,Manipur,1,Male,12,35-39 years,494,Stroke,100,Secondhand smoke,1,Number,2013,0.7675464583885282,1.1926862202672632,0.4255220025840464
1,All Population,1,Deaths,4861,Manipur,2,Female,12,35-39 years,494,Stroke,100,Secondhand smoke,1,Number,2013,0.4867410838312594,0.88023589630987,0.2464482761613377
1,All Population,1,Deaths,4861,Manipur,1,Male,12,35-39 years,494,Stroke,102,High alcohol use,1,Number,2013,0.27151422745248704,0.8987490887379819,-0.05862609202613256
1,All Population,1,Deaths,4861,Manipur,2,Female,12,35-39 years,494,Stroke,102,High alcohol use,1,Number,2013,-0.002392805732464847,0.0013623853068292142,-0.008587230395667356
1,All Population,1,Deaths,4861,Manipur,1,Male,12,35-39 years,494,Stroke,116,Diet high in red meat,1,Number,2013,-0.05953226957131524,0.07485798575574659,-0.33983692532110155
1,All Population,1,Deaths,4861,Manipur,2,Female,12,35-39 years,494,Stroke,116,Diet high in red meat,1,Number,2013,-0.013097065840841844,0.01595651707844746,-0.07133580292657948
1,All Population,1,Deaths,4861,Manipur,1,Male,12,35-39 years,494,Stroke,117,Diet high in processed meat,1,Number,2013,0.0018638972575883346,0.004817073217077814,0.00037140491233464645
1,All Population,1,Deaths,4861,Manipur,2,Female,12,35-39 years,494,Stroke,117,Diet high in processed meat,1,Number,2013,0.0007533141522878303,0.0020831439230907965,0.00014158538883258563
1,All Population,1,Deaths,4861,Manipur,1,Male,12,35-39 years,494,Stroke,118,Diet high in sugar-sweetened beverages,1,Number,2013,0.0014287258116707723,0.0045645855153959814,0.0002475053555017491
1,All Population,1,Deaths,4861,Manipur,2,Female,12,35-39 years,494,Stroke,118,Diet high in sugar-sweetened beverages,1,Number,2013,0.0004572565405006265,0.001478046347655733,6.791258959700527e-05
1,All Population,1,Deaths,4861,Manipur,1,Male,12,35-39 years,494,Stroke,119,Diet low in fiber,1,Number,2013,1.246068823080192,2.8134853864313683,-0.37076563996825007
1,All Population,1,Deaths,4861,Manipur,2,Female,12,35-39 years,494,Stroke,119,Diet low in fiber,1,Number,2013,0.5860634242360224,1.352384042666503,-0.15587862042639034
1,All Population,1,Deaths,4861,Manipur,1,Male,12,35-39 years,494,Stroke,122,Diet low in omega-6 polyunsaturated fatty acids,1,Number,2013,0.0010501010979825792,0.0022050371214118146,0.00023142060699194448
1,All Population,1,Deaths,4861,Manipur,2,Female,12,35-39 years,494,Stroke,122,Diet low in omega-6 polyunsaturated fatty acids,1,Number,2013,0.000447566886547662,0.0009914674078492184,0.00010753271722076734
1,All Population,1,Deaths,4861,Manipur,1,Male,12,35-39 years,494,Stroke,124,Diet high in sodium,1,Number,2013,1.4485089808563298,4.578206705282419,0.059314936642456906
1,All Population,1,Deaths,4861,Manipur,2,Female,12,35-39 years,494,Stroke,124,Diet high in sodium,1,Number,2013,0.28694152391929223,1.2941070009494595,0.0013513034771094861
1,All Population,1,Deaths,4861,Manipur,1,Male,12,35-39 years,494,Stroke,125,Low physical activity,1,Number,2013,0.029987875897782915,0.12234298690060938,0.00022750453395681332
1,All Population,1,Deaths,4861,Manipur,2,Female,12,35-39 years,494,Stroke,125,Low physical activity,1,Number,2013,0.026344040616355206,0.09891764080163132,0.0014731375448750602
1,All Population,1,Deaths,4852,Haryana,1,Male,12,35-39 years,494,Stroke,116,Diet high in red meat,1,Number,2013,-0.7316992346243397,0.8228475758258375,-4.3686004624538235
1,All Population,1,Deaths,4852,Haryana,2,Female,12,35-39 years,494,Stroke,116,Diet high in red meat,1,Number,2013,-0.15370662903506474,0.2065787923628014,-0.8570697099194868
1,All Population,1,Deaths,4852,Haryana,1,Male,12,35-39 years,494,Stroke,117,Diet high in processed meat,1,Number,2013,0.01721246255446741,0.055986356497716,0.0024877121003435525
1,All Population,1,Deaths,4852,Haryana,2,Female,12,35-39 years,494,Stroke,117,Diet high in processed meat,1,Number,2013,0.007218641791086847,0.01719793283197218,0.001018862255256673
1,All Population,1,Deaths,4852,Haryana,1,Male,12,35-39 years,494,Stroke,118,Diet high in sugar-sweetened beverages,1,Number,2013,0.04990813609784048,0.2041544754900602,0.005652093590420406
1,All Population,1,Deaths,4852,Haryana,2,Female,12,35-39 years,494,Stroke,118,Diet high in sugar-sweetened beverages,1,Number,2013,0.017648383865474977,0.052945482369572874,0.001627352438281738
1,All Population,1,Deaths,4852,Haryana,1,Male,12,35-39 years,494,Stroke,119,Diet low in fiber,1,Number,2013,5.728925563494133,14.990986773219909,-1.3777251864953477
1,All Population,1,Deaths,4852,Haryana,2,Female,12,35-39 years,494,Stroke,119,Diet low in fiber,1,Number,2013,2.8303942857831053,7.2889274623706,-0.6987089619238016
1,All Population,1,Deaths,4852,Haryana,1,Male,12,35-39 years,494,Stroke,122,Diet low in omega-6 polyunsaturated fatty acids,1,Number,2013,0.012408158156640777,0.03333173040907019,0.001856401823457835
1,All Population,1,Deaths,4852,Haryana,2,Female,12,35-39 years,494,Stroke,122,Diet low in omega-6 polyunsaturated fatty acids,1,Number,2013,0.005048878825323997,0.013922326629403726,0.0008703433177723906
