population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,9,20-24 years,498,Hypertensive heart disease,102,High alcohol use,1,Number,2013,0.018510982539214328,0.038573856383721426,0.007471688158592022
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,9,20-24 years,498,Hypertensive heart disease,102,High alcohol use,1,Number,2013,9.926162106522476e-05,0.00028208620697716617,1.4396848937521183e-05
1,All Population,1,Deaths,4850,Goa,1,Male,9,20-24 years,498,Hypertensive heart disease,102,High alcohol use,1,Number,2013,0.010573286603388993,0.021301812380316972,0.00419525240109212
1,All Population,1,Deaths,4850,Goa,2,Female,9,20-24 years,498,Hypertensive heart disease,102,High alcohol use,1,Number,2013,0.00013292813878953074,0.00034743154802105295,1.9147878653307347e-05
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,1,Male,9,20-24 years,493,Ischemic heart disease,102,High alcohol use,1,Number,2013,-0.2147296925925617,0.19864577649235474,-0.6362490732161965
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,2,Female,9,20-24 years,493,Ischemic heart disease,102,High alcohol use,1,Number,2013,-0.006694157017607095,0.005065976171974884,-0.027585087033304978
1,All Population,1,Deaths,4857,Kerala,1,Male,9,20-24 years,493,Ischemic heart disease,102,High alcohol use,1,Number,2013,-1.3806425272032488,1.4879765856552085,-4.261940965408765
1,All Population,1,Deaths,4857,Kerala,2,Female,9,20-24 years,493,Ischemic heart disease,102,High alcohol use,1,Number,2013,-0.021990036063817196,0.020297944386758523,-0.07943409654588929
1,All Population,1,Deaths,4855,Jharkhand,1,Male,9,20-24 years,494,Stroke,102,High alcohol use,1,Number,2013,0.17681767302743234,0.561415989231592,-0.01960918754028005
1,All Population,1,Deaths,4855,Jharkhand,2,Female,9,20-24 years,494,Stroke,102,High alcohol use,1,Number,2013,-0.007575128843793336,0.0126766761857608,-0.03229458269183174
