population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,17,60-64 years,294,All causes,115,Diet low in milk,2,Percent,2014,0.0005846275170970986,0.0011404238946276792,0.00022817264259636117
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,17,60-64 years,294,All causes,115,Diet low in milk,2,Percent,2014,0.001169069231227842,0.002090052463433883,0.00036259254901263257
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,17,60-64 years,294,All causes,116,Diet high in red meat,2,Percent,2014,0.00032973618964048194,0.0008684478533301361,-8.312164523783097e-16
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,17,60-64 years,294,All causes,116,Diet high in red meat,2,Percent,2014,0.0011123592973341292,0.0038131025728244507,-1.1060576472911192e-15
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,17,60-64 years,294,All causes,117,Diet high in processed meat,2,Percent,2014,0.0019659548798809756,0.0031294471484893,0.0007725466467710381
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,17,60-64 years,294,All causes,117,Diet high in processed meat,2,Percent,2014,0.0017943678068053355,0.0028407817732207566,0.0008094728783885204
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,17,60-64 years,294,All causes,118,Diet high in sugar-sweetened beverages,2,Percent,2014,0.008299142819642846,0.01980029389518135,0.002388389748114592
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,17,60-64 years,294,All causes,118,Diet high in sugar-sweetened beverages,2,Percent,2014,0.004345764668384024,0.010419043217012786,0.0011547666645563945
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,17,60-64 years,294,All causes,119,Diet low in fiber,2,Percent,2014,0.0015793926023145704,0.005736990203744538,0.00010262606363766628
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,17,60-64 years,294,All causes,119,Diet low in fiber,2,Percent,2014,0.0016327549461912128,0.0053862606950630006,0.00015941605648889316
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,17,60-64 years,294,All causes,121,Diet low in seafood omega-3 fatty acids,2,Percent,2014,0.023492125289339465,0.047209410880654085,0.0051711162025480945
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,17,60-64 years,294,All causes,121,Diet low in seafood omega-3 fatty acids,2,Percent,2014,0.015139500021115134,0.030043673290935078,0.0031444327152231402
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,17,60-64 years,294,All causes,122,Diet low in omega-6 polyunsaturated fatty acids,2,Percent,2014,0.027560665897780178,0.10386501626812211,-0.08249102130225229
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,17,60-64 years,294,All causes,122,Diet low in omega-6 polyunsaturated fatty acids,2,Percent,2014,0.014875882288358127,0.05803628182190131,-0.04731276965217743
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,17,60-64 years,294,All causes,123,Diet high in trans fatty acids,2,Percent,2014,0.02527904318668969,0.05148141920230258,0.0013910491316712638
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,17,60-64 years,294,All causes,123,Diet high in trans fatty acids,2,Percent,2014,0.012831350130566549,0.026983046603929233,0.0006163061236533088
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,17,60-64 years,294,All causes,124,Diet high in sodium,2,Percent,2014,0.028666999123746647,0.08676399816772148,0.0001972383801556648
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,17,60-64 years,294,All causes,124,Diet high in sodium,2,Percent,2014,0.014798314950260032,0.04782952075843332,2.729206631491038e-05
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,17,60-64 years,294,All causes,125,Low physical activity,2,Percent,2014,0.004858077288347967,0.014487669890270189,0.000566863571772453
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,17,60-64 years,294,All causes,125,Low physical activity,2,Percent,2014,0.008726973206285023,0.020712871327745613,0.001552183589807759
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,17,60-64 years,294,All causes,147,Diet low in calcium,2,Percent,2014,0.00010992952435723456,0.00021089576658807357,4.520874406398765e-05
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,17,60-64 years,294,All causes,147,Diet low in calcium,2,Percent,2014,0.0005687067024501076,0.0008567856117799731,0.0003322898147568425
1,All Population,2,DALYs (Disability-Adjusted Life Years),4859,Madhya Pradesh,1,Male,17,60-64 years,294,All causes,117,Diet high in processed meat,2,Percent,2014,0.0014440943889980986,0.002343365717737523,0.0006259382128913105
1,All Population,2,DALYs (Disability-Adjusted Life Years),4859,Madhya Pradesh,2,Female,17,60-64 years,294,All causes,117,Diet high in processed meat,2,Percent,2014,0.0013748295543586561,0.002288328778150063,0.0006413957053017367
1,All Population,2,DALYs (Disability-Adjusted Life Years),4859,Madhya Pradesh,1,Male,17,60-64 years,294,All causes,118,Diet high in sugar-sweetened beverages,2,Percent,2014,0.0009134817384755564,0.0021972608560262676,0.0003038058503019326
1,All Population,2,DALYs (Disability-Adjusted Life Years),4859,Madhya Pradesh,2,Female,17,60-64 years,294,All causes,118,Diet high in sugar-sweetened beverages,2,Percent,2014,0.0007382247784186522,0.0019196386318640938,0.00023548552804576205
1,All Population,2,DALYs (Disability-Adjusted Life Years),4859,Madhya Pradesh,1,Male,17,60-64 years,294,All causes,119,Diet low in fiber,2,Percent,2014,0.009236529735932801,0.02175583994731082,0.0023409695079688016
1,All Population,2,DALYs (Disability-Adjusted Life Years),4859,Madhya Pradesh,2,Female,17,60-64 years,294,All causes,119,Diet low in fiber,2,Percent,2014,0.008467676441900909,0.019148213843788307,0.0019284336503297198
1,All Population,2,DALYs (Disability-Adjusted Life Years),4859,Madhya Pradesh,1,Male,17,60-64 years,294,All causes,121,Diet low in seafood omega-3 fatty acids,2,Percent,2014,0.015845563363941096,0.03150704157062926,0.0032815838730726283
1,All Population,2,DALYs (Disability-Adjusted Life Years),4859,Madhya Pradesh,2,Female,17,60-64 years,294,All causes,121,Diet low in seafood omega-3 fatty acids,2,Percent,2014,0.011536425124240877,0.022260952184226253,0.0024344462075785497
1,All Population,2,DALYs (Disability-Adjusted Life Years),4859,Madhya Pradesh,1,Male,17,60-64 years,294,All causes,122,Diet low in omega-6 polyunsaturated fatty acids,2,Percent,2014,0.018289587915084782,0.07194312542990275,-0.05170456404673236
1,All Population,2,DALYs (Disability-Adjusted Life Years),4859,Madhya Pradesh,2,Female,17,60-64 years,294,All causes,122,Diet low in omega-6 polyunsaturated fatty acids,2,Percent,2014,0.011605986493407817,0.04724517652283549,-0.03411209825488124
