population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,13,40-44 years,494,Stroke,99,Smoking,3,Rate,2014,174.81768949093092,294.26098628620326,108.97124117630325
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,13,40-44 years,494,Stroke,99,Smoking,3,Rate,2014,11.81566184026893,34.62369987435745,2.3722712228125307
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,13,40-44 years,494,Stroke,100,Secondhand smoke,3,Rate,2014,32.5700116370411,52.661262955401874,19.374373711913965
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,13,40-44 years,494,Stroke,100,Secondhand smoke,3,Rate,2014,39.723633824441066,71.84774213535042,20.200277159908147
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,13,40-44 years,494,Stroke,102,High alcohol use,3,Rate,2014,20.64938384781019,66.00876101123097,-1.9903977236886907
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,13,40-44 years,494,Stroke,102,High alcohol use,3,Rate,2014,-0.05521293456074509,3.5540339382275703,-2.560438040657287
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,13,40-44 years,494,Stroke,116,Diet high in red meat,3,Rate,2014,-3.852034253393161,5.322594134665138,-22.631728060530925
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,13,40-44 years,494,Stroke,116,Diet high in red meat,3,Rate,2014,-2.4533518669614187,3.0145509857255224,-13.781739425927736
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,13,40-44 years,494,Stroke,117,Diet high in processed meat,3,Rate,2014,0.2092173050864803,0.5522838823336315,0.04716772461763951
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,13,40-44 years,494,Stroke,117,Diet high in processed meat,3,Rate,2014,0.21863157584779225,0.5480798858674155,0.0353026085251837
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,13,40-44 years,494,Stroke,118,Diet high in sugar-sweetened beverages,3,Rate,2014,0.2768647087212872,0.8242185633626873,0.05677245954230615
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,13,40-44 years,494,Stroke,118,Diet high in sugar-sweetened beverages,3,Rate,2014,0.2392887157913524,0.6262919879326935,0.04797179988582613
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,13,40-44 years,494,Stroke,119,Diet low in fiber,3,Rate,2014,66.7415489269265,153.88794640751664,-16.26684643052767
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,13,40-44 years,494,Stroke,119,Diet low in fiber,3,Rate,2014,86.11335473370265,214.11099795140683,-22.700265001995472
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,13,40-44 years,494,Stroke,122,Diet low in omega-6 polyunsaturated fatty acids,3,Rate,2014,0.11529428585575141,0.2602583622013806,0.030332018996298334
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,13,40-44 years,494,Stroke,122,Diet low in omega-6 polyunsaturated fatty acids,3,Rate,2014,0.12868309478426546,0.28018620870395106,0.036337274387221986
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,13,40-44 years,494,Stroke,124,Diet high in sodium,3,Rate,2014,105.15497313761247,290.43590293789197,4.704272776758527
