population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,18,65-69 years,294,All causes,115,Diet low in milk,2,Percent,2014,0.0005538253902725564,0.0010313426466765693,0.00022337756696516525
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,18,65-69 years,294,All causes,115,Diet low in milk,2,Percent,2014,0.0009855069642088544,0.0017580200387692355,0.0003181452514258034
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,18,65-69 years,294,All causes,116,Diet high in red meat,2,Percent,2014,0.0003447507525795124,0.0009686720465230371,-1.4334786412806836e-15
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,18,65-69 years,294,All causes,116,Diet high in red meat,2,Percent,2014,0.0008892364532915191,0.002820327962029978,-1.2275612974734291e-15
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,18,65-69 years,294,All causes,117,Diet high in processed meat,2,Percent,2014,0.001770921071814898,0.002894679587942972,0.0008006329182793507
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,18,65-69 years,294,All causes,117,Diet high in processed meat,2,Percent,2014,0.0019198952510543878,0.0030647974784593383,0.0009133282685554561
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,18,65-69 years,294,All causes,118,Diet high in sugar-sweetened beverages,2,Percent,2014,0.007704105689942171,0.019547531868968397,0.001772623544468306
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,18,65-69 years,294,All causes,118,Diet high in sugar-sweetened beverages,2,Percent,2014,0.004405277102848101,0.011389194285636419,0.0009539706533642563
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,18,65-69 years,294,All causes,119,Diet low in fiber,2,Percent,2014,0.0016670073980933487,0.005921513444678559,0.0001278499626413853
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,18,65-69 years,294,All causes,119,Diet low in fiber,2,Percent,2014,0.001966982969657606,0.006088428650928252,0.0002129182692128315
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,18,65-69 years,294,All causes,121,Diet low in seafood omega-3 fatty acids,2,Percent,2014,0.01970741688770273,0.040425140483357734,0.004027864627565046
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,18,65-69 years,294,All causes,121,Diet low in seafood omega-3 fatty acids,2,Percent,2014,0.015626063542501897,0.03190357229417446,0.003168095452447734
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,18,65-69 years,294,All causes,122,Diet low in omega-6 polyunsaturated fatty acids,2,Percent,2014,0.02305990410808453,0.09028570980714182,-0.06272385984849702
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,18,65-69 years,294,All causes,122,Diet low in omega-6 polyunsaturated fatty acids,2,Percent,2014,0.01531987933395925,0.06337031148918938,-0.04308614668834753
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,18,65-69 years,294,All causes,123,Diet high in trans fatty acids,2,Percent,2014,0.020402602985558575,0.04086025940348004,0.0010648069719061187
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,18,65-69 years,294,All causes,123,Diet high in trans fatty acids,2,Percent,2014,0.012788598390364727,0.026502089918590113,0.0005007435079693938
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,18,65-69 years,294,All causes,124,Diet high in sodium,2,Percent,2014,0.025966864121237665,0.08501076725869933,5.672229750350416e-05
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,18,65-69 years,294,All causes,124,Diet high in sodium,2,Percent,2014,0.013251617234982579,0.047182436783847315,2.0654521338375316e-06
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,18,65-69 years,294,All causes,125,Low physical activity,2,Percent,2014,0.006996184638894344,0.021650923146858778,0.0009602526897178746
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,18,65-69 years,294,All causes,125,Low physical activity,2,Percent,2014,0.011545126233805582,0.02761889576751099,0.0021836005682040593
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,18,65-69 years,294,All causes,147,Diet low in calcium,2,Percent,2014,0.00010213842785001237,0.00018960036758084196,4.2281487252886636e-05
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,18,65-69 years,294,All causes,147,Diet low in calcium,2,Percent,2014,0.0004921543346550248,0.0007180465380171679,0.0002911209852133816
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,1,Male,18,65-69 years,294,All causes,332,Chewing tobacco,2,Percent,2014,0.004339890116249691,0.00729467791091217,0.0020947892990192756
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,2,Female,18,65-69 years,294,All causes,332,Chewing tobacco,2,Percent,2014,0.004983230906501837,0.008560858855490376,0.0024485302430421172
1,All Population,2,DALYs (Disability-Adjusted Life Years),4849,Delhi,1,Male,18,65-69 years,294,All causes,95,Iron deficiency,2,Percent,2014,0.00203062424441226,0.005645524820334419,0.00020735359411398665
1,All Population,2,DALYs (Disability-Adjusted Life Years),4849,Delhi,2,Female,18,65-69 years,294,All causes,95,Iron deficiency,2,Percent,2014,0.014886583573384812,0.025100400782046936,0.0046763296973074756
1,All Population,2,DALYs (Disability-Adjusted Life Years),4862,Meghalaya,1,Male,18,65-69 years,294,All causes,332,Chewing tobacco,2,Percent,2014,0.014580592335086188,0.02332567073251991,0.007548328565415356
1,All Population,2,DALYs (Disability-Adjusted Life Years),4862,Meghalaya,2,Female,18,65-69 years,294,All causes,332,Chewing tobacco,2,Percent,2014,0.022426004003384008,0.03358667806211099,0.014289029315103136
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,1,Male,18,65-69 years,294,All causes,147,Diet low in calcium,2,Percent,2014,0.000596684618283366,0.0008787151702691713,0.0003464930808542504
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,2,Female,18,65-69 years,294,All causes,147,Diet low in calcium,2,Percent,2014,0.000989256920785529,0.0014373625521596736,0.0006222165193667967
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,1,Male,18,65-69 years,294,All causes,332,Chewing tobacco,2,Percent,2014,0.00274520008220944,0.005141176049230894,0.001180438984589817
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,2,Female,18,65-69 years,294,All causes,332,Chewing tobacco,2,Percent,2014,0.0013847823770221826,0.0027492061573150344,0.0005136857076335689
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,1,Male,18,65-69 years,294,All causes,95,Iron deficiency,2,Percent,2014,0.003496108779184486,0.008493414870471403,0.001058519490658664
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,2,Female,18,65-69 years,294,All causes,95,Iron deficiency,2,Percent,2014,0.014729243223343224,0.023497200395896013,0.0064617065618503165
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,1,Male,18,65-69 years,294,All causes,96,Vitamin A deficiency,2,Percent,2014,4.816094368222173e-05,9.220125825683541e-05,1.513369690866881e-05
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,2,Female,18,65-69 years,294,All causes,96,Vitamin A deficiency,2,Percent,2014,4.7369447429030654e-05,9.378454154862915e-05,1.3815773346680831e-05
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,1,Male,18,65-69 years,294,All causes,99,Smoking,2,Percent,2014,0.1710734338375322,0.21389951968701937,0.13238910647067856
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,2,Female,18,65-69 years,294,All causes,99,Smoking,2,Percent,2014,0.07034651072192884,0.12166289346836978,0.032775097152314366
