population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,16,55-59 years,494,Stroke,99,Smoking,3,Rate,2014,656.3827834115491,951.499695096155,435.42479236645914
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,16,55-59 years,494,Stroke,99,Smoking,3,Rate,2014,76.3674826149815,149.45174084049313,32.1977355203746
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,16,55-59 years,494,Stroke,100,Secondhand smoke,3,Rate,2014,181.89143303894727,271.5401742086628,113.80002437271521
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,16,55-59 years,494,Stroke,100,Secondhand smoke,3,Rate,2014,177.12609546464182,295.1965117827753,90.48716743021409
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,16,55-59 years,494,Stroke,102,High alcohol use,3,Rate,2014,152.42714629252333,453.69980928829347,-3.3184555579502635
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,16,55-59 years,494,Stroke,102,High alcohol use,3,Rate,2014,14.93352935210368,65.89724198417485,-5.9652580132627016
1,All Population,2,DALYs (Disability-Adjusted Life Years),4863,Mizoram,1,Male,16,55-59 years,498,Hypertensive heart disease,102,High alcohol use,3,Rate,2014,20.616030763945226,42.69720269202611,8.614665759691054
1,All Population,2,DALYs (Disability-Adjusted Life Years),4863,Mizoram,2,Female,16,55-59 years,498,Hypertensive heart disease,102,High alcohol use,3,Rate,2014,0.2429395336768212,0.9157609903114389,0.03290376373140801
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,16,55-59 years,494,Stroke,116,Diet high in red meat,3,Rate,2014,-10.297178130347184,14.22210889598593,-61.831760602146964
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,16,55-59 years,494,Stroke,116,Diet high in red meat,3,Rate,2014,-6.094084999646826,6.704841952962856,-31.465083107436215
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,16,55-59 years,494,Stroke,117,Diet high in processed meat,3,Rate,2014,1.205048738216542,3.2784418906297783,0.2624922866984549
