population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,16,55-59 years,494,Stroke,105,High fasting plasma glucose,2,Percent,2014,0.05275039971818602,0.0762397538842576,0.031460877490207116
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,16,55-59 years,494,Stroke,105,High fasting plasma glucose,2,Percent,2014,0.05469499559779461,0.09349504383083333,0.030341165698709698
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,16,55-59 years,494,Stroke,107,High systolic blood pressure,2,Percent,2014,0.5864007839190837,0.7276807196701454,0.415201919737649
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,16,55-59 years,494,Stroke,107,High systolic blood pressure,2,Percent,2014,0.5939150816202469,0.7380284147857219,0.42177530994950796
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,16,55-59 years,494,Stroke,108,High body-mass index,2,Percent,2014,-0.0005944766465272958,0.012063560079971551,-0.022179058459183925
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,16,55-59 years,494,Stroke,108,High body-mass index,2,Percent,2014,0.007125409376385667,0.02749262789778331,-0.013251115598307177
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,16,55-59 years,502,Lower extremity peripheral arterial disease,341,Kidney dysfunction,2,Percent,2014,0.3045622991520278,0.42052940433879205,0.18789273914782814
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,16,55-59 years,502,Lower extremity peripheral arterial disease,341,Kidney dysfunction,2,Percent,2014,0.29988784430426757,0.4112322512242721,0.19327406288528448
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,1,Male,16,55-59 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,2,Percent,2014,0.2328681924306236,0.40072511045356446,0.07526184352641119
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,2,Female,16,55-59 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,2,Percent,2014,0.25276657833259475,0.4295848586508061,0.08359601649219495
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,1,Male,16,55-59 years,500,Atrial fibrillation and flutter,108,High body-mass index,2,Percent,2014,0.010233048717453567,0.03178739516206711,0.0014624844735087088
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,2,Female,16,55-59 years,500,Atrial fibrillation and flutter,108,High body-mass index,2,Percent,2014,0.01644030096003992,0.033117850216634125,0.00422349107980214
1,All Population,2,DALYs (Disability-Adjusted Life Years),4863,Mizoram,1,Male,16,55-59 years,502,Lower extremity peripheral arterial disease,341,Kidney dysfunction,2,Percent,2014,0.309226034828625,0.4347436139459463,0.1917856295879809
1,All Population,2,DALYs (Disability-Adjusted Life Years),4863,Mizoram,2,Female,16,55-59 years,502,Lower extremity peripheral arterial disease,341,Kidney dysfunction,2,Percent,2014,0.2910369970418951,0.40502569498325136,0.18496913515993818
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,1,Male,16,55-59 years,494,Stroke,341,Kidney dysfunction,2,Percent,2014,0.13716141246086808,0.1814745423869849,0.09938802596982338
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,2,Female,16,55-59 years,494,Stroke,341,Kidney dysfunction,2,Percent,2014,0.12437812698446724,0.16123851514469703,0.08805706326127773
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,1,Male,16,55-59 years,494,Stroke,367,High LDL cholesterol,2,Percent,2014,0.0956458469082443,0.17222448511719687,0.03255709507161417
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,2,Female,16,55-59 years,494,Stroke,367,High LDL cholesterol,2,Percent,2014,0.08039890551510215,0.14406320415390034,0.024947881029846797
