population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),4854,Jammu & Kashmir and Ladakh,1,Male,12,35-39 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2014,997.6092587000186,1618.8849971126438,592.9760826043561
1,All Population,2,DALYs (Disability-Adjusted Life Years),4854,Jammu & Kashmir and Ladakh,2,Female,12,35-39 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2014,666.5904150712374,1039.840885465915,391.2788664178493
1,All Population,2,DALYs (Disability-Adjusted Life Years),4854,Jammu & Kashmir and Ladakh,1,Male,12,35-39 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2014,4315.869238765403,6460.343732040528,2724.365415548014
1,All Population,2,DALYs (Disability-Adjusted Life Years),4854,Jammu & Kashmir and Ladakh,2,Female,12,35-39 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2014,2688.1895430807367,4096.904165585136,1506.0450601770422
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,12,35-39 years,494,Stroke,105,High fasting plasma glucose,1,Number,2014,312.79476460257087,620.9050467907236,137.33665802338808
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,12,35-39 years,494,Stroke,105,High fasting plasma glucose,1,Number,2014,189.2290502113052,476.98213900700614,76.94798000865987
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,12,35-39 years,494,Stroke,107,High systolic blood pressure,1,Number,2014,4400.101757401227,7039.846573550578,2370.6341000521643
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,12,35-39 years,494,Stroke,107,High systolic blood pressure,1,Number,2014,2479.7314988057888,4501.311657782867,1263.5364246679537
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,1,Male,12,35-39 years,494,Stroke,108,High body-mass index,1,Number,2014,24.894826792033466,332.10351751083965,-330.49751840960147
1,All Population,2,DALYs (Disability-Adjusted Life Years),4855,Jharkhand,2,Female,12,35-39 years,494,Stroke,108,High body-mass index,1,Number,2014,30.8706414333782,195.87701823280622,-237.05864077401657
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,1,Male,12,35-39 years,494,Stroke,341,Kidney dysfunction,1,Number,2014,1542.0883220469138,2483.7415769060935,842.9223409145018
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,2,Female,12,35-39 years,494,Stroke,341,Kidney dysfunction,1,Number,2014,746.8971183147679,1254.7104873745739,367.6586528229869
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,1,Male,12,35-39 years,494,Stroke,367,High LDL cholesterol,1,Number,2014,1628.43925398752,3341.39341214764,631.6846144071212
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,2,Female,12,35-39 years,494,Stroke,367,High LDL cholesterol,1,Number,2014,930.9981488696255,1655.6784456108596,350.62220735949467
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,1,Male,12,35-39 years,498,Hypertensive heart disease,107,High systolic blood pressure,1,Number,2014,2286.2523786170013,3941.526407469325,1239.742698626705
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,2,Female,12,35-39 years,498,Hypertensive heart disease,107,High systolic blood pressure,1,Number,2014,931.9947047547138,1891.712741331712,386.90656775514685
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,1,Male,12,35-39 years,498,Hypertensive heart disease,108,High body-mass index,1,Number,2014,1212.9830971372428,2444.4956516251405,522.2087413169108
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,2,Female,12,35-39 years,498,Hypertensive heart disease,108,High body-mass index,1,Number,2014,524.3072098400413,1120.4011222747802,197.3307130504219
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,1,Male,12,35-39 years,494,Stroke,341,Kidney dysfunction,1,Number,2014,978.3127003275625,1551.7921382669724,559.8649286205308
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,2,Female,12,35-39 years,494,Stroke,341,Kidney dysfunction,1,Number,2014,363.2338285026878,603.3802332696057,201.47432065635064
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,1,Male,12,35-39 years,494,Stroke,367,High LDL cholesterol,1,Number,2014,881.9554103389303,1951.1605863553602,260.82033579926366
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,2,Female,12,35-39 years,494,Stroke,367,High LDL cholesterol,1,Number,2014,463.15475291295184,874.6760623183716,167.09886667615223
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,12,35-39 years,494,Stroke,341,Kidney dysfunction,1,Number,2014,1204.1504488031576,1936.2587278100305,652.9246027198094
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,12,35-39 years,494,Stroke,341,Kidney dysfunction,1,Number,2014,777.385376632528,1404.722759501618,368.98204658215775
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,12,35-39 years,494,Stroke,367,High LDL cholesterol,1,Number,2014,1219.9650744840258,3264.898317467887,380.0045725206136
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,12,35-39 years,494,Stroke,367,High LDL cholesterol,1,Number,2014,773.1660875481086,1616.300511986943,270.7234504568656
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,1,Male,12,35-39 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2014,0.715903671945978,1.5222660155590193,0.16882045675977086
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,2,Female,12,35-39 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2014,0.3288999726937312,0.8777888161862419,0.07425402587251576
1,All Population,2,DALYs (Disability-Adjusted Life Years),4860,Maharashtra,1,Male,12,35-39 years,494,Stroke,105,High fasting plasma glucose,1,Number,2014,1759.3542202891301,3407.721445113183,948.6246885542334
1,All Population,2,DALYs (Disability-Adjusted Life Years),4860,Maharashtra,2,Female,12,35-39 years,494,Stroke,105,High fasting plasma glucose,1,Number,2014,703.3599093128256,1595.9649026146767,295.1013680294494
1,All Population,2,DALYs (Disability-Adjusted Life Years),4860,Maharashtra,1,Male,12,35-39 years,494,Stroke,107,High systolic blood pressure,1,Number,2014,25954.14041427482,38047.93448030116,14061.572717549225
1,All Population,2,DALYs (Disability-Adjusted Life Years),4860,Maharashtra,2,Female,12,35-39 years,494,Stroke,107,High systolic blood pressure,1,Number,2014,8284.54447960098,13229.49911838963,4064.5251798452346
1,All Population,2,DALYs (Disability-Adjusted Life Years),4860,Maharashtra,1,Male,12,35-39 years,494,Stroke,108,High body-mass index,1,Number,2014,718.3256235424113,3385.7573767955614,-1382.8218217746708
1,All Population,2,DALYs (Disability-Adjusted Life Years),4860,Maharashtra,2,Female,12,35-39 years,494,Stroke,108,High body-mass index,1,Number,2014,643.0908984080876,1756.37306929191,-134.84543220020586
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,12,35-39 years,498,Hypertensive heart disease,107,High systolic blood pressure,1,Number,2014,1567.7497396630276,2917.755643125006,725.0854829252481
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,12,35-39 years,498,Hypertensive heart disease,107,High systolic blood pressure,1,Number,2014,584.6780235678752,1237.1704411429073,225.57152034697313
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,1,Male,12,35-39 years,498,Hypertensive heart disease,108,High body-mass index,1,Number,2014,620.733561619186,1322.8050466691477,241.63089088913017
1,All Population,2,DALYs (Disability-Adjusted Life Years),4846,Chhattisgarh,2,Female,12,35-39 years,498,Hypertensive heart disease,108,High body-mass index,1,Number,2014,236.12998172462198,522.3470483048839,83.41970173143262
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2014,499.55627773684733,846.1139119163684,209.38213162778072
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2014,125.77949044695238,227.7748720603276,53.15506059775087
1,All Population,2,DALYs (Disability-Adjusted Life Years),4857,Kerala,1,Male,12,35-39 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2014,1700.2928672273465,2448.4910407443544,1121.8322675525646
1,All Population,2,DALYs (Disability-Adjusted Life Years),4857,Kerala,2,Female,12,35-39 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2014,481.25948382493385,747.649984223586,280.7689594278712
1,All Population,2,DALYs (Disability-Adjusted Life Years),4857,Kerala,1,Male,12,35-39 years,493,Ischemic heart disease,107,High systolic blood pressure,1,Number,2014,8690.270486161213,12154.118246213562,5479.9030362298945
1,All Population,2,DALYs (Disability-Adjusted Life Years),4857,Kerala,2,Female,12,35-39 years,493,Ischemic heart disease,107,High systolic blood pressure,1,Number,2014,1899.1339191870923,2978.669485735524,1070.8940244165042
1,All Population,2,DALYs (Disability-Adjusted Life Years),4857,Kerala,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2014,3112.221565369233,5531.884087622006,1201.922524173781
1,All Population,2,DALYs (Disability-Adjusted Life Years),4857,Kerala,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2014,1142.5253859827194,1994.3147688016393,466.49178784003766
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,12,35-39 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2014,312.25449106017,484.87783012553535,184.44162568531954
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,12,35-39 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2014,83.37156142773763,130.32506855406868,49.36511967154527
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,12,35-39 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2014,1349.4428215890978,1945.840451013888,884.753056665211
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,12,35-39 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2014,340.97431265344244,542.4103356899805,197.91718534434943
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,12,35-39 years,501,Aortic aneurysm,107,High systolic blood pressure,1,Number,2014,2.0822903135330746,4.531115519892519,0.8100124173504613
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,2,Female,12,35-39 years,501,Aortic aneurysm,107,High systolic blood pressure,1,Number,2014,0.28236993342405414,0.5914106442700536,0.11326702729176967
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,1,Male,12,35-39 years,501,Aortic aneurysm,108,High body-mass index,1,Number,2014,1.2025043700560003,2.573541916697468,0.4446974836342933
