population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,10,25-29 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.06265042333198617,0.0929119724121185,0.037482948587324275
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,10,25-29 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.04326939393508677,0.06284894962807883,0.025762354729455268
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,10,25-29 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.265363408191364,0.3613971093329368,0.15912531278393668
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,10,25-29 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.2921087662768893,0.3877784036163855,0.1739122265334354
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,10,25-29 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.0464785987520012,0.12217363312176222,-0.006258946285287406
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,10,25-29 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.03174721406233525,0.08219671509933456,-0.004447110109891837
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,10,25-29 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.20909858183590654,0.4079038718401733,0.0
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,10,25-29 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.18716278499336705,0.36963746344355164,0.0
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,1,Male,10,25-29 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.11979704094974769,0.1591192007186498,0.08009568813181833
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,2,Female,10,25-29 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.09001315785857812,0.11841163881369458,0.06345107292342107
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,1,Male,10,25-29 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.2601456295612107,0.32771952431053863,0.18665171065100905
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,2,Female,10,25-29 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.29425822442516464,0.3602915556438183,0.21292331830740244
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,1,Male,10,25-29 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.1789092849339303,0.2033636025072056,0.15298473731022877
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,2,Female,10,25-29 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.1572406496075216,0.17958832056915186,0.13406558464771545
