population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,13,40-44 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.008345228503141542,0.023124684647277648,-0.000961954464875245
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,13,40-44 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.007163637270639187,0.02037457844874778,-0.0008262320930004923
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,1,Male,13,40-44 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.023172817432466214,0.06610483200009318,-0.0032272983861428295
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,2,Female,13,40-44 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.0202084167300202,0.06192549683096895,-0.002947154311093918
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,1,Male,13,40-44 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.021905387141843334,0.05734531464913434,-0.0021383225191914388
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,2,Female,13,40-44 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.01848654482632672,0.05264886982287092,-0.0017868830493042284
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,1,Male,13,40-44 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.007682188637508753,0.02097793793408202,-0.0008483154973921031
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,2,Female,13,40-44 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.006685168744658366,0.018674938494557387,-0.0007252054610487689
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,1,Male,13,40-44 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.020969811412402287,0.061945918140488915,-0.003336763755637462
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,2,Female,13,40-44 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.016524474275012774,0.05058242822175272,-0.0024854166562182562
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,1,Male,13,40-44 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.007751196783202031,0.022799693716877935,-0.0009125757843302194
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,2,Female,13,40-44 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.006879090255935681,0.018798971521168203,-0.0007826337861493008
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,1,Male,13,40-44 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.10715436239367954,0.14409936952581778,0.07199989860142977
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,2,Female,13,40-44 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.07758446654918426,0.10485284395175691,0.05354436617293084
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,1,Male,13,40-44 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.2945148491253627,0.3599848320138366,0.21703543066752384
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,2,Female,13,40-44 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.3293582261118968,0.3945109731677637,0.24353977528462042
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,1,Male,13,40-44 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.29460356467687016,0.325029676263376,0.2584281642094667
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,2,Female,13,40-44 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.2646878094967809,0.29530057258458675,0.22978391325062034
1,All Population,3,YLDs (Years Lived with Disability),44538,Other Union Territories,1,Male,13,40-44 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.15560618446975302,0.2270023694670124,0.0943755649917437
1,All Population,3,YLDs (Years Lived with Disability),44538,Other Union Territories,2,Female,13,40-44 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.12558666158088538,0.19238765994162138,0.06994992962847195
1,All Population,3,YLDs (Years Lived with Disability),44538,Other Union Territories,1,Male,13,40-44 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.1452648312347534,0.2013132719933317,0.08217641403440323
1,All Population,3,YLDs (Years Lived with Disability),44538,Other Union Territories,2,Female,13,40-44 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.1758526384303049,0.23973197449007996,0.10460994224825441
1,All Population,3,YLDs (Years Lived with Disability),4855,Jharkhand,1,Male,13,40-44 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.021486967523044274,0.05911712593559676,-0.0027977996839530523
1,All Population,3,YLDs (Years Lived with Disability),4855,Jharkhand,2,Female,13,40-44 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.017473548885348238,0.04784413920311543,-0.0020361371257979362
1,All Population,3,YLDs (Years Lived with Disability),4871,Telangana,1,Male,13,40-44 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.008893298664745568,0.023332009787665545,-0.0007513860717369166
1,All Population,3,YLDs (Years Lived with Disability),4871,Telangana,2,Female,13,40-44 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.00700526018748218,0.01887670958966505,-0.0006143680585043236
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,13,40-44 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.38445771176066723,0.4660064134798756,0.28797397467763985
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,13,40-44 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.3769575279407231,0.457661020068397,0.2779509513310162
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,13,40-44 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.01646968241781908,0.027224982885350444,0.008807478467365768
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,13,40-44 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.02431837548241758,0.03961544006645697,0.012659397016346486
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,13,40-44 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.22322935513914818,0.2511857042464105,0.19172237585839005
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,13,40-44 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.19366054483986656,0.21942119999626938,0.1651464821575801
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,1,Male,13,40-44 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.1826948553183686,0.25431065127896313,0.11031207300721012
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,2,Female,13,40-44 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.15358005290160526,0.22067235295094628,0.09088649886997086
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,1,Male,13,40-44 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.1717076393949618,0.24047647064035538,0.09995776498451338
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,2,Female,13,40-44 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.20165713758719103,0.27820416128079456,0.11610397558976483
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,1,Male,13,40-44 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.06286426403288085,0.15046566849337015,-0.008686419306607884
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,2,Female,13,40-44 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.050074751026578025,0.12144799788208294,-0.006825060566657621
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,13,40-44 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.06315358679134551,0.09435473276756336,0.03805916927047694
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,13,40-44 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.04303586517645471,0.06292539427635162,0.02634460515986352
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,13,40-44 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.26284498869692025,0.35645377180196597,0.15611392350979433
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,13,40-44 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.293360843623955,0.39017412219933395,0.17315224412500385
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,13,40-44 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.0663476761733903,0.16052473906280956,-0.008868895030017464
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,13,40-44 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.05520951275002793,0.13667843270225494,-0.006936614228152378
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,1,Male,13,40-44 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.17762154887766296,0.3621999126363812,0.0
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,2,Female,13,40-44 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.1625990128942063,0.3350119194383355,0.0
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,1,Male,13,40-44 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.24340120478400828,0.33405593282542795,0.13618509082231833
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,2,Female,13,40-44 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.2687359266155669,0.3622240544073009,0.15802248083453552
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,1,Male,13,40-44 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.06330895398347018,0.14272721832530438,-0.00891728179470371
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,2,Female,13,40-44 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.05218354044783079,0.11669812506430718,-0.006930949419960124
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,1,Male,13,40-44 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.13243120444214246,0.18253467694523604,0.08135250091276837
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,2,Female,13,40-44 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.10361559919020984,0.14775509851270954,0.06295695466648135
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,1,Male,13,40-44 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.2759312767346084,0.36362981936617983,0.1626376097144735
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,2,Female,13,40-44 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.3049220271858551,0.4011120710023625,0.1879820798578053
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,1,Male,13,40-44 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.05823343163129559,0.13743541557260963,-0.0060886256135212116
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,2,Female,13,40-44 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.05276973144205446,0.12398946998008241,-0.005578577183345292
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,1,Male,13,40-44 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.013225040806859876,0.034390404800477316,-0.0014091216002689948
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,2,Female,13,40-44 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.00918025749206709,0.024195931556602567,-0.0010352844404607998
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,1,Male,13,40-44 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.18480537737942648,0.2394464277925968,0.12693287118097474
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,2,Female,13,40-44 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.15529681854450417,0.19734388553465007,0.11099413223810009
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,1,Male,13,40-44 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.1705952314570973,0.3393825462601294,0.0
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,2,Female,13,40-44 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.15067760468733327,0.3014330779517338,0.0
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,13,40-44 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.17642511330681138,0.3647557274971137,0.0
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,13,40-44 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.15153845031277854,0.3144607682523018,0.0
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,1,Male,13,40-44 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.17207466808576055,0.34984226469595664,0.0
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,2,Female,13,40-44 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.15291906276223852,0.3116322330172638,0.0
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,1,Male,13,40-44 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.21151347995134134,0.2684696562083944,0.14947741622962782
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,2,Female,13,40-44 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.1666089514679475,0.21609363622260463,0.12021461454614131
1,All Population,3,YLDs (Years Lived with Disability),4870,Tamil Nadu,1,Male,13,40-44 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.024551016643724607,0.06788197957069068,-0.002793427022245714
1,All Population,3,YLDs (Years Lived with Disability),4870,Tamil Nadu,2,Female,13,40-44 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.019661068617596204,0.05306271634880929,-0.002482062507523243
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,1,Male,13,40-44 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.2527096842243453,0.3390434106251691,0.1535950202921113
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,2,Female,13,40-44 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.29294444775826123,0.38697154301008985,0.18075237867113006
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,1,Male,13,40-44 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.0666811730124054,0.16081146827102197,-0.006548039189276632
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,2,Female,13,40-44 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.05685829681468411,0.13887637546546955,-0.005584904438777872
1,All Population,3,YLDs (Years Lived with Disability),4859,Madhya Pradesh,1,Male,13,40-44 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.2642362698740251,0.32684140320451077,0.19143382955912927
1,All Population,3,YLDs (Years Lived with Disability),4859,Madhya Pradesh,2,Female,13,40-44 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.29791913096795386,0.36598832845773366,0.22219981520977797
1,All Population,3,YLDs (Years Lived with Disability),4859,Madhya Pradesh,1,Male,13,40-44 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.2935528625846866,0.3242577859764044,0.2575380651896641
1,All Population,3,YLDs (Years Lived with Disability),4859,Madhya Pradesh,2,Female,13,40-44 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.2639919977710788,0.2947181814425206,0.22794247220833125
1,All Population,3,YLDs (Years Lived with Disability),4874,Uttarakhand,1,Male,13,40-44 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.18416119933173894,0.23424450304060934,0.12457138586913058
1,All Population,3,YLDs (Years Lived with Disability),4874,Uttarakhand,2,Female,13,40-44 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.15029816971657886,0.19349201587793324,0.1103620018358888
1,All Population,3,YLDs (Years Lived with Disability),4874,Uttarakhand,1,Male,13,40-44 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.21204660686134097,0.2702384256108859,0.1536496538806941
1,All Population,3,YLDs (Years Lived with Disability),4874,Uttarakhand,2,Female,13,40-44 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.24802683920096397,0.3126137076803202,0.17743015090521458
1,All Population,3,YLDs (Years Lived with Disability),4874,Uttarakhand,1,Male,13,40-44 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.2902897335002567,0.32097113440017344,0.25424534313297503
1,All Population,3,YLDs (Years Lived with Disability),4874,Uttarakhand,2,Female,13,40-44 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.2620042463095863,0.29259693696580624,0.2270883746149234
1,All Population,3,YLDs (Years Lived with Disability),4870,Tamil Nadu,1,Male,13,40-44 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.1273053236241052,0.17952325219006976,0.07558170353271858
1,All Population,3,YLDs (Years Lived with Disability),4870,Tamil Nadu,2,Female,13,40-44 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.10033939830145239,0.14755097052261792,0.05993374112039102
1,All Population,3,YLDs (Years Lived with Disability),4870,Tamil Nadu,1,Male,13,40-44 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.1824631196421431,0.25030756140874966,0.10658688365890183
1,All Population,3,YLDs (Years Lived with Disability),4870,Tamil Nadu,2,Female,13,40-44 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.21111492432945314,0.2874530733778151,0.12530491850049943
1,All Population,3,YLDs (Years Lived with Disability),4870,Tamil Nadu,1,Male,13,40-44 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.07334016657448095,0.17420673323343722,-0.009453951287695299
