population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),4843,Assam,1,Male,12,35-39 years,294,All causes,147,Diet low in calcium,2,Percent,2014,0.0003482233735497306,0.0005753783926746734,0.00017845436025345856
1,All Population,2,DALYs (Disability-Adjusted Life Years),4843,Assam,2,Female,12,35-39 years,294,All causes,147,Diet low in calcium,2,Percent,2014,0.0005530834789355114,0.0008655737207797238,0.0003362245907951697
1,All Population,2,DALYs (Disability-Adjusted Life Years),4851,Gujarat,1,Male,12,35-39 years,294,All causes,332,Chewing tobacco,2,Percent,2014,0.012063398121471534,0.015705035154356464,0.0088124306716086
1,All Population,2,DALYs (Disability-Adjusted Life Years),4851,Gujarat,2,Female,12,35-39 years,294,All causes,332,Chewing tobacco,2,Percent,2014,0.001211943890323588,0.0030565054106998007,0.00034361108834463246
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,1,Male,12,35-39 years,294,All causes,95,Iron deficiency,2,Percent,2014,0.012627534184534776,0.022493010796511646,0.006314954370906175
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,2,Female,12,35-39 years,294,All causes,95,Iron deficiency,2,Percent,2014,0.06800227472714952,0.08762073384144282,0.043399868961224615
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,1,Male,12,35-39 years,294,All causes,96,Vitamin A deficiency,2,Percent,2014,8.044117712109082e-05,0.00013509366873988435,4.564209706863197e-05
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,2,Female,12,35-39 years,294,All causes,96,Vitamin A deficiency,2,Percent,2014,0.00011405229886867987,0.00018632508146031185,5.766030574507964e-05
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,1,Male,12,35-39 years,294,All causes,99,Smoking,2,Percent,2014,0.06105084320449966,0.0809620570880295,0.04543515544267332
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,2,Female,12,35-39 years,294,All causes,99,Smoking,2,Percent,2014,0.005111074154968703,0.010668744435677634,0.001698165240487159
