population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,1,Male,9,20-24 years,494,Stroke,102,High alcohol use,3,Rate,2014,-0.12573427061780768,0.6077646367178232,-0.8380398616499029
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,2,Female,9,20-24 years,494,Stroke,102,High alcohol use,3,Rate,2014,-0.008894810982604298,0.007579433880750977,-0.031346998311342494
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,1,Male,9,20-24 years,494,Stroke,332,Chewing tobacco,3,Rate,2014,19.208908479817616,33.65085334215848,9.33783765690068
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,2,Female,9,20-24 years,494,Stroke,332,Chewing tobacco,3,Rate,2014,7.614596968835697,16.765447447867402,3.1601390772511517
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,1,Male,9,20-24 years,494,Stroke,102,High alcohol use,3,Rate,2014,1.0798879285198137,3.4219106519851303,-0.17189751240726836
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,2,Female,9,20-24 years,494,Stroke,102,High alcohol use,3,Rate,2014,-0.023714149922523624,0.021183001143508698,-0.07560492572381013
1,All Population,2,DALYs (Disability-Adjusted Life Years),4854,Jammu & Kashmir and Ladakh,1,Male,9,20-24 years,493,Ischemic heart disease,102,High alcohol use,3,Rate,2014,-2.3260938523005157,2.0860869853999615,-7.369153657189621
1,All Population,2,DALYs (Disability-Adjusted Life Years),4854,Jammu & Kashmir and Ladakh,2,Female,9,20-24 years,493,Ischemic heart disease,102,High alcohol use,3,Rate,2014,-0.08110637295449699,0.07278590926214257,-0.319225591772766
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,1,Male,9,20-24 years,493,Ischemic heart disease,102,High alcohol use,3,Rate,2014,-12.394317865834282,10.79998116853609,-35.9296504999091
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,2,Female,9,20-24 years,493,Ischemic heart disease,102,High alcohol use,3,Rate,2014,-0.3231562719048437,0.2561697774476539,-1.2468644577429853
1,All Population,2,DALYs (Disability-Adjusted Life Years),4851,Gujarat,1,Male,9,20-24 years,494,Stroke,102,High alcohol use,3,Rate,2014,0.47425863194779794,1.6401946278774049,-0.07698989848972636
